date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2015-12-04,7.735560820923081,1,10.093356370586065,9.555115603148494,-0.5382407674375713,6.614768281948685,7.88819039209713,1.273422110148445,10.143268231141747,9.060129568070792,-1.0831386630709545,9.270830534135413,8.946354330485676,-0.3244762036497377,8.471985342945118,7.866746703650307,-0.6052386392948108,1.819156164781461,3.096828328086076,1.277672163304615
2015-12-11,7.853190708556302,1,10.217148268134196,9.73165691824137,-0.4854913498928255,6.971453173440281,8.334259084155363,1.3628059107150818,10.206622890290163,8.972287213072434,-1.2343356772177287,9.3391780455121,8.973632042004695,-0.3655460035074043,8.599138680535134,8.071003299662749,-0.528135380872385,1.785603193425942,3.0363056942012463,1.2507025007753043
2015-12-18,8.163404644057545,1,11.561866549826775,11.077384908967574,-0.484481640859201,7.091865901002464,8.40179671439624,1.3099308133937768,10.39977641179047,9.265453051876136,-1.1343233599143332,9.615430579997422,9.065476487346317,-0.549954092651106,8.561220546589155,8.120282351248548,-0.44093819534060685,1.750267875138988,3.0500343505104723,1.2997664753714844
2015-12-25,8.085925938188126,1,11.27439450589614,11.379957987136649,0.10556348124050885,7.092210506919869,8.16366511607005,1.0714546091501802,10.194707764933852,9.034968697669598,-1.1597390672642547,9.595895153914483,8.840499137440176,-0.7553960164743074,8.611606346156876,7.972763578556538,-0.6388427676003374,1.7467413513075343,3.123701112255773,1.376959760948239
2016-01-01,8.071469602672101,1,11.313267707938792,11.314100162825753,0.0008324548869609316,6.902641327396324,7.945939638394236,1.043298310997912,10.19915924564937,9.155243670069467,-1.043915575579902,9.671189027480963,8.838427848880869,-0.8327611786000944,8.659484651706606,7.991978041549672,-0.6675066101569342,1.6830756558605486,3.183128254312649,1.5000525984521005
2016-01-08,8.263796761606164,1,11.339805345098924,11.293385516098326,-0.046419829000598156,7.030311584183693,8.281910912758292,1.2515993285745992,10.517946445603712,9.497726680792638,-1.020219764811074,10.196601234482827,9.069170509154489,-1.1274307253283382,8.876838618849561,8.264346854692036,-0.6124917641575252,1.6212773414182635,3.1762400961411856,1.5549627547229221
2016-01-15,8.157671331060596,1,11.227158750994008,11.270050607391227,0.04289185639721893,7.182686124720263,8.381745965849674,1.1990598411294116,10.586462249936147,9.306260820524955,-1.2802014294111927,10.029288758081663,8.855307368862725,-1.1739813892189375,8.239627168097499,7.898139471312064,-0.34148769678543545,1.6808049345339953,3.2345237524229447,1.5537188178889494
2016-01-22,8.131317363484598,1,11.203726722766945,11.215613327500648,0.01188660473370362,7.012384107403548,8.297231852215333,1.2848477448117848,10.65051001168058,9.423286884540303,-1.2272231271402774,9.87892235761349,8.784015205817141,-1.094907151796349,8.272539842856162,7.78939201168015,-0.48314783117601223,1.7698211385868632,3.2783648991540275,1.5085437605671643
2016-01-29,8.344691665461733,1,11.478414525067407,11.503574610974596,0.025160085907188545,7.142287309813938,8.218653159893222,1.0763658500792843,11.214843334676445,9.933297315665257,-1.2815460190111878,10.079325880374526,9.082901661603088,-0.9964242187714376,8.463715880326333,7.999500551577853,-0.46421532874848026,1.689563062511752,3.3302226930564416,1.6406596305446897
2016-02-05,8.36984907998586,1,11.49688738274007,11.28015071230297,-0.21673667043710054,7.12502606589014,8.165070850305241,1.0400447844151017,11.211651016765899,10.197881054365652,-1.0137699624002465,10.255807877942686,9.282345708107783,-0.9734621698349031,8.549653204444738,8.109160899693393,-0.44049230475134493,1.5800689321316241,3.1844852551401317,1.6044163230085076
2016-02-19,8.368947047470954,1,11.492084474644258,11.367273167334304,-0.1248113073099546,7.14614448193862,8.17396925047234,1.0278247685337192,11.239485667354018,10.156182492286518,-1.083303175067499,10.201141859236444,9.314768695642272,-0.8863731635941718,8.587823274912864,8.199998571964784,-0.38782470294808036,1.5470025267395187,3.001490107125477,1.4544875803859583
2016-02-26,8.383071836938631,1,11.569730833877372,11.355322948459374,-0.21440788541799805,7.189775846602018,8.168462480783958,0.9786866341819405,11.278154023021884,10.297997743099245,-0.9801562799226389,10.218298257392561,9.441253265499867,-0.7770449918926943,8.488420959466879,8.055187309980113,-0.4332336494867661,1.554051101271071,2.980207273809256,1.4261561725381853
2016-03-04,8.749435981677054,1,11.750831541674998,11.499582081042334,-0.25124946063266407,7.692767239463919,8.7593035279898,1.0665362885258816,11.599897390936079,10.702258785126418,-0.8976386058096608,10.77001931998744,9.83430191598211,-0.9357174040053309,9.084509447209896,8.637666671313198,-0.4468427758966982,1.5985909507899976,3.063502908608484,1.4649119578184866
2016-03-11,8.803597753660432,1,11.891367668059758,11.568068019920304,-0.32329964813945367,7.789880720561882,8.94217954800564,1.152298827443758,11.598731217876747,10.685780179691747,-0.9129510381849997,10.814564986598526,9.853177395658875,-0.9613875909396512,9.184238137827748,8.752981461845351,-0.4312566759823966,1.542803791037926,3.019399916840655,1.476596125802729
2016-03-18,8.837525797628478,1,11.996425161830928,11.650837206260448,-0.3455879555704797,7.869120036765935,8.97909668166983,1.1099766449038952,11.575874896366827,10.765421179228497,-0.8104537171383299,10.871233141053864,10.009117026731545,-0.862116114322319,9.10324750334479,8.631716482873756,-0.47153102047103346,1.6092540464085232,2.988966209006776,1.3797121625982527
2016-03-25,8.64652641145082,1,11.560872158461592,11.129055941711698,-0.431816216749894,7.776154879177838,8.895260721207407,1.119105842029569,11.332972280161442,10.499682903763187,-0.8332893763982554,10.42442212470236,9.694899562944258,-0.7295225617581025,9.344421287063994,8.943081248926191,-0.4013400381378034,1.440315739137688,2.7171780901522027,1.2768623510145147
2016-04-01,8.999056290829886,1,11.951739462906716,11.298214425062966,-0.6535250378437496,7.849484739239841,8.944938381862059,1.0954536426222177,11.677460476887475,10.86610445140137,-0.8113560254861056,10.518034137304483,9.759971386863967,-0.7580627504405157,10.49354817690103,10.195542902657223,-0.2980052742438062,1.504070751739775,2.9295661971317344,1.4254954453919595
2016-04-08,9.051340985842222,1,12.068802773158197,11.617296737651046,-0.4515060355071512,7.758680684206652,8.970104933009381,1.2114242488027287,11.998911822645496,11.160876397829355,-0.838035424816141,10.261089358914816,9.467852300973092,-0.7932370579417238,10.358201126181754,10.26616350995377,-0.09203761622798368,1.8623601499464115,2.825752035636711,0.9633918856902994
2016-04-15,8.978024673331413,1,11.924793317341141,11.466648540864654,-0.45814477647648744,7.666072510487965,8.782859603267724,1.1167870927797594,11.851193301783823,11.33237775553421,-0.5188155462496127,10.258126712310371,9.293104193544792,-0.9650225187655792,10.14045156247171,10.174918310126742,0.03446674765503133,2.0275106355934724,2.8182396366504037,0.7907290010569312
2016-04-22,8.700274262456725,1,11.554396468816037,11.123851936589006,-0.4305445322270316,7.382021117862422,8.42997724455472,1.0479561266922985,11.561064216567672,11.179909674047764,-0.38115454251990855,10.005954017898048,9.023960843201749,-0.9819931746962993,9.843723275742619,9.860228364788668,0.016505089046049193,1.8544864778535555,2.583717511558433,0.7292310337048775
2016-04-29,8.617835760835215,1,11.533042529459422,11.180386144187537,-0.35265638527188514,7.2268733492364845,8.118575991986091,0.8917026427496069,11.679216202160717,11.39860781762468,-0.28060838453603765,9.871811302736191,9.050968171491277,-0.8208431312449136,9.467677806569341,9.313906861970892,-0.15377094459844898,1.9283933748491364,2.6445695777508575,0.7161762029017211
2016-05-06,8.444531062341538,1,11.081013591084641,10.526638052537052,-0.554375538547589,7.082675409634561,8.49635154587422,1.4136761362396584,11.586764504969082,11.07268485311593,-0.5140796518531516,9.76633818667031,8.903637703078516,-0.8627004835917944,9.213908374773851,9.000895448064654,-0.21301292670919736,1.9364863069167768,2.6669787713788793,0.7304924644621025
