date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-18,16.704164375459353,1,21.21526712932885,15.766203637404189,-5.449063491924662,24.691356504602354,8.593370669883882,-16.09798583471847,10.11988769614311,13.679266677948547,3.5593789818054375,13.336264859091429,5.016563657163559,-8.31970120192787,14.028248328476238,20.6417456870347,6.613497358558462,16.83396173511413,36.527835923321234,19.693874188207104
2011-03-25,17.13936586343792,1,22.279619154088522,16.066111620933157,-6.213507533155365,24.602858462031307,7.4475994803281225,-17.155258981703184,9.10857593123879,13.298256930559504,4.189680999320714,15.894700994450119,5.49044810969535,-10.404252884754769,14.166681546061398,21.457970993062304,7.291289447000906,16.783759092757393,39.075808046049076,22.292048953291683
2011-04-01,19.84026900123509,1,31.050323723479195,25.374072028276174,-5.676251695203021,23.960993774205264,12.62311479807289,-11.337878976132373,10.249022193746427,12.321278902033868,2.0722567082874406,18.567440527590335,9.744513064071342,-8.822927463518994,15.433940725024769,19.37154348731937,3.9376027622946026,19.779893063364554,39.6070917276369,19.827198664272345
2011-04-08,19.76642596022812,1,31.44440058248992,27.05804480514432,-4.3863557773455994,24.949756507407486,10.157478702179489,-14.792277805227997,10.508531970411525,9.284005354434157,-1.2245266159773678,17.15886600479635,10.061718083351721,-7.0971479214446305,13.205515609470979,21.738188430927764,8.532672821456785,21.331485086792455,40.299120385331264,18.96763529853881
2011-04-15,19.637838427094408,1,30.71044690431451,25.68349417706466,-5.026952727249849,24.252622019061988,9.121634182388817,-15.130987836673171,11.790231728315334,12.285907374813178,0.495675646497844,17.47739452913703,9.970738254989897,-7.506656274147133,12.500179722786285,20.819475492902868,8.319295770116582,21.096155658951304,39.945781080407,18.8496254214557
2011-04-22,19.732347792266175,1,30.474298141622185,26.292865030384405,-4.18143311123778,24.858663965802762,7.789536579827839,-17.069127385974923,11.089304662041684,14.048072078549652,2.9587674165079676,18.593588521461314,9.423933848834992,-9.169654672626322,12.25775932763186,20.055705543571193,7.797946215939334,21.120472135037247,40.78397367242896,19.66350153739171
2011-04-29,19.79145399244111,1,31.12537683758896,27.54832317054715,-3.5770536670418096,24.909882975806326,7.111668098309252,-17.798214877497074,10.749138593573107,12.97571349840942,2.226574904836312,18.7498180814529,8.203637871492674,-10.546180209960227,12.316556494196703,20.36308524043794,8.046528746241236,20.897950972028653,42.546296075450186,21.648345103421534
2011-05-06,20.23282945571202,1,29.79410296926642,27.442422019022843,-2.3516809502435763,25.178043641751657,7.2374495778310575,-17.9405940639206,10.561185967321492,16.657555713453462,6.09636974613197,18.86691893942131,8.720673085670484,-10.146245853750827,14.085194757475293,18.437995028204625,4.3528002707293325,22.91153045903596,42.90088131008966,19.9893508510537
2011-05-13,20.570918381502917,1,29.974871770784986,28.405926047543232,-1.5689457232417539,24.63193693986952,7.4473614796316525,-17.184575460237866,11.862403708586683,17.501998140744703,5.63959443215802,18.502684355102005,9.516243268416162,-8.986441086685844,14.744958621445292,17.81077867702689,3.0658200555815966,23.708654893229024,42.74320267565487,19.034547782425847
2011-05-20,21.27086652893829,1,29.404601409476953,25.051723452517535,-4.352877956959418,26.817169353389914,12.655257178786115,-14.161912174603799,9.948787434719065,14.143283058958517,4.194495624239451,21.827010334226955,13.7980248618844,-8.028985472342555,16.60933535507057,18.507700314972183,1.8983649599016132,23.018295286746266,43.46921030651097,20.450915019764707
2011-05-27,21.323648410713325,1,29.08731441987662,26.88279794953735,-2.2045164703392715,25.606262891421437,14.530071952118988,-11.07619093930245,12.876119709626664,12.64952806834799,-0.2265916412786737,21.410708144256787,14.429662685923702,-6.981045458333085,14.78303902742283,19.37718219664326,4.59414316922043,24.17844627167561,40.072647611708646,15.894201340033035
2011-06-03,21.852700873417252,1,29.410818029120563,28.907016094024726,-0.5038019350958365,24.908886515310144,14.009735603639584,-10.89915091167056,13.745599965359318,13.129983998031932,-0.6156159673273862,22.749490705522348,16.57218321070748,-6.177307494814869,15.340747306418194,18.517197652975298,3.176450346557104,24.960662718772937,39.98008868112451,15.019425962351576
2011-06-10,22.21738142896584,1,28.479001283111984,29.151343522687938,0.6723422395759542,24.03116687281556,13.828512981274471,-10.20265389154109,13.394903086539173,15.233241873799201,1.838338787260028,23.152915867627513,16.35226166524818,-6.800654202379334,19.724003825604143,18.861567788218196,-0.8624360373859474,24.522297638096674,39.877360742567035,15.35506310447036
2011-06-17,22.567687020529576,1,29.670004010386464,30.5829235006765,0.9129194902900366,24.262076436642786,13.788041870407312,-10.474034566235474,13.779088963080042,16.181817781603442,2.4027288185234,21.50478448529897,16.23142239154923,-5.273362093749739,21.694059095216048,18.434853677457355,-3.259205417758693,24.49610913255313,40.187062901483586,15.690953768930456
2011-06-24,22.48211815984926,1,30.92751659385381,30.78714918692164,-0.14036740693217098,22.003708403765216,12.773342499030349,-9.230365904734867,13.606169798742442,16.354854029996616,2.748684231254174,21.513031890159695,16.68262978422672,-4.830402105932976,22.731181967734543,18.315118133685147,-4.416063834049396,24.111100304839837,39.979615325235116,15.868515020395279
2011-07-01,21.00014029611016,1,28.915337122965823,24.845924145683867,-4.0694129772819565,22.632629940869265,12.919219561619514,-9.713410379249751,12.223881653600074,16.692517557191408,4.468635903591334,18.350675374978948,14.022075369025714,-4.328600005953234,19.629154257748723,22.116654121384414,2.4874998636356906,24.24916342649813,35.404451021756046,11.155287595257917
2011-07-08,20.20958573860445,1,30.030874479941644,21.97567086420534,-8.055203615736303,21.220060317057346,14.506631523164515,-6.713428793892831,11.318719385716875,14.823726755159441,3.5050073694425663,17.620909916519565,15.278220991623883,-2.3426889248956826,15.859836042668391,20.00905515679588,4.14921911412749,25.207114289722867,34.6642091406776,9.457094850954732
2011-07-15,19.76846314088366,1,29.116490127204855,21.122682966371457,-7.9938071608333985,20.154429992429357,15.114505395618906,-5.039924596810451,11.79876547824665,13.185439051172636,1.3866735729259858,15.087320049703422,16.662472605132706,1.575152555429284,16.585522098047164,18.45641457173312,1.8708924736859558,25.868251099670516,34.069264255273154,8.201013155602638
2011-07-22,20.225540322727515,1,29.941650080688433,21.528066357958068,-8.413583722730365,20.563671407087142,15.081808576590419,-5.481862830496723,10.79189869589105,11.979851299978904,1.1879526040878545,15.63180706244134,18.846893753310397,3.2150866908690574,16.702165855914288,19.201761403367115,2.4995955474528273,27.72204883434283,34.71486054516011,6.9928117108172785
2011-07-29,18.91404415727523,1,28.293108017821908,20.942156268246222,-7.350951749575685,19.06805071296054,13.780335246681261,-5.2877154662792805,9.922702006294926,12.394833906433988,2.472131900139061,14.309721517333642,17.112272015046344,2.8025504977127014,14.624826728838883,18.85285939648334,4.228032667644456,27.265855960401495,30.401808110760257,3.1359521503587615
2011-08-05,19.53495451503424,1,28.51764607302475,24.184865069839034,-4.3327810031857155,20.937553395131644,15.350430001354297,-5.587123393777347,10.304810788148203,12.735685331599441,2.430874543451239,15.40431565957195,17.840666827308283,2.4363511677363334,14.067608270437816,19.137497862249788,5.069889591811972,27.97779290389107,27.960581997854575,-0.017210906036496
2011-08-12,19.21098215475358,1,26.746969001746024,22.84793693474694,-3.8990320669990837,21.30422473049377,17.411089608832597,-3.8931351216611745,11.397680917203246,13.058553365962453,1.660872448759207,13.963722730822312,18.696143033371627,4.732420302549315,15.997732526698528,17.129646805068717,1.1319142783701892,25.8555630215576,26.12252318053916,0.26696015898156134
2011-08-19,18.539331525298707,1,26.65477070099621,22.883506861830156,-3.7712638391660533,19.9806690745218,19.675269478595226,-0.3053995959265734,11.870685511967423,10.530196315107034,-1.3404891968603891,10.357770399186876,12.61419327318724,2.2564228740003642,15.705942906384252,17.772981798722128,2.0670388923378766,26.66615055873568,27.759841424350455,1.093690865614775
2011-08-26,18.15710070729889,1,22.24792617349702,22.347316574658194,0.09939040116117326,20.534311746825466,17.87804108426215,-2.6562706625633155,11.498771400593967,12.212740809728672,0.7139694091347053,13.536967276539059,16.646173703211403,3.109206426672344,15.44962348356114,15.633106896659527,0.18348341309838645,25.675004162776702,24.225225175273422,-1.4497789875032794
2011-09-09,15.521272738383566,1,20.194750957674188,16.693742861515332,-3.5010080961588557,14.477414288838162,14.805423156166924,0.3280088673287622,10.479263709467546,10.590046526410674,0.11078281694312864,13.07886620498708,18.632827443008622,5.553961238021543,15.187987972735044,14.609585643723477,-0.578402329011567,19.709353296599375,17.796010799476363,-1.9133424971230113
2011-09-16,16.281641323425312,1,21.6783872499622,16.837479532046345,-4.840907717915854,15.783961512059733,15.24389967040861,-0.5400618416511236,10.702738150453726,9.975295716396957,-0.7274424340567691,13.340035399301684,19.7438715731936,6.403836173891918,15.66109516026691,14.556088720809655,-1.1050064394572559,20.52363046850762,21.333212727696704,0.8095822591890851
2011-09-23,18.3938044732081,1,21.61485217572873,20.611079863333615,-1.0037723123951139,19.079268084003246,21.571870431276892,2.492602347273646,16.92008200379533,13.55150484732971,-3.3685771564656193,15.585715929747579,21.847985952869152,6.262270023121573,18.25587894089314,17.548715608743706,-0.7071633321494346,18.907029705080575,15.23167013569551,-3.6753595693850656
2011-09-30,19.054087158823016,1,22.030773711305187,21.046468724029125,-0.9843049872760616,19.348198366825343,22.831862474478143,3.4836641076527997,18.377249419379183,14.203647626324582,-4.173601793054601,15.63207505852732,22.944943279532467,7.3128682210051466,19.509160016957466,18.172201952806688,-1.3369580641507781,19.427066379943597,15.125398895767077,-4.3016674841765195
2011-10-07,18.66469447068481,1,21.06761725473129,19.166228094533906,-1.9013891601973825,19.159834357841575,22.256917491589263,3.097083133747688,17.00341524267155,14.163941927299774,-2.8394733153717766,14.647647195381296,21.757269001535064,7.109621806153768,20.121680375796572,18.81230262138689,-1.309377754409681,19.987972397686576,15.831507687763988,-4.156464709922588
2011-10-14,21.860326319984267,1,22.48718610393962,20.270700549367646,-2.2164855545719746,24.767255000561107,28.48748621776049,3.720231217199384,19.399512494349167,15.364523266820413,-4.034989227528754,19.078826946723666,25.401535183438966,6.3227082367153,26.270310584402566,24.930347183026498,-1.3399634013760675,19.15886678992949,16.707365519491617,-2.4515012704378734
2011-10-21,22.83212051784408,1,24.906924806832563,20.272219189812674,-4.63470561701989,23.427292970269633,31.412608746892502,7.985315776622869,18.887523069069104,14.326179812347604,-4.5613432567215,25.757788779535232,32.89622701673069,7.138438237195459,26.771969752909726,20.36739855961993,-6.404571193289797,17.24122372844822,17.718089781661092,0.47686605321287345
2011-10-28,24.00645503793338,1,24.066225434977525,22.394961453743207,-1.6712639812343184,26.598209479239316,33.48376422567141,6.885554746432092,21.697605897020395,14.828631620768547,-6.868974276251848,27.807215178716447,35.560313871059776,7.753098692343329,28.528409733250115,23.023843530468326,-5.504566202781788,15.341064504396499,14.747215525889033,-0.5938489785074665
2011-11-04,23.647366752978474,1,24.68559066326958,22.79835613915502,-1.887234524114561,25.50588381492159,33.14749373363398,7.6416099187123905,22.056027201536878,13.969148623644998,-8.08687857789188,26.917923836837986,33.88447697323707,6.966553136399085,28.600562089807894,23.00412626525865,-5.596435824549246,14.11821291149694,15.080598782941152,0.9623858714442122
2011-11-11,24.29977242037278,1,24.312551353239215,22.72346840478015,-1.5890829484590654,27.141677379940987,33.80413222821838,6.662454848277392,25.754013833656202,17.554175809340137,-8.199838024316065,25.307452813219527,31.47660804209258,6.169155228873052,28.322958819764096,22.860210512635746,-5.462748307128351,14.959980322416627,17.38003952516968,2.420059202753052
2011-11-18,24.66567191890745,1,24.613405043775003,23.647561294427902,-0.9658437493471013,27.203589747260764,33.02384784572797,5.820258098467207,26.426142180533418,16.80485661895311,-9.621285561580308,25.492552829108035,29.745676756000705,4.25312392689267,30.513774555716097,27.626194253549656,-2.887580302166441,13.744567157051364,17.145894744785323,3.4013275877339595
2011-11-25,25.58274031262575,1,26.034775647049415,23.422866485261764,-2.6119091617876506,28.906416381903313,35.3202374051821,6.413821023278786,26.649035356955835,16.79767769477948,-9.851357662176355,26.88262900339342,30.80609365819332,3.9234646547999006,30.45734867260822,29.111708536943382,-1.345640135664837,14.566236813844284,18.037858095394398,3.4716212815501137
2011-12-02,28.127115128309786,1,27.43068700082742,24.45558094402196,-2.9751060568054584,31.036083084308686,38.800565245512004,7.764482161203318,24.590918341612365,14.525709105588575,-10.06520923602379,30.29426790812832,38.734048680100784,8.439780771972465,33.13032084993793,30.732007290880546,-2.398313559057385,22.280413585043988,21.514779503754824,-0.7656340812891642
2011-12-09,26.992791529144615,1,31.01011716572343,26.37489936986023,-4.635217795863198,28.414640688700786,34.359327927842216,5.94468723914143,16.76628069619774,14.785060193503696,-1.9812205026940433,29.60421845807359,37.01006602234402,7.405847564270431,32.2643127273238,33.18955012766831,0.9252374003445141,23.89717943884837,16.237845533649292,-7.659333905199077
2011-12-16,28.87269287045439,1,33.303862037346946,34.68546965107063,1.3816076137236877,29.03179172226514,27.466877643830642,-1.564914078434498,16.630389253857558,19.419265847799977,2.788876593942419,30.919660549371045,38.07662309818008,7.156962548809034,32.75282222001228,35.583515570793494,2.8306933507812175,30.597631439873368,18.004405411051522,-12.593226028821846
2011-12-23,26.452456725182902,1,30.908982230073846,32.67788221490801,1.7688999848341638,19.47509375203839,21.711120111446704,2.2360263594083136,18.219958848374517,20.45394331487519,2.2339844665006723,29.87725528539852,37.91203359641216,8.034778311013639,31.9446106623284,29.847540213008628,-2.097070449319773,28.28883957288376,16.112220900446744,-12.176618672437016
2011-12-30,25.91594674032926,1,30.83008143744503,36.299047098159576,5.468965660714545,17.20352801200393,18.59838312162522,1.3948551096212896,16.21163654541921,20.121431303754335,3.9097947583351242,30.714077131413262,36.929257832668114,6.215180701254852,31.249544911906497,27.66891298982908,-3.5806319220774157,29.286812403787636,15.878648095939198,-13.408164307848438
2012-01-06,26.399259061697,1,32.55655112198386,39.25099734926913,6.694446227285269,18.271373675756905,19.45964521471558,1.1882715389586735,16.921105899091813,18.382355946901725,1.4612500478099122,30.935777120305858,37.698477071807105,6.762699951501247,31.095190083383343,28.177430978935504,-2.917759104447839,28.61555646966022,15.426647808552985,-13.188908661107234
2012-01-13,26.478159317235896,1,32.404761873998865,39.97831339159727,7.573551517598403,18.457487240317832,19.284759792809012,0.8272725524911806,19.037295183797852,19.761485337624833,0.7241901538269815,31.557224208224284,36.92223571529712,5.365011507072836,31.30067637769494,28.38130295335641,-2.9193734243385308,26.111511019381638,14.540858712730795,-11.570652306650842
2012-01-20,26.276866531030986,1,33.12710251566345,39.41227543691821,6.285172921254755,17.012886578946535,19.230814588207906,2.217928009261371,19.87762312278103,20.92916830550047,1.0515451827194369,30.05868775272664,34.01858996392332,3.9599022111966775,30.947302360334703,28.16518132477377,-2.782121035560934,26.63759685573352,15.905169566862227,-10.732427288871293
2012-02-03,25.110174600846296,1,32.41600562879323,39.24344750777759,6.827441878984359,16.999887332397392,17.887150344758936,0.8872630123615437,17.651201401203267,18.955449485884415,1.3042480846811486,28.86600841677145,33.52181682067186,4.655808403900409,30.15456370689195,27.603461613167894,-2.5511020937240545,24.573381119020496,13.449721832817048,-11.123659286203448
2012-02-10,25.29813779493324,1,32.51791178981124,39.07413525321091,6.556223463399675,17.174071332082676,18.257080889753894,1.0830095576712182,17.693205105958114,18.28818078991185,0.5949756839537343,29.184315661274155,33.94387896806897,4.759563306794817,30.65824050728405,28.903014954015873,-1.7552255532681755,24.561082373189194,13.322535914637896,-11.238546458551298
2012-02-17,25.04980168656944,1,32.70424056282174,39.4922322923843,6.787991729562563,15.365910848849964,16.324749912968784,0.9588390641188198,17.791123469916542,19.65685755108119,1.8657340811646463,27.91323403563959,32.32250304210835,4.409269006468762,30.326645511809872,28.28395692281194,-2.042688588997933,26.197655690378937,14.218510398062094,-11.979145292316844
2012-02-24,25.12254891974024,1,31.824361474526143,37.58011363209495,5.755752157568807,16.82317858733019,17.826720725979953,1.0035421386497632,17.333619053620126,19.759013573423033,2.425394519802907,28.48157480598941,33.207736819590224,4.726162013600813,29.819923490269304,27.45149814858273,-2.3684253416865744,26.452636106706265,14.910210618770591,-11.542425487935674
2012-03-02,25.404543178181104,1,30.38802671160741,37.02578707344111,6.637760361833699,17.078159910640892,17.087086018895533,0.008926108254641463,20.51613477480221,24.5974842159045,4.08134944110229,25.48016422754219,30.63966986495447,5.1595056374122805,32.54258519353101,27.93499923121084,-4.607585962320172,26.422188250962932,15.142232664680208,-11.279955586282725
