date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-01-04,22.746964769101965,1,38.37523981152667,39.000380351683134,0.6251405401564654,25.33260692165632,28.04162232232933,2.7090154006730103,16.043237126893416,10.90428407869014,-5.138953048203277,30.984971786221664,36.43559640547387,5.45062461925221,20.396123912459217,18.666734638693626,-1.729389273765591,5.349609055854515,3.4331708177416687,-1.9164382381128462
2011-01-05,22.433883827405683,1,38.441644733947896,39.328141020690396,0.8864962867424993,24.204639409784704,26.23559823380603,2.030958824021326,15.749708136281583,10.932441223109322,-4.817266913172261,30.54844868967764,36.07388026716026,5.525431577482621,20.393494789918265,18.68458261069891,-1.7089121792193538,5.265367204824003,3.348659608969129,-1.9167075958548736
2011-01-06,22.275846326382283,1,38.423199939870514,39.220748140430715,0.7975482005602004,24.233827248936166,26.494328501817392,2.2605012528812267,15.664713922026763,10.034030788227554,-5.630683133799209,30.31754297841408,35.773954755787315,5.4564117773732335,19.71138150694695,18.413552843524883,-1.2978286634220666,5.3044123620992565,3.7184629285058577,-1.5859494335933988
2011-01-07,22.016633896086073,1,37.787437494521505,38.42473870991271,0.6373012153912043,23.860417742225735,25.972009548777137,2.1115918065514023,15.236639610836647,10.425754375219455,-4.810885235617192,30.090001954776582,35.365672545871206,5.275670591094624,19.662435732315615,19.001422534811994,-0.6610131975036211,5.46287084184037,2.910205661923996,-2.5526651799163744
2011-01-10,23.348003942168457,1,38.49408736853518,41.71105965630219,3.216972287767007,24.74663696765741,27.02073504419924,2.274098076541833,17.980825890054405,10.835058895166298,-7.145766994888106,30.599217639461642,35.58549425608187,4.986276616620231,21.322825922269615,21.07181261513219,-0.251013307137427,6.944429865032461,3.86386318612891,-3.0805666789035513
2011-01-11,23.127956065700534,1,38.1490907863669,40.86022787808331,2.7111370917164095,24.557314357308456,27.034715834522515,2.477401477214059,18.451976456169447,10.074278122470972,-8.377698333698476,30.059399625314725,35.49075871601872,5.431359090703992,20.324339456968204,21.104238956803798,0.7798994998355937,7.225615712075452,4.203516886303888,-3.0220988257715646
2011-01-12,23.13210613957339,1,37.58374723227185,39.82646776175143,2.242720529479584,24.597649501372928,27.371840031554314,2.774190530181386,18.391715780514417,10.065703017683035,-8.326012762831382,29.330372990231396,35.20589915370452,5.8755261634731255,20.22572999398281,21.3705888203053,1.1448588263224906,8.663421339066915,4.952138052441683,-3.711283286625232
2011-01-13,23.336590818176436,1,37.17873785310417,39.28742279651233,2.1086849434081643,24.589169211596,27.753282489077407,3.1641132774814054,18.367703508065276,10.523286736255073,-7.844416771810202,29.200961548774984,35.13100234122409,5.930040792449105,20.354990040422365,22.29138058454842,1.9363905441260556,10.327982747095831,5.03316996144126,-5.294812785654571
2011-01-14,23.36545339435556,1,37.19104588422971,39.284767675744746,2.093721791515037,24.657176957954576,27.434355170946986,2.7771782129924105,17.844857366573535,10.275559643633684,-7.569297722939851,29.65849963631115,35.81768958410372,6.159189947792569,20.480605108236702,21.816165381205607,1.3355602729689053,10.360535412827687,5.564182910498616,-4.796352502329071
2011-01-17,23.173105578636342,1,36.50319700577786,38.19152552982498,1.6883285240471224,24.235850164666772,26.941692379624513,2.705842214957741,17.557422210047022,10.237369324251574,-7.320052885795448,28.96009093366044,35.85938909703127,6.89929816337083,20.636741826779073,21.517036572103095,0.8802947453240222,11.145331330886904,6.291620568982637,-4.853710761904267
2011-01-18,23.27100468145764,1,36.76672763773238,38.53070758999775,1.7639799522653732,24.58293272801994,27.202472923757213,2.6195401957372724,16.710585083665933,9.936293008650665,-6.774292075015268,28.986622870073248,35.46074769385581,6.47412482378256,20.54328040981622,21.992781429663978,1.4495010198477587,12.035879359438098,6.5030254428203875,-5.532853916617711
2011-01-19,23.671437440707177,1,36.91402448307855,38.44946897367966,1.5354444906011082,25.225064630572135,27.970288869541648,2.745224238969513,16.881574371025252,9.291286531760917,-7.5902878392643345,28.94194974603441,36.07731961955187,7.135369873517462,21.704299937790665,23.53007269733213,1.825772759541465,12.361711475742041,6.710187952376842,-5.651523523365199
2011-01-21,23.734744255014935,1,37.0515324025752,40.00524513496797,2.9537127323927734,25.559123906222638,28.80845212208183,3.249328215859194,16.563293139590698,9.710805577660167,-6.8524875619305305,29.104340524973622,35.250263671825905,6.145923146852283,22.584100643471842,23.09007858317915,0.5059779397073072,11.546074913255637,5.543620440374582,-6.002454472881055
2011-01-24,24.77955054805159,1,37.16168881240538,41.003442012880306,3.841753200474926,25.983540954072723,30.075252887100646,4.0917119330279235,18.604508785661338,10.973718975313147,-7.63078981034819,29.045856080801173,35.19498220792852,6.149126127127346,23.751065504602337,24.9688973763149,1.217831871712562,14.130643150766574,6.4610098287719495,-7.669633321994624
2011-01-25,23.788605219564953,1,37.04977804893088,40.223188480658784,3.173410431727902,26.179285690126918,29.930713332647883,3.751427642520966,14.976108784623932,10.607165667865473,-4.368943116758459,28.64500928648131,33.89586328850716,5.2508540020258465,23.53647084545713,22.557097839679912,-0.9793730057772194,12.344978661769517,5.517602708030481,-6.827375953739036
2011-01-26,24.050824699777213,1,37.37139131259678,40.50440401228338,3.133012699686603,26.528175741648894,30.355659577311982,3.827483835663088,15.152171607467736,10.969402724456629,-4.182768883011107,29.083120914718876,34.16273549429107,5.079614579572194,23.63101477787842,23.08262367834861,-0.5483910995298089,12.539073844352586,5.230122711971589,-7.308951132380997
2011-01-27,23.600891885665863,1,37.65233292189089,41.637833462591814,3.985500540700926,26.02295414965161,29.544382883040925,3.521428733389314,14.867500962960065,9.741999076579205,-5.12550188638086,28.498612451578012,32.670324725216815,4.1717122736388035,22.89863891760909,22.70077536512953,-0.19786355247956067,11.665311910305505,5.310035801436854,-6.355276108868651
2011-01-28,22.864318974084146,1,37.7309973796733,42.657791219770104,4.926793840096806,25.52702568092417,27.69139631898716,2.164370638062991,13.525224613339589,9.45908668049212,-4.066137932847468,27.97581792435757,30.66036029251947,2.6845423681618996,21.93096956278444,21.631805712320443,-0.29916385046399796,10.495878683425815,5.08547362041557,-5.410405063010245
2011-02-08,23.00513216146126,1,37.55443026962974,42.60502004348594,5.050589773856203,26.39783405417107,28.38493068376745,1.9870966295963797,13.239602186695564,8.921757117471245,-4.317845069224319,28.00419282334397,31.06513970207176,3.0609468787277905,21.825523708834268,21.967639788354305,0.14211607952003646,11.009209926092936,5.0863056336168455,-5.92290429247609
2011-02-09,23.242405031447216,1,37.60938544952938,43.34899993662423,5.739614487094855,26.372586238196405,27.902893962836302,1.530307724639897,13.840116231399165,9.256624013984066,-4.583492217415099,28.36561310887818,31.441483078524925,3.075869969646746,22.307231925636003,22.246234417637424,-0.060997507998578726,10.959497235044154,5.258194779076334,-5.70130245596782
2011-02-10,23.905934697516187,1,38.144366269998045,44.030361731367094,5.885995461369049,27.257178997560942,28.88845658882005,1.6312775912591064,14.87686829198472,10.030635385725674,-4.846232906259047,29.004255059672374,32.62171817041917,3.6174631107467974,22.493748671621944,22.424657073037068,-0.06909159858487612,11.659190894259098,5.4397792357281105,-6.219411658530987
2011-02-11,24.082182467256576,1,38.32372636207117,43.932749021055926,5.609022658984756,27.44794731720191,28.759864693083244,1.311917375881336,14.777947126726971,10.011949133354264,-4.765997993372707,29.826752682015737,33.970551951731125,4.143799269715387,22.73758790543667,22.505531838836077,-0.23205606660059175,11.379133410087022,5.312448165478841,-6.0666852446081805
2011-02-14,23.930233478044098,1,37.68995691367785,42.698619877875416,5.008662964197569,27.08716047749381,28.211544796017193,1.1243843185233828,14.937263716115268,10.151718901043267,-4.785544815072001,29.44704354954176,34.472109502465926,5.025065952924166,22.27757363702551,22.29234762870992,0.014773991684407406,12.142402574410397,5.75506016215283,-6.387342412257567
2011-02-16,24.03825356435388,1,37.115771727683054,42.384212889911424,5.2684411622283704,27.717491463755763,29.804303073976925,2.0868116102211616,14.895726179603912,9.743898223705543,-5.151827955898369,29.42926335572082,33.695233986105876,4.2659706303850555,22.719556378630912,23.3065947455663,0.5870383669353885,12.351712280728819,5.295278466857226,-7.0564338138715925
2011-02-17,24.14775068350566,1,37.01817714572833,42.777692614976786,5.759515469248456,27.395651333270976,29.9758025031758,2.5801511699048234,15.30605144452582,9.609377877278362,-5.696673567247458,29.716520034404724,33.722528580436304,4.00600854603158,22.67372660710501,23.50646620193666,0.8327395948316507,12.776377535999075,5.294636323229966,-7.4817412127691085
2011-02-22,23.708512020589804,1,37.16739320755372,42.49519291367732,5.327799706123599,27.123372824653472,29.048629640942238,1.9252568162887655,13.99841466376455,9.603290019356507,-4.3951246444080425,29.480771752738107,33.235745922280145,3.754974169542038,22.168569282962963,22.61472284899652,0.4461535660335585,12.312550391866012,5.2534907782860785,-7.059059613579933
2011-02-23,23.929360069681206,1,37.18528529202387,42.53236609391403,5.347080801890158,27.186385815686194,29.287587868110137,2.101202052423943,14.157202802396881,10.352979131997685,-3.804223670399196,29.374306670151327,34.19623368853266,4.821927018381331,22.70734840676991,21.984964773878474,-0.7223836328914359,12.965631431059052,5.22202886165428,-7.743602569404771
2011-02-24,24.09482537829083,1,37.091424312542024,42.14022101200192,5.048796699459899,27.505664686803897,29.827926601820494,2.322261915016597,13.960859774371343,10.32750600831379,-3.633353766057553,29.59179641654687,34.432958045316724,4.841161628769854,23.31251297002092,22.51071531268539,-0.801797657335527,13.106694109459937,5.329625289606639,-7.777068819853298
2011-02-25,23.44543093197286,1,36.14857146106712,41.79071764878762,5.642146187720499,27.368222840664586,29.04827292351746,1.6800500828528726,12.70278117894945,10.609811896829143,-2.0929692821203076,28.549202712611475,32.319840765825404,3.770638053213929,23.143773350203233,22.14541599574227,-0.9983573544609641,12.760034048341296,4.758526361135225,-8.001507687206072
2011-02-28,23.453922706840384,1,36.024313180072724,40.753456606637755,4.729143426565031,27.774089867439073,30.092694580967603,2.3186047135285293,12.907596484210984,10.84682554850059,-2.0607709357103943,28.525144193085623,32.87208350598962,4.346939312903999,22.672201964174405,20.70423004250152,-1.9679719216728842,12.820190552059486,5.454245956445192,-7.365944595614295
2011-03-01,23.343119974570726,1,35.81446128699429,40.67698953840117,4.862528251406886,27.585235746539993,29.53622417903439,1.9509884324943982,13.220703372869451,10.44420272724507,-2.776500645624381,28.42870605413691,33.280775631739786,4.852069577602876,22.378439656712757,20.72973367620058,-1.648705980512176,12.631173730170943,5.390794094803368,-7.2403796353675745
2011-03-02,23.154841075682963,1,35.680537749870524,40.67242040817372,4.991882658303197,27.552869696452404,29.778080939229483,2.2252112427770783,12.85653497558937,10.388638933925392,-2.467896041663977,28.34220768072477,32.50456425331002,4.162356572585253,22.065372944390177,20.5391443862529,-1.5262285581372765,12.431523407070543,5.046197533206225,-7.385325873864318
2011-03-03,23.0552843174286,1,35.17890659038052,39.37787138253772,4.198964792157199,27.609158899778862,29.850684717756323,2.241525817977461,12.84124997933084,10.802871509432592,-2.038378469898248,28.00471924092774,32.47749847041513,4.4727792294873865,22.044378614173255,20.228032053027718,-1.8163465611455365,12.653292579980388,5.59474777140214,-7.058544808578247
2011-03-04,22.821001982424765,1,35.131173203396514,39.26616251337383,4.134989309977314,27.665121362492002,29.927924415430596,2.262803052938594,12.506314604554888,10.502636685752222,-2.0036779188026657,27.967569509818148,31.77343220506134,3.805862695243192,21.133202787550758,19.818386067152545,-1.3148167203982126,12.522630426736285,5.637470007778049,-6.885160418958236
