date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-01-04,22.727737013164088,1,38.35850858284078,39.007346548225605,0.6488379653848284,25.330805065056893,28.02621541590794,2.6954103508510485,16.010457060188116,10.859738101503567,-5.15071895868455,30.974886604797902,36.41154212528734,5.436655520489438,20.370156957741884,18.635443799874963,-1.7347131578669206,5.321607808358948,3.4261360881851175,-1.8954717201738305
2011-01-05,22.414430168624445,1,38.424366819225895,39.33501603506832,0.910649215842426,24.204111948753592,26.224109895330443,2.0199979465768507,15.714264465580229,10.887957505187245,-4.826306960392984,30.537892353963883,36.04394852153358,5.506056167569696,20.36571049262932,18.65195223813535,-1.7137582544939676,5.240234931593733,3.34359681649174,-1.896638115101993
2011-01-06,22.25454785611701,1,38.4063476714283,39.22889852083923,0.8225508494109306,24.23326633343123,26.481942020513173,2.248675687081942,15.624506813596184,9.988208853988482,-5.6362979596077025,30.30669954914687,35.74142380426187,5.434724255115,19.685896555871068,18.375695416752933,-1.310201139118135,5.270570213228368,3.7111185203462753,-1.5594516928820923
2011-01-07,21.987510651763646,1,37.769421323229125,38.435959854891834,0.6665385316627095,23.8595082637991,25.96242830536565,2.1029200415665485,15.184451226792035,10.358564003983119,-4.825887222808916,30.074000273088885,35.31872772343182,5.2447274503429355,19.631673405075304,18.94294828762966,-0.6887251174456424,5.406009418597435,2.9064357352797714,-2.4995736833176636
2011-01-10,23.318870105387035,1,38.4782964320075,41.71783736438407,3.2395409323765705,24.745870328305543,27.00834827810894,2.2624779498033973,17.92406563857034,10.778720225308618,-7.1453454132617225,30.582633704073558,35.535900838500325,4.953267134426767,21.2906772697106,21.010902319248004,-0.2797749504625955,6.891677259654671,3.8615116067722113,-3.0301656528824594
2011-01-11,23.10386382428133,1,38.13328906298214,40.86856284070841,2.7352737777262632,24.556759412828086,27.026037624335544,2.469278211507458,18.401967584139683,10.028860876646675,-8.373106707493008,30.047241663542394,35.44727886312168,5.4000371995792875,20.302153209165468,21.053007064622506,0.7508538554570379,7.181772013030169,4.199435676253131,-2.9823363367770384
2011-01-12,23.110876069543014,1,37.567055935117274,39.83491337922188,2.2678574441046067,24.597144029558493,27.36466075931702,2.767516729758526,18.347280052839125,10.029392105199165,-8.31788794763996,29.322083392493028,35.16366348104883,5.841580088555801,20.207193176588078,21.325672902019306,1.1184797254312286,8.624499830662117,4.946953790451914,-3.6775460402102027
2011-01-13,23.314241057187292,1,37.161221972168846,39.29628195670681,2.1350599845379605,24.588743986450794,27.745079152910122,3.1563351664593284,18.321401284520462,10.48737713262561,-7.834024151894852,29.193192640603513,35.083763494967585,5.890570854364071,20.33585248223227,22.243314855424245,1.9074623731919758,10.285033977147862,5.029629750489391,-5.25540422665847
2011-01-14,23.342703873050723,1,37.17289482477527,39.29364925573141,2.12075443095614,24.65667310180349,27.425995847325694,2.769322745522203,17.79730313139609,10.23714273560762,-7.560160395788472,29.65087800870141,35.77197445175247,6.121096443051059,20.459901917989882,21.769277459338696,1.309375541348814,10.318572253638195,5.5581834885484795,-4.760388765089715
2011-01-17,23.15031524304871,1,36.485176680426676,38.2000842295288,1.7149075491021222,24.235286796492204,26.932507586263256,2.697220789771052,17.51002192581784,10.200939636707076,-7.309082289110762,28.95272384260258,35.81355634643958,6.860832503837003,20.616417364646082,21.470697830513387,0.8542804658673049,11.102264848306874,6.284105828840126,-4.818159019466748
2011-01-18,23.2472813895659,1,36.749607781623276,38.53920343921036,1.7895956575870855,24.58242946879062,27.19215512221558,2.6097256534249595,16.6604335758023,9.900126890406142,-6.760306685396159,28.979836999500577,35.41237140728944,6.432534407788864,20.52473153059499,21.94373208146014,1.4190005508651495,11.986648981083619,6.496099396813719,-5.4905495842699
2011-01-19,23.645263734334236,1,36.896360457418055,38.45871796898895,1.5623575115708945,25.224479203140362,27.96196089205138,2.737481688911018,16.823407276784522,9.25827566236795,-7.565131614416572,28.935455882678795,36.016444177223036,7.080988294544241,21.684711663649253,23.470575434272064,1.7858637706228109,12.307167922334443,6.705608271102079,-5.601559651232364
2011-01-21,23.71252822420122,1,37.03723537041107,40.01217294168514,2.9749375712740687,25.55855293692531,28.79633092449528,3.23777798756997,16.514410390653467,9.682054339072636,-6.832356051580831,29.099856374123675,35.197540077809904,6.097683703686229,22.567589083175733,23.047530552344128,0.479941469168395,11.497525189918079,5.5395405098002755,-5.957984680117804
