date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-11,32.26986582671582,1,38.86995910376339,50.5707619019492,11.700802798185805,42.70488970960441,27.777106581593507,-14.927783128010901,40.27991778373418,42.601406970705725,2.3214891869715473,33.00547830810345,42.34908025308175,9.343601944978303,19.75420722339308,16.021187259238815,-3.7330199641542663,19.004742831696433,14.299651993725945,-4.705090837970488
2011-03-18,31.659742181031486,1,36.34784924408382,47.23964705828307,10.89179781419925,42.822183023810965,25.498106752978558,-17.324076270832407,39.90207637963513,40.91065749504516,1.0085811154100242,32.73256200700351,42.99666330186376,10.264101294860254,17.791541756699814,12.746157992839272,-5.045383763860542,20.362240674955686,20.567220485179092,0.2049798102234064
2011-03-25,29.952125644793487,1,34.240070636202915,47.01888874822471,12.778818112021796,40.63752502409666,26.783597566730577,-13.853927457366083,37.191330542178,41.6486216464501,4.457291104272102,29.257936298004665,34.64093261095259,5.382996312947924,16.437241963502842,12.200044505907172,-4.23719745759567,21.948649404775864,17.42066879049578,-4.527980614280082
2011-04-01,30.441869737794438,1,35.654826186332414,48.85070295587026,13.195876769537847,40.17043197300386,27.748565925733743,-12.421866047270115,39.20305294933307,40.6516027896721,1.4485498403390267,29.953977747362288,37.18428366476141,7.2303059173991215,16.291032464995354,12.280822363674375,-4.010210101320979,21.377897105739663,15.935240727054719,-5.442656378684944
2011-04-08,29.957191767901595,1,35.15214471986289,49.33731096562502,14.185166245762133,40.16205490283915,28.50535609241515,-11.656698810424004,38.7026032400697,37.672725068592904,-1.0298781714767955,29.450704031666106,33.94540402344953,4.4946999917834205,16.632786474055607,13.546793780557294,-3.085992693498312,19.642857238916122,16.73556067676968,-2.907296562146442
2011-04-15,29.160150930346976,1,33.72201395784077,50.14474872411195,16.422734766271176,37.25873212771298,23.64362917743474,-13.615102950278242,38.440447013290324,34.424716518632806,-4.015730494657518,28.81066322248566,33.48441598812356,4.6737527656379,18.145670693120167,13.90381774934663,-4.241852943773537,18.583378567631925,19.35957742443216,0.7761988568002351
2011-04-22,27.880096621650782,1,32.33304982016914,48.0483252391447,15.715275418975565,35.29273772988962,22.447369325908056,-12.845368403981567,37.800575554472026,29.732957089976956,-8.06761846449507,26.95675288548199,34.688529510104274,7.7317766246222845,17.270306896078836,13.997411008126022,-3.2728958879528136,17.627156843813083,18.36598755664474,0.7388307128316569
2011-04-29,27.1582703602953,1,33.70262242206806,46.70938181386997,13.006759391801907,36.48562004466366,24.692570830550153,-11.793049214113509,35.643660088737036,27.89054654105429,-7.753113547682744,27.776507952052086,32.1997599191735,4.423251967121416,15.968005499076426,13.560728044475212,-2.407277454601214,13.373206155174557,17.896635012648687,4.52342885747413
2011-05-06,25.54727158336605,1,28.966965527311473,39.59153634622609,10.62457081891462,35.987844561267636,23.693809419413554,-12.294035141854081,34.91916288638194,28.280149943987254,-6.639012942394686,25.70689962813786,29.527126999882327,3.8202273717444655,14.757931640264005,13.222233046838582,-1.5356985934254226,12.944825256833369,18.968773743848445,6.023948487015076
2011-05-13,26.73580175764077,1,28.2340352953547,37.835646082398654,9.601610787043953,35.456795271207454,22.624736855770877,-12.832058415436578,38.07684509642398,36.44705575245014,-1.6297893439738402,25.59311355455067,29.98686912519379,4.393755570643123,17.40987355502368,14.211669205764608,-3.198204349259072,15.644147773284132,19.308833524266575,3.664685750982443
