date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-24,26.85829085823603,1,43.02706669967411,51.580563156985306,8.553496457311198,33.90228269565712,32.2472840522517,-1.6549986434054205,31.008727081810875,29.985555018017322,-1.0231720637935524,35.669352590820964,34.76755999055183,-0.9017926002691325,13.146508859753425,9.44644160472906,-3.700067255024365,4.39580722169967,3.1223413268809708,-1.273465894818699
2010-12-31,26.015597473810075,1,41.394352167211245,48.24877286875272,6.854420701541471,32.596712434046864,30.916867831119248,-1.6798446029276164,30.01911843339957,29.411590977671878,-0.6075274557276913,35.82555329320037,35.650015212206085,-0.17553808099428636,10.310821673811972,7.444255823349408,-2.866565850462564,5.9470268411904215,4.422082129761094,-1.5249447114293275
2011-01-07,25.094441515650107,1,39.98116630355922,46.109330734495174,6.1281644309359535,30.499805361249855,27.74059487302911,-2.759210488220745,27.277110552996064,27.49408985373651,0.2169793007404479,35.3998668497306,35.66179756626654,0.261930716535943,9.865607667298008,7.565489281405007,-2.3001183858930005,7.54309235906689,5.995346784968305,-1.5477455740985846
2011-01-14,25.69032451111507,1,41.41761319769364,48.871193135456096,7.453579937762456,31.73045928598269,29.138775694698452,-2.5916835912842373,27.867713303678656,28.390864732562676,0.5231514288840202,34.27598473511732,33.04865033715788,-1.2273343979594387,9.636380798446424,7.278994095911415,-2.3573867025350097,9.21379574577169,7.413469070903915,-1.800326674867776
2011-01-21,26.37145613979494,1,41.69690972640746,49.77129541604551,8.07438568963805,30.896131808236845,28.04020445451333,-2.8559273537235157,29.908615114436998,31.059569489961234,1.1509543755242362,33.55235376808058,32.099176902959826,-1.4531768651207528,12.077878507446613,9.221496786706652,-2.856381720739961,10.096847914161174,8.03699378858309,-2.0598541255780844
2011-01-28,25.83948265189471,1,41.4742595549105,50.272545895026155,8.798286340115652,30.100815266615612,27.31821457822919,-2.782600688386424,29.211622017775625,30.216787902211706,1.0051658844360816,31.516515925858428,29.376825610606687,-2.139690315251741,12.918139449951198,9.994207804951614,-2.923931644999584,9.815543696256867,7.858314120342911,-1.9572295759139564
2011-02-11,25.82571826001463,1,39.72121935726135,46.249686394424,6.528467037162656,31.53670214719685,29.686517165857154,-1.8501849813396944,28.40576898594901,29.302289536862872,0.8965205509138627,32.756786985182515,31.93505771965245,-0.8217292655300668,13.360310269344538,10.489603601360798,-2.8707066679837396,9.173521815153478,7.29115514193046,-1.882366673223018
2011-02-18,25.835449569974617,1,39.98988891974873,46.26903820532633,6.279149285577603,33.343581198950275,32.211151639186596,-1.132429559763679,28.03625161264226,28.758724815542152,0.7224732028998915,32.27553066923754,30.884101905592985,-1.391428763644555,12.144874260166176,9.508516775346862,-2.636357484819314,9.222570759102709,7.381164078852791,-1.8414066802499178
2011-02-25,25.075665035116035,1,37.51075837073826,42.4940568639051,4.983298493166842,31.8479487230817,31.125528957628617,-0.7224197654530826,29.634048968279856,31.576095906294825,1.9420469380149683,30.37768616942543,28.996645735231354,-1.3810404341940767,11.345498214715562,8.652484655666626,-2.6930135590489357,9.738049764455383,7.609178091969667,-2.1288716724857153
2011-03-04,27.31635332472113,1,37.24992961903076,41.0445470187229,3.794617399692143,31.434996122891746,30.263391644366507,-1.1716044785252393,35.6722389593247,41.78870112315103,6.116462163826327,30.555130244321006,28.987179612551287,-1.567950631769719,14.194589088974752,10.624408465195089,-3.570180623779663,14.791235913783808,11.189892084339945,-3.601343829443863
2011-03-11,26.449928869929995,1,37.30627447083674,41.74969203784535,4.443417567008609,30.940304883913115,29.869321011921727,-1.0709838719913876,33.79267408673334,38.602444639907986,4.809770553174644,29.76332582945804,28.039647546564524,-1.7236782828935162,13.09678445216396,9.83238934445616,-3.2643951077077986,13.800209496474807,10.606078638884256,-3.194130857590551
2011-03-18,26.959835008039736,1,37.69686865603263,42.544727006283644,4.847858350251016,31.11660513367586,30.05713320486582,-1.0594719288100407,34.26294112961821,39.33841890887459,5.075477779256374,29.093700811862874,27.059626025171212,-2.0340747866916615,16.821464755968748,13.106982514551277,-3.714482241417471,12.767429561080093,9.652122388491861,-3.1153071725882313
2011-03-25,26.795643649945116,1,36.256934124890996,40.705124139078485,4.448190014187489,30.50648512354276,29.897491264662193,-0.6089938588805666,35.2452736099015,41.54716655768814,6.301892947786641,25.532008756801645,22.764870427010067,-2.767138329791578,17.738605356308867,13.943197058592105,-3.7954082977167616,15.494554928224929,11.916012452639663,-3.578542475585266
