date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2015-12-11,12.525367561142728,1,18.09651658619839,18.76441308586834,0.6678964996699506,7.088227108806649,13.0001829081355,5.911955799328851,15.721030755026192,13.715374626449659,-2.0056561285765326,19.127704902531846,14.69495273952188,-4.432752163009965,12.893313555583063,12.824666968462836,-0.06864658712022731,2.225412458710224,2.1526150384181477,-0.07279742029207625
2015-12-18,12.54184011856141,1,18.179998018052743,19.30889760728948,1.1288995892367382,7.050523208620774,12.517671507486781,5.467148298866007,15.524142755062584,13.222542975027352,-2.3015997800352324,19.225969219022573,15.016666890956088,-4.209302328066485,13.077311794819536,13.05005104468762,-0.027260750131915756,2.1930957157902498,2.1352106859211233,-0.05788502986912647
2015-12-25,12.535064867000854,1,18.52474749115092,19.346245839575218,0.8214983484242993,6.828490972626668,12.54297767136174,5.714486698735072,15.205370353569265,13.248863584128756,-1.9565067694405087,19.280084986760485,14.660864946190841,-4.619220040569644,13.037982222852321,13.101483551885707,0.0635013290333859,2.3337131750454603,2.3099536088628554,-0.023759566182604885
2016-01-01,12.45889295976139,1,18.12265929065242,19.194785448736823,1.0721261580844015,6.7606079152587455,12.202818888357683,5.442210973098938,15.093064822216107,13.289750800680025,-1.8033140215360817,18.924815961684757,14.352449349833265,-4.572366611851493,13.547335368267682,13.590898927025862,0.043563558758179965,2.304874400488629,2.122654343934684,-0.1822200565539447
2016-01-08,12.623956476465525,1,18.15256594425105,19.095749099777706,0.9431831555266541,6.917424519553663,12.33962903988801,5.422204520334347,15.327798265164688,13.803646682907967,-1.5241515822567209,19.270474326787905,14.522394057943842,-4.748080268844063,13.79026978807471,13.900779739429879,0.11050995135516928,2.2852060149611333,2.0815402388457755,-0.20366577611535774
2016-01-15,12.412333694833832,1,17.6682090176092,18.86463967704445,1.1964306594352507,6.882214042291324,12.24792701652089,5.365712974229567,15.292426825907128,13.50329493487925,-1.7891318910278784,18.895748902609867,14.05776160337389,-4.8379872992359765,13.361436667907071,13.641356703941554,0.2799200360344827,2.3739667126783957,2.1590222332429363,-0.21494447943545936
2016-01-22,12.47700702039399,1,17.846840077937813,18.949562400002065,1.1027223220642526,6.92650592239103,12.4067232080547,5.48021728566367,15.499435261946587,13.914056653950482,-1.5853786079961054,19.010880927206657,14.037979957760328,-4.972900969446329,13.417955681710339,13.485000687545693,0.06704500583535378,2.1604242511715057,2.068719215050706,-0.09170503612079983
2016-01-29,12.727325238314798,1,18.295439712774197,19.107620680070355,0.8121809672961575,7.210383295922654,12.730844197307476,5.520460901384823,16.084175003098835,14.49907159372377,-1.5851034093750656,19.0748525789312,14.307372829978462,-4.767479748952738,13.57253199488602,13.672547271720902,0.1000152768348812,2.12656884427588,2.046494857087822,-0.08007398718805803
2016-02-05,12.80672934100403,1,18.3272252193713,19.177310796956107,0.8500855775848066,7.291991775681879,12.93096334317282,5.638971567490941,16.187843643618535,14.746469982156825,-1.4413736614617108,19.111329605774273,14.285682681477908,-4.825646924296365,13.53909410957668,13.579392462085792,0.040298352509111623,2.3828916920015075,2.1205567801747236,-0.2623349118267839
2016-02-19,12.98986713168162,1,18.416443961772558,18.91690206394766,0.5004581021751022,7.17127874240802,13.310810124704105,6.139531382296084,16.326722439721337,15.002862738206133,-1.3238597015152038,20.00410670241247,14.979955817348326,-5.024150885064145,13.57867639544557,13.476807297351598,-0.10186909809397093,2.4419745483297675,2.251864748531915,-0.19010979979785247
