date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,9.383811271065035,1,20.93549546735531,23.426342139662097,2.4908466723067875,6.426104613696111,5.718530266437924,-0.7075743472581877,2.993093558433145,2.7320751098963854,-0.2610184485367597,16.014105677208846,15.675283155172892,-0.3388225220359544,4.804324570645903,4.259202464651494,-0.5451221059944089,5.129743739050895,4.491434490569361,-0.6383092484815336
2011-01-07,10.525945219649913,1,21.326048865467257,23.58514522673954,2.2590963612722845,7.695486102175707,7.009001909077554,-0.6864841930981527,2.275597169856354,2.034814071023874,-0.2407830988324804,17.375388389559674,17.285881139007515,-0.08950725055215969,6.459996739589329,6.004897455439561,-0.4550992841497674,8.023154051251154,7.235931516611444,-0.7872225346397101
2011-01-14,11.41923786738394,1,23.53820709006588,26.51360718550852,2.9754000954426374,9.053750534805204,8.206587028714637,-0.8471635060905669,2.4342513996671187,2.140287551006523,-0.2939638486605958,18.296412724469022,17.863927113857528,-0.4324856106114936,6.832008818253442,6.320515789549262,-0.5114930287041801,8.360796637042966,7.470502535667151,-0.8902941013758152
2011-01-21,10.75624530660147,1,21.917790752540284,24.369371023412597,2.451580270872313,7.759120791033027,7.067608054876828,-0.6915127361561986,3.517232774763542,3.1467198741407856,-0.37051290062275655,17.36164045701986,16.9901190871784,-0.3715213698414601,6.222216195968755,5.844197941252119,-0.3780182547166362,7.759470868283344,7.119455858748054,-0.6400150095352899
2011-01-28,11.427359802503874,1,23.486070390972955,25.991661006421353,2.505590615448398,7.202995794100957,6.4805408127521105,-0.7224549813488466,3.5845003278132026,3.1499738909615758,-0.43452643685162684,20.01244458460988,19.9201664193494,-0.09227816526048116,6.078375580982637,5.6240102378881005,-0.4543653430945369,8.199772136543615,7.397806447650652,-0.8019656888929632
2011-02-11,10.817136894658299,1,22.63189924553005,25.126478717705936,2.494579472175886,7.896584429401145,7.121300098144118,-0.7752843312570263,4.380861768230247,3.890300091382926,-0.4905616768473209,18.568329901990623,18.37061303246206,-0.1977168695285627,5.602868001375697,5.186241756646282,-0.41662624472941445,5.822278021422036,5.207887671608503,-0.614390349813533
2011-02-18,11.500617929000166,1,24.63771370537401,28.001828772148784,3.3641150667747723,7.32248279508002,6.417959002716813,-0.9045237923632072,7.741474929307486,6.762762677388963,-0.9787122519185232,19.197280692471168,18.707849420265774,-0.48943127220539395,3.6724447583623885,3.3408141221613334,-0.33163063620105504,6.432310693405924,5.7724935793193595,-0.6598171140865645
2011-02-25,12.081372853170736,1,24.7433159428668,28.103157536176667,3.3598415933098664,7.143761920244771,6.256093599612697,-0.8876683206320735,9.469351574701335,8.487128941140128,-0.9822226335612072,19.25310803221292,18.816835652605747,-0.4362723796071748,3.7505047993990246,3.4033823446724796,-0.347122454726545,8.128194849599566,7.421639044816672,-0.7065558047828944
2011-03-04,12.427065901349964,1,24.963445469724206,28.37049901644521,3.407053546721002,7.36157470536061,6.482726001911004,-0.8788487034496058,10.358614722504939,9.40858457078437,-0.9500301517205685,19.3851890271865,18.95412507914321,-0.4310639480432883,3.834619643878696,3.4632946432481475,-0.37132500063054863,8.658951839444839,7.883166096567805,-0.7757857428770336
2011-03-11,14.604576785065548,1,30.437021345192477,34.80262963603744,4.3656082908449605,7.330564649100225,6.1518448053413834,-1.1787198437588415,10.58296138342989,8.93167956028428,-1.6512818231456095,26.60094974745836,26.94776918371396,0.3468194362556005,3.548151187881132,3.1413259227888517,-0.4068252650922801,9.127812397331212,7.652211602227382,-1.47560079510383
