date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-07-05,12.871908318441895,1,14.043464104562261,14.21073518226764,0.1672710777053794,14.288674937785487,14.152256707384055,-0.13641823040143208,11.140001651143436,9.952081363344718,-1.1879202877987183,20.31276372704893,20.798591752599222,0.4858280255502905,14.081238836875784,16.02292041559204,1.9416815787162562,3.3653066532354643,2.094864489463731,-1.2704421637717331
2011-07-06,12.835800058256474,1,13.901579582820773,14.100995059799928,0.19941547697915496,14.264535245724801,14.133091512579838,-0.1314437331449625,11.163510494891042,9.880420217372091,-1.2830902775189514,20.305539208944154,20.824922647899058,0.5193834389549039,14.063707988460948,15.970295135932332,1.9065871474713845,3.315927828697127,2.105075775955612,-1.2108520527415152
2011-07-07,12.87492955296612,1,13.924773691816469,14.156651859006558,0.23187816719008936,14.308641544001475,14.166219757582994,-0.14242178641848113,11.216308337033155,10.082237054815664,-1.1340712822174908,20.445559286662373,21.00071050204697,0.5551512153845977,14.087438446343882,15.793638661572103,1.7062002152282219,3.2668560119393675,2.0501194827724447,-1.2167365291669228
2011-07-08,12.901862470570938,1,14.115656800064642,14.275452871225866,0.15979607116122452,14.408938245250951,14.174517127855367,-0.23442111739558413,10.969887047600736,10.159818971630216,-0.8100680759705199,20.583891682812236,21.16118072608033,0.5772890432680953,14.09295324508723,15.70106330093887,1.6081100558516397,3.2398478026098303,1.939141825694989,-1.3007059769148412
2011-07-11,12.639018929054997,1,13.52967369177,13.839407264378266,0.30973357260826617,14.199672034717935,13.962312726053511,-0.23735930866442345,10.727830041116633,10.077033292220037,-0.650796748896596,20.2524680270905,20.815922200337724,0.5634541732472229,13.90071471480681,15.462788171100783,1.562073456293973,3.2237550648280973,1.6766499202396545,-1.5471051445884427
2011-07-12,12.772062648114513,1,13.599719907400527,14.077232564913018,0.4775126575124915,14.343836044143757,14.113362402446285,-0.23047364169747198,10.81192757852422,10.169565074782469,-0.6423625037417509,20.563278937270695,20.958737438682974,0.39545850141227845,14.017950300478404,15.612397270432893,1.5944469699544896,3.2956631208694773,1.7010811374294406,-1.5945819834400368
2011-07-13,12.791807891782703,1,13.59088888984357,14.105075474760511,0.514186584916942,14.453387837061257,14.248275887842652,-0.20511194921860465,10.8281642452324,10.127151016709377,-0.7010132285230242,20.582346790103855,20.942753819403933,0.3604070293000774,14.008128648598174,15.601779101600073,1.5936504530018993,3.287930939856963,1.725812050379659,-1.5621188894773042
2011-07-14,12.740882931399243,1,13.58260159671417,14.143596731037263,0.5609951343230932,14.332288237730467,14.09289209618781,-0.23939614154265598,10.843298010666572,10.138006798908421,-0.7052912117581513,20.552724497459224,20.92750966068509,0.37478516322586586,13.915219223426078,15.48316994859222,1.567950725166142,3.2191660223989516,1.6601223529846578,-1.5590436694142937
2011-07-18,12.639089178093379,1,13.465184884494406,14.072672007100081,0.6074871226056757,14.165307783282074,13.94749240350798,-0.2178153797740947,10.824527249509813,10.07895213972948,-0.7455751097803329,20.49746406088964,20.81144099729488,0.3139769364052398,13.665202138735395,15.248663975866535,1.5834618371311393,3.2168489516489416,1.6753135450613144,-1.5415354065876272
2011-07-19,12.530206930412445,1,13.513626242892059,14.188509434694282,0.6748831918022233,13.947765575118211,13.67352277015226,-0.2742428049659509,10.490616930010646,9.664344229555425,-0.8262727004552204,20.318101342071415,20.75153755860849,0.43343621653707487,13.628647250003624,15.15337772261816,1.5247304726145359,3.2824842423787146,1.7499498668460376,-1.532534375532677
2011-07-20,12.538751105167135,1,13.429793126643716,14.081684439742702,0.6518913130989858,13.989052851276256,13.64085434667929,-0.3481985045969651,10.627241571573634,9.780198062554476,-0.8470435090191586,20.359087576847145,20.798094057788063,0.4390064809409182,13.679912699727865,15.204368256559619,1.5244555568317537,3.1474188049341905,1.7273074676786706,-1.4201113372555199
2011-07-21,12.568045230626803,1,13.471638791400807,14.075506743285203,0.6038679518843963,13.981952365026629,13.6491942944823,-0.3327580705443296,10.806079024294888,9.901438637943514,-0.9046403863513746,20.327548862915563,20.788579127893286,0.4610302649777225,13.683192773826548,15.29106154903775,1.6078687752112018,3.1378595662963846,1.7024910311187824,-1.4353685351776022
2011-07-22,12.584390661022338,1,13.49419366985724,14.083562893367727,0.5893692235104879,13.98643972877025,13.540255577854296,-0.4461841509159541,10.55425799507887,9.613986085261487,-0.9402719098173833,20.49876517969841,21.09763025175795,0.5988650720595388,13.87817579154644,15.532184692424124,1.6540089008776846,3.094511601182816,1.6387244654684423,-1.455787135714374
2011-07-25,12.35493750803901,1,13.519336677449175,14.114622067020676,0.5952853895715009,13.629456736512537,13.297836493534732,-0.3316202429778059,10.300577288763321,9.287557762491929,-1.0130195262713926,20.161291418751034,21.049348980927576,0.8880575621765416,13.42032365671841,14.942233645499854,1.5219099887814451,3.098639270039584,1.4380260987592806,-1.6606131712803034
2011-07-26,12.36334299345299,1,13.688243325124233,14.016562713217354,0.3283193880931208,14.04150654388883,13.700754892658168,-0.3407516512306614,10.38262192127722,9.158323401520676,-1.2242985197565446,20.01229418686934,21.10291240417743,1.0906182173080907,13.33728481665868,14.840850400803106,1.5035655841444253,2.7181071668996424,1.3606541483412258,-1.3574530185584166
2011-07-27,12.138873122204409,1,13.57554931793419,14.103338418232454,0.5277891002982642,13.58629143343984,13.250600431847133,-0.33569100159270704,10.018008339000673,8.799576836109736,-1.2184315028909367,19.638132263489965,20.733836580740686,1.0957043172507213,12.918496817447846,14.490573366094921,1.5720765486470754,3.096760561913939,1.455313100201522,-1.641447461712417
2011-07-28,12.192480241483567,1,13.69284156537546,14.293335299860857,0.6004937344853971,13.363221885248137,13.03669592206218,-0.32652596318595783,10.099524987974405,8.971669441133102,-1.1278555468413032,19.74051737089013,20.8120314753087,1.0715141044185685,13.135358340948457,14.589795392133098,1.454437051184641,3.1234172984648154,1.4513539184034414,-1.672063380061374
2011-07-29,12.247960503804975,1,13.66924951955221,14.21025876788272,0.5410092483305107,13.165107538922925,12.815120831749198,-0.34998670717372704,10.22076628500983,9.015564607919202,-1.2052016770906278,19.769697508988912,20.803336191421792,1.0336386824328798,13.534949026525283,15.198591549315964,1.6636425227906813,3.127993143830693,1.444891074540962,-1.6831020692897312
2011-08-01,12.313854527288248,1,13.669512489624623,14.132581362748297,0.4630688731236745,13.257059754260808,12.933193089684465,-0.32386666457634306,10.18451683001392,9.311206163412052,-0.8733106666018671,19.816694008930796,20.92188477156688,1.1051907626360844,13.333431923653933,15.007667504707285,1.6742355810533525,3.6219121572454043,1.5765942716104888,-2.0453178856349155
2011-08-02,12.281421554252221,1,13.644400512196384,14.093841823927534,0.44944131173114954,13.142947934832407,12.804928704743645,-0.33801923008876145,10.182820997876604,9.247365315145728,-0.9354556827308755,19.689081826884077,20.90225159378261,1.213169766898531,13.456319311622039,15.25867984654056,1.8023605349185203,3.572958742101818,1.3814620413732257,-2.1914967007285924
2011-08-03,12.285608390883432,1,13.799593827862779,14.446302296809662,0.6467084689468834,12.851981209443665,12.516728132798193,-0.335253076645472,10.239406952666897,9.327353358162071,-0.912053594504826,19.79106315023546,20.845825529455226,1.054762379219767,13.474773545805022,15.19869504274159,1.723921496936569,3.5568316592867717,1.378745985333893,-2.1780856739528787
2011-08-04,12.181106652516121,1,13.70917422041181,14.426925439045107,0.7177512186332962,12.664579427711885,12.318174600817983,-0.3464048268939024,9.940643213587393,9.131078075453033,-0.80956513813436,19.68049328529365,20.651971806712965,0.9714785214193142,13.51802563654509,15.13521908273077,1.6171934461856807,3.5737241315468964,1.423270910336882,-2.1504532212100145
2011-08-05,12.341887791156296,1,14.013907144589552,14.624772128963201,0.6108649843736487,12.543263034019034,12.165535768686937,-0.3777272653320978,9.978230270735011,9.316153907524594,-0.6620763632104172,19.95403509709142,21.079725451022526,1.1256903539311054,14.106271013719436,15.437080888153119,1.3308098744336831,3.455620186783321,1.4280586025873845,-2.0275615841959365
2011-08-08,12.113532697716513,1,13.899414767800337,14.264199188860843,0.3647844210605058,12.594343210235365,12.125093318946298,-0.469249891289067,10.406634538866783,9.618005523794693,-0.7886290150720896,19.88792952357265,21.579735911619593,1.6918063880469418,12.342516380028172,13.484535384869005,1.142019004840833,3.5503577657957663,1.6096268582086424,-1.940730907587124
2011-08-10,12.308072271479121,1,13.754969210340505,14.046832486615983,0.29186327627547826,12.737876651880683,12.22045950378758,-0.5174171480931022,10.377597146084014,9.826496556861755,-0.5511005892222585,19.802386502001497,21.96185696049264,2.1594704584911426,13.2243778333482,14.09010814547942,0.8657303121312196,3.951226285219832,1.7026799756373379,-2.248546309582494
