date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-24,33.59686171526039,1,43.87461616895197,51.27447687807547,7.399860709123502,43.55887824486846,29.76827317460009,-13.79060507026837,42.76382179084452,36.25943054425251,-6.504391246592007,34.47271906190004,57.377997698347485,22.90527863644745,19.56892727072298,16.334592864416592,-3.234334406306388,17.342207754274384,10.566399131870199,-6.775808622404185
2010-12-31,33.84270633690056,1,42.22235533656569,50.06972519458099,7.847369858015298,43.58218420603732,28.182779422619,-15.39940478341832,42.897074437346234,36.36949868186642,-6.527575755479816,34.801015768800184,59.81635079277686,25.015335023976675,18.829041637625053,13.692170444254202,-5.136871193370851,20.72456663502892,14.925713485305934,-5.798853149722987
2011-01-07,32.94071986194107,1,40.64888596091244,47.460154487188575,6.811268526276137,40.33670643211726,26.448522112412924,-13.888184319704337,39.29422802347763,39.553222521826115,0.25899449834848554,34.43297971037609,55.25005228859327,20.81707257821718,17.398524775644262,13.388623976087942,-4.00990079955632,25.53299426911876,15.543743785537615,-9.989250483581145
2011-01-14,33.3088892137861,1,42.61190919048499,52.497051528872085,9.885142338387098,40.60567108538925,27.374368467007187,-13.23130261838206,40.54832263834015,37.04165184127952,-3.506670797060636,33.83679614853439,56.650970196850835,22.814174048316445,17.10602637359473,11.636654975600791,-5.469371397993939,25.1446098463731,14.652638273106177,-10.491971573266923
2011-01-21,34.0020621068088,1,40.95161540504554,58.77925323278297,17.827637827737433,40.440930986276044,26.773210867902293,-13.667720118373751,40.35795007147959,43.13420610724742,2.7762560357678296,34.60406465128541,46.77267709689026,12.16861244560485,19.132383852044796,13.286390505308049,-5.845993346736748,28.5254276747214,15.266634830721799,-13.2587928439996
2011-01-28,33.57373948877057,1,40.467776410345266,59.214902496028415,18.74712608568315,40.29509857257475,26.32293941718087,-13.972159155393882,39.232493195395435,42.554476389892955,3.3219831944975198,32.98946964380981,43.010679680565985,10.021210036756173,21.40792177544911,14.195414854542705,-7.2125069209064065,27.04967733504907,16.144024094412558,-10.90565324063651
2011-02-11,34.29116727282786,1,39.20040982556587,57.83664337482952,18.63623354926365,43.20453174020845,28.363184813877623,-14.841346926330829,40.86875039100135,42.66662194203105,1.7978715510297008,33.34167935687438,46.00299839526055,12.661319038386168,24.474960045826663,14.575494357639343,-9.89946568818732,24.656672277490443,16.302060753329087,-8.354611524161356
2011-02-18,33.5284615986888,1,39.94538402452221,54.41572655083485,14.470342526312635,44.22767875040786,30.96050458798024,-13.267174162427622,38.54157298446068,41.79214441223706,3.2505714277763786,32.89719485189697,42.30734424615251,9.41014939425554,21.23419566319852,13.85399993428284,-7.38019572891568,24.324743317646536,17.841049860645242,-6.483693457001294
2011-02-25,33.12432363508559,1,37.129904638850924,51.69383988784866,14.563935248997737,45.33246167592869,29.258330209752437,-16.074131466176254,38.9487595807967,46.10852673751507,7.159767156718374,31.898153693268796,40.00045906230173,8.102305369032933,21.156613947183786,13.121304691772934,-8.035309255410851,24.280048274484642,18.563481221322675,-5.716567053161967
2011-03-04,34.54980764355728,1,36.348802659439,48.459858507689376,12.111055848250373,46.08791242200414,28.380180389302097,-17.70773203270204,43.73850114904254,58.25227783926207,14.51377669021953,31.83569433148736,38.49181937533119,6.656125043843829,20.618872331836158,12.450232308946752,-8.168640022889406,28.669062967534515,21.264477440812215,-7.4045855267223
