date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-18,15.410674634091988,1,23.599458381065517,25.865525726573168,2.2660673455076505,20.53486846281902,7.866958961667208,-12.667909501151811,14.619056687140713,13.386216481943535,-1.2328402051971779,18.953980518208866,22.97989336526443,4.025912847055565,5.478374575448115,6.092265261049619,0.6138906856015041,9.278309179869694,16.273188008053964,6.9948788281842695
2011-03-25,16.212106166354044,1,23.699274034349457,25.706507092194812,2.0072330578453546,20.87832854068361,8.573449323450362,-12.30487921723325,14.687521626591248,12.515444152313023,-2.1720774742782254,21.14642998661381,24.164959326122585,3.018529339508774,4.706566607671306,6.560121681559451,1.8535550738881454,12.154516202214822,19.75215542248405,7.5976392202692296
2011-04-01,16.992738786733714,1,26.518384752233445,29.740285074138313,3.2219003219048687,18.47822834842627,10.112331967856164,-8.365896380570106,16.765905098448712,12.648209412864318,-4.117695685584394,21.894587583703853,26.664364820300804,4.769777236596951,4.43361909769115,5.668836731980676,1.2352176342895262,13.86570783989886,17.122404713261986,3.2566968733631256
2011-04-08,16.554589480364523,1,25.86461099334899,28.392208763266453,2.527597769917463,18.595601730321334,9.613444325021277,-8.982157405300057,16.4046168474392,11.776955529027447,-4.627661318411754,20.32924626008321,25.87764934183052,5.54840308174731,3.875229757850761,5.935305024963057,2.060075267112296,14.258231293143638,17.731973898078422,3.4737426049347846
2011-04-22,17.297148119415777,1,28.204724104243567,27.754116829007003,-0.45060727523656396,22.025900140142397,14.853905010818124,-7.171995129324273,17.156586700835362,9.914599567930736,-7.241987132904626,20.18161761282569,21.700085451026837,1.518467838201147,4.547210237539687,6.22196120198258,1.674750964442893,11.666849920907964,23.33822065572943,11.671370734821465
2011-04-29,16.186262593290063,1,25.46091739531022,29.392130750285375,3.9312133549751564,20.594567350381865,16.62894562413159,-3.9656217262502764,15.660787432282333,10.357395008388892,-5.303392423893442,19.365186543618904,22.173238816601838,2.808052272982934,4.504768159811462,8.051652906525987,3.5468847467145252,11.53134867833559,10.514212453806678,-1.0171362245289117
2011-05-06,16.47220425992104,1,27.79486618208034,31.33953815011118,3.5446719680308405,20.32728313302819,16.334079153981676,-3.9932039790465126,15.36832399253123,13.074618321845051,-2.2937056706861796,20.04066032956142,19.985372607550033,-0.055287722011385654,4.045796269708845,7.916766796530254,3.8709705268214094,11.256295652616217,10.18285052950803,-1.0734451231081863
2011-05-13,17.062793019404307,1,27.615879349827097,31.098678668741698,3.4827993189146014,21.196062628641457,16.97590805810286,-4.220154570538597,15.918499218411185,16.037651616818707,0.11915239840752179,19.854156619984963,19.596267737893598,-0.25788888209136474,3.9070225366999978,6.538434200521706,2.6314116638217087,13.885137762861135,12.12981783434725,-1.7553199285138845
2011-05-20,18.48630037681446,1,27.533480670932164,30.475065519242932,2.941584848310768,24.742172002211447,19.56931902230103,-5.172852979910417,16.255503566324876,19.408445104205924,3.1529415378810484,21.111430841950565,20.214890499523435,-0.8965403424271301,4.660703418816638,7.149812855730957,2.489109436914319,16.61451176065107,14.100269259882495,-2.5142425007685745
2011-05-27,20.731210379822198,1,31.402677914168805,33.31863562227544,1.9159577081066317,23.60419560864638,21.023314991525893,-2.580880617120485,20.154005547241994,17.980565929888797,-2.1734396173531962,27.764928963875832,28.7107069801163,0.9457780162404674,4.951471324337717,7.574601961950748,2.6231306376130306,16.509982920662452,15.779436793175961,-0.7305461274864911
2011-06-03,23.419910626444935,1,36.78572658854885,37.17144854022184,0.3857219516729913,24.197874107661534,25.33118664291483,1.133312535253296,21.41348538196766,19.03115621502728,-2.38232916694038,30.517526243905124,29.702812103793093,-0.8147141401120308,9.38361931744879,10.088311747844656,0.7046924303958662,18.221232119137667,19.194548508867925,0.9733163897302575
2011-06-10,24.619849526922025,1,36.687125798771326,41.30623968112952,4.619113882358192,24.105145471407553,21.076615776169234,-3.028529695238319,22.197332993114955,21.397708576759655,-0.7996244163553001,31.610931604586128,30.582512375797734,-1.028419228788394,11.598881719792331,12.450314130547895,0.8514324107555638,21.519679573859833,20.905706621128033,-0.6139729527317996
2011-06-17,24.869514885880836,1,36.196148672087794,41.64758937396551,5.451440701877715,26.26234007273881,19.885230929777123,-6.377109142961686,21.612452189079974,23.952958353167546,2.3405061640875715,30.81121049460785,29.835465475267554,-0.9757450193402946,11.09762422697682,11.38335415715325,0.28572993017643,23.237313659793784,22.512491025954034,-0.7248226338397501
2011-06-24,26.206796639903903,1,38.05048732776016,43.31196324623698,5.261475918476819,24.476136624880496,15.9094979119875,-8.566638712892995,24.219263556174027,27.750460082145466,3.5311965259714384,32.988615763396524,32.77675948242984,-0.21185628096668552,13.262703177150087,15.004581630626248,1.7418784534761613,24.243573390062124,22.48751748599733,-1.7560559040647945
2011-07-01,25.722407706477394,1,38.73402762869334,42.12238348231317,3.388355853619828,23.495473592371994,15.126011164876715,-8.369462427495279,22.979837466785852,27.78362336005692,4.803785893271069,32.23438290412304,32.49524937894074,0.2608664748177034,12.883001983972278,15.237105966865528,2.3541039828932497,24.00772266291783,21.570072885811243,-2.4376497771065857
2011-07-08,24.841134545874223,1,37.39980516352992,39.42442564301305,2.024620479483133,27.925963501825237,20.55530376752135,-7.370659734303885,19.6613411431684,24.85761995987609,5.196278816707689,30.243230942039517,30.627687868123047,0.38445692608353,10.985409944777984,13.526287490431713,2.5408775456537285,22.831056579904285,20.05548254628009,-2.7755740336241956
2011-07-15,24.745687001639293,1,37.271886826224794,38.079818988005364,0.8079321617805704,27.051167490279624,20.34193200920771,-6.709235481071914,19.154863773690565,23.316666183688625,4.16180240999806,29.97399276130679,31.45529909997012,1.4813063386633303,11.474450008676982,14.203089064091742,2.72863905541476,23.547761149656992,21.07731666487217,-2.470444484784821
2011-07-22,24.335710389011904,1,35.69089389212243,36.57220538955603,0.8813114974336003,25.300455397095163,18.95656305071995,-6.343892346375213,18.162177362010553,21.202486103772443,3.0403087417618906,28.956508647220843,30.04857816965084,1.0920695224299948,11.621141500384795,14.292427061145759,2.671285560760964,26.283085535237618,24.94200255922638,-1.3410829760112364
2011-07-29,23.9884539188115,1,35.89747268886708,36.838368980993394,0.9408962921263111,23.722931929171892,17.953246787764144,-5.769685141407749,16.730543981217437,20.0157946677448,3.2852506865273625,28.76506129213844,29.79707671124875,1.0320154191103086,11.563258001131999,14.242579407003248,2.6793214058712493,27.251455620342156,25.083656958114673,-2.167798662227483
2011-08-05,24.518065824505697,1,36.62183130575383,38.84903442094948,2.2272031151956497,23.892097186353055,19.18350788319806,-4.708589303154994,16.354060867769803,17.678251491809903,1.3241906240400994,31.10678129350613,32.6610965027797,1.5543152092735681,11.96482033951473,14.837945976815377,2.873125637300646,27.16880395413662,23.898558671481652,-3.270245282654969
2011-08-12,24.09165810381043,1,35.50147070395613,37.46140442755926,1.959933723603129,24.075323656038222,19.943820356277783,-4.131503299760439,17.38774101356232,18.54700842020395,1.1592674066416322,29.877661624435063,31.859839715555935,1.982178091120872,12.070472232753048,14.812604003998217,2.7421317712451696,25.63727939211782,21.925271699267412,-3.712007692850406
2011-08-19,23.072809382229014,1,33.70627406320381,35.73996827339404,2.0336942101902338,21.008261971555996,17.898179659961798,-3.110082311594198,17.795966097532656,19.754007553525355,1.9580414559926993,28.638884141457325,29.39859467650092,0.7597105350435953,11.69912513860649,13.861172361141257,2.162047222534767,25.588344881017804,21.784933768850692,-3.8034111121671117
2011-08-26,23.0733105884358,1,33.46498956481531,35.547157733827845,2.082168169012533,20.069550433982457,18.74581983001707,-1.3237306039653873,18.3396494641419,19.26210942462299,0.9224599604810919,28.875593740089073,28.34267737253974,-0.5329163675493334,11.178532545359118,13.788900318201087,2.6103677728419683,26.511547782226927,22.753198851405998,-3.7583489308209295
2011-09-09,22.95876045203711,1,33.641833362320256,36.574736144444586,2.93290278212433,18.69471227693809,16.77435203981159,-1.920360237126502,17.203805377269475,17.91328484650579,0.7094794692363138,30.72526255089825,31.844535429803713,1.1192728789054627,11.485928285751712,13.96109672698995,2.475168441238239,26.001020859044885,20.684557524667042,-5.316463334377843
2011-09-16,22.81044080699083,1,32.621595202370116,37.47262130742703,4.851026105056917,20.122347450798458,17.61734858205817,-2.5049988687402873,16.3396798805486,16.42622422797558,0.08654434742697958,29.58866688750085,31.31225234696771,1.723585459466861,11.087859207118726,13.419476772844462,2.331617565725736,27.102496213608248,20.61472160467204,-6.487774608936206
2011-09-23,25.050506294946825,1,35.00756453701807,42.573426812837596,7.565862275819526,23.855764542541735,22.407514741044665,-1.4482498014970702,21.026846047404888,18.1315769889234,-2.895269058481489,31.313916712722573,33.07032864751383,1.7564119347912595,13.737666867759629,15.954794666570564,2.2171277988109352,25.361279062234033,18.165395912790856,-7.195883149443176
2011-09-30,24.974361475385553,1,35.09985713249789,41.9892511419188,6.889394009420911,23.333982127814707,22.48151970173859,-0.8524624260761158,20.620618844705263,18.168135595399747,-2.4524832493055158,31.023718788182563,33.19031178110791,2.166592992925345,14.04379389624745,15.707341185796693,1.6635472895492427,25.724198062865455,18.309609446351573,-7.414588616513882
2011-10-07,24.83029628374838,1,34.74750124515421,39.95593816381738,5.208436918663168,21.90982493365324,22.628353533530216,0.7185285998769757,20.89863066557014,19.15148323686124,-1.7471474287088995,31.37937312306137,33.916583359383765,2.5372102363223945,15.24063259511665,16.010611654927246,0.7699790598105949,24.805815139934637,17.31880775397039,-7.487007385964247
2011-10-14,25.748316872928882,1,33.5370358444446,39.02481663833767,5.487780793893066,22.501480328288167,22.494059126259486,-0.007421202028680796,24.222738425233942,22.356048883551622,-1.8666895416823195,30.018534038407594,32.86137939802147,2.842845359613875,19.000283452402044,19.528615560669948,0.5283321082679038,25.209829148796942,18.224981630733097,-6.9848475180638445
2011-10-21,25.274036471475856,1,34.21779122177597,39.14543455886988,4.927643337093912,22.33227670173825,21.50181655533042,-0.8304601464078303,21.0277860741065,20.62680796010686,-0.400978113999642,30.629440536132037,34.382369933083126,3.752929396951089,18.85895645010538,18.257269135581467,-0.6016873145239146,24.577967844997005,17.73052068588339,-6.847447159113614
2011-10-28,27.14832723599929,1,36.16118076735365,44.39757054468199,8.236389777328341,24.188923311387228,23.175533494993843,-1.013389816393385,24.303063256549336,20.918143817186348,-3.3849194393629887,36.18433932948069,40.252962057100746,4.068622727620053,20.57540081562479,19.171291668113184,-1.4041091475116048,21.47705593560005,14.974461833919648,-6.502594101680401
2011-11-04,27.180241381489818,1,36.52272729803823,44.290779025956034,7.768051727917808,24.17670305728514,24.175537440675782,-0.0011656166093558795,24.115289128818844,20.29289604068019,-3.8223930881386536,36.440397646756765,38.3396313514877,1.899233704730932,20.176212657085117,20.010758929971573,-0.1654537271135439,21.65011850095479,15.971845500167646,-5.678273000787144
2011-11-11,26.953682219554935,1,36.40887542468654,44.5487493310943,8.139873906407757,24.314158352321286,24.298107983322154,-0.016050368999131592,24.54412692002434,19.53658166404186,-5.007545255982478,35.36564145250128,37.82565791396054,2.4600164614592614,18.987077169802006,17.841952178124757,-1.1451249916772497,22.102213997994156,17.671044246785996,-4.431169751208159
2011-11-18,28.674759775450823,1,37.09781314039501,46.12300942402549,9.025196283630478,26.354241803511073,24.98603343287455,-1.3682083706365233,29.72445063094729,26.193054028242898,-3.5313966027043904,33.68272157132154,35.36465183101913,1.6819302596975945,21.391710895957686,19.839364238902093,-1.552346657055594,23.797620610572352,19.54244569764076,-4.255174912931594
2011-11-25,29.081291016516662,1,37.043327045949056,44.73075717791147,7.687430131962415,26.160020115413857,26.996181048319954,0.8361609329060968,30.05851952017845,26.498526862402045,-3.559992657776405,35.158081872329575,35.02889959762854,-0.12918227470103716,22.40515263391889,21.711268524506565,-0.6938841094123234,23.662644911310153,19.522112888331364,-4.140532022978789
2011-12-02,30.686535396617273,1,40.72067671010299,46.5000950540835,5.77941834398051,27.147022530533917,31.85524375434514,4.708221223811222,29.519557358235602,25.517139002802566,-4.002418355433036,36.29931153432657,34.89319358052267,-1.4061179538039,26.170094645025273,25.105319519512534,-1.064775125512739,24.262549601479293,20.248221468437265,-4.014328133042028
2011-12-09,30.375893803164306,1,38.30083360203807,47.15146683787988,8.850633235841812,28.210529038613544,26.98671779137088,-1.223811247242665,29.16910170647685,27.972981043483372,-1.1961206629934793,35.5622908302618,34.24651510292789,-1.3157757273339143,26.3902536318829,27.79083313621524,1.4005795043323417,24.622354009712666,18.106848907108557,-6.515505102604109
2011-12-16,31.027541635643402,1,39.32385755472026,49.88278473004475,10.558927175324484,27.771544855228797,23.81494397056646,-3.956600884662336,31.09389503651414,29.6184416998465,-1.4754533366676412,35.048376598059576,34.21511994539385,-0.8332566526657246,27.92177775011851,29.44996308536946,1.528185335250953,25.005798019219128,19.183996382639393,-5.821801636579735
2011-12-23,30.707679183430372,1,38.671623049320466,46.84351853535221,8.171895486031744,24.470106082426653,23.419357679997958,-1.0507484024286953,30.810086769264814,30.882436985023944,0.07235021575912981,35.924490906611936,34.50196664327018,-1.4225242633417565,29.283566613713205,28.962434882366793,-0.32113173134641215,25.08620167924515,19.63636037457114,-5.44984130467401
2011-12-30,29.866569243946078,1,38.07769740425382,44.29696165790512,6.219264253651303,21.849793058976616,22.66869728498783,0.8189042260112132,30.902299429948258,30.441041861192843,-0.4612575687554141,34.79955685544543,32.836539591551855,-1.9630172638935761,28.607873660801914,28.8721499028526,0.2642762420506841,24.962195054250472,20.08402516518622,-4.878169889064253
2012-01-06,30.7980476367329,1,38.429446739303316,44.52335996102563,6.0939132217223175,23.548334560909993,22.624904908816887,-0.9234296520931053,32.44083951352715,33.79163353244746,1.3507940189203111,34.548224306346356,33.36640527282751,-1.181819033518849,28.718709515730936,28.627428015303735,-0.09128150042720051,27.10273118457964,21.854554129976208,-5.248177054603431
2012-01-13,31.34315747948088,1,38.76410831494002,45.62564628302168,6.861537968081663,28.07979666859096,27.5691511192167,-0.5106455493742601,31.58181151027439,32.85070978381175,1.26889827353736,34.25076480811174,32.76459164011548,-1.486173167996256,27.80437605364675,27.084277380229324,-0.7200986734174251,27.57808752132142,22.164568670490354,-5.413518850831068
2012-01-20,32.44322202485542,1,39.44883057363761,45.91141601235738,6.4625854387197705,27.404944827096585,24.06873184911035,-3.3362129779862357,36.40788699086824,40.319304526849,3.9114175359807604,34.4337375042974,30.177172211425372,-4.2565652928720255,30.991214019518438,30.734018760905258,-0.25719525861318004,25.97271823371429,23.448688788485185,-2.524029445229104
2012-02-03,33.3589426013404,1,40.211428191156855,48.78828466239325,8.576856471236397,26.871898399714368,22.046044148911562,-4.825854250802806,38.50400288106631,42.18539704338052,3.6813941623142057,35.43261041111114,32.25070515553732,-3.181905255573824,30.24968512515771,31.387892268236882,1.1382071430791711,28.884030599836024,23.49533232958288,-5.388698270253144
2012-02-10,32.70551900148077,1,39.228160408471844,48.652230234641955,9.424069826170111,26.507632752847798,21.02968732757222,-5.477945425275578,38.38514695654433,41.61116908143255,3.2260221248882175,34.26181175708291,31.31807419321646,-2.943737563866449,29.483064827343526,30.410022166616216,0.9269573392726898,28.367297306594224,23.21193100540522,-5.155366301189005
2012-02-17,32.3675365854285,1,39.23283197041094,47.46310231378,8.230270343369057,23.8831109954521,19.67716199730458,-4.2059489981475195,38.358809052656476,41.152943162983284,2.7941341103268087,35.83942499455796,32.90888567709811,-2.9305393174598464,29.594043622167305,30.503772236640344,0.909728614473039,27.29699887732623,22.499354124764736,-4.797644752561496
2012-02-24,33.268965440674556,1,36.61951386158933,43.02417080790432,6.4046569463149865,28.33397488646203,25.994602003662365,-2.3393728827996654,39.60467550405126,43.39396469562459,3.7892891915733315,37.825551940119325,34.55646760665793,-3.269084333461393,27.166867946394248,28.158850901379964,0.9919829549857155,30.063208505431106,24.48573662881813,-5.577471876612975
2012-03-02,33.27446421644856,1,36.39833516600605,43.71339559372899,7.3150604277229405,28.226927303855646,26.35419303361371,-1.872734270241935,39.77323294473317,42.35636817043306,2.583135225699891,38.10425565976237,34.50840645452277,-3.5958492052396025,27.007950760988237,28.526516545325478,1.518565784337241,30.13608346334587,24.187905501067334,-5.948177962278535
2012-03-09,37.51620162588888,1,38.79670466602448,42.491069144579015,3.694364478554533,31.38567399029158,28.034203470910796,-3.3514705193807828,47.08423959063858,55.138789125822605,8.054549535184023,42.7564433622486,38.72276651883976,-4.033676843408841,37.216954031225114,41.45560221355851,4.238648182333392,27.857194114904956,19.25477928162259,-8.602414833282367
2012-03-16,37.07047093582344,1,38.04662374485775,41.67105174207729,3.6244279972195415,33.240157292002635,28.21901009361261,-5.021147198390025,47.20259540948203,55.212326906996694,8.009731497514665,41.03232085043125,39.00068159276161,-2.0316392576696387,37.04569748182668,39.32838885526907,2.2826913734423897,25.855430836340304,18.991366424223386,-6.864064412116917
2012-03-23,38.75696469293839,1,40.07907054220899,45.082943829769256,5.003873287560268,35.958019237943134,30.7572429632869,-5.200776274656235,46.6712781608305,51.05811955627024,4.386841395439745,42.29776559974887,40.745234465807926,-1.5525311339409456,43.11464704274906,46.2592976460868,3.1446506033377375,24.42100757414981,18.638949696409256,-5.782057877740556
2012-03-30,38.43655202948671,1,41.7082501843214,47.76201094710012,6.053760762778722,32.53948861835596,29.210997024353546,-3.328491594002415,46.362815415653785,51.198239717962224,4.835424302308439,42.621269420633666,38.93642274981278,-3.684846670820889,43.4579631183252,44.08179091649604,0.6238277981708364,23.929525419630252,19.429850821195558,-4.499674598434694
2012-04-06,38.14562736721411,1,41.14471858703029,46.888184652434155,5.743466065403865,32.31123871536654,30.10486970379445,-2.206369011572093,45.9334201468161,50.1726046308684,4.239184484052302,42.544415748216124,38.19647902049397,-4.347936727722157,43.283580161218126,44.801787900502205,1.5182077392840796,23.656390844637485,18.709838295191446,-4.946552549446039
2012-04-13,38.02176772069688,1,40.21696583121046,46.488917415911956,6.2719515847014975,32.7965028398002,30.513238611404944,-2.283264228395254,45.54431038012828,49.16553211275851,3.6212217326302323,42.984270631823364,39.546216618971755,-3.438054012851609,43.253921198867076,44.64112505256587,1.387203853698793,23.334635442351896,17.775576512568236,-5.55905892978366
2012-04-20,35.977268213884635,1,38.31211289208879,43.02675849673669,4.714645604647899,32.35727747012987,31.131910821584597,-1.2253666485452754,43.0469942235574,47.38319955103504,4.336205327477643,39.17953922466975,34.6474774277749,-4.532061796894851,40.404561502116835,43.17800920474268,2.7734477026258446,22.563123970745167,16.496253781433907,-6.06687018931126
2012-04-27,35.365304082357824,1,36.928090379845806,39.66691981778077,2.7388294379349674,31.642075608999036,32.824450230204135,1.1823746212050992,42.06166123346393,46.18751361616193,4.125852382698,41.31569095900303,35.982852885933205,-5.332838073069823,38.216278544200755,40.14735388316736,1.9310753389666075,22.028027768634388,17.38273406089955,-4.645293707734837
2012-05-04,33.36200839850352,1,35.78150560884244,39.19411595564573,3.412610346803291,31.034394536019263,29.808672641106952,-1.2257218949123114,39.9946177925009,44.632224342905424,4.637606550404527,33.94191545680951,30.032380340264993,-3.909535116544518,37.22963102543475,39.0836095852324,1.8539785597976532,22.18998597141426,17.421047525865603,-4.768938445548656
2012-05-11,33.23217999562178,1,35.32673973301996,38.715181932107114,3.3884421990871516,30.294263125435364,27.6392716552962,-2.6549914701391657,39.884488713868166,44.52710111144516,4.642612397576997,35.25730059327526,29.87987858977729,-5.377422003497969,37.50116270258131,40.11291866986481,2.6117559672835,21.129125105550614,18.518728015240114,-2.6103970903104994
2012-05-18,33.63564827426148,1,36.39670379668872,38.394563322150695,1.9978595254619762,31.6524801163893,29.46032955436266,-2.19215056202664,40.9612051648078,46.22585140429934,5.26464623949154,37.092579162171944,31.732205781075805,-5.360373381096139,37.6424412118037,40.3366811001344,2.6942398883306993,18.068480193707416,15.664258483546007,-2.4042217101614085
2012-05-25,33.133096039342924,1,35.323504056358914,37.79047110017564,2.466967043816723,31.297012614090093,27.297373586875054,-3.9996390272150393,41.946974036908834,46.232033404041154,4.28505936713232,34.181727038831696,28.556205904450167,-5.625521134381529,37.204874384413685,40.12627102500652,2.9213966405928318,18.844484105454356,18.796221215509078,-0.04826288994527772
2012-06-01,32.942500417438765,1,34.6369117813603,36.098727657283405,1.461815875923108,31.49517048311543,27.25185956774405,-4.2433109153713815,42.398106248302255,47.48326346820541,5.085157219903152,33.527850621797484,27.44723206583572,-6.080618555961763,36.20808678610716,38.66790508419622,2.4598182980890613,19.38887658394998,20.706014661367817,1.3171380774178374
2012-06-08,32.400150115593874,1,34.89986900539398,36.55408593638087,1.654216930986891,29.113006844888687,24.54112091186161,-4.571885933027076,40.29380059820101,43.51587085353368,3.2220702553326674,35.73368696510779,33.72287081528282,-2.0108161498249757,36.64298862430293,39.78189973562688,3.1389111113239494,17.717548655668864,16.28505244087738,-1.4324962147914846
