date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2013-12-20,9.020653771558685,1,11.705329574024887,11.991551736815637,0.2862221627907502,8.460984155577819,7.375300069821307,-1.0856840857565118,9.297747414906311,8.40674371666843,-0.8910036982378813,10.290903237744061,10.743201593565502,0.4522983558214406,11.915047965724426,12.022613774156824,0.1075658084323976,2.453910281374604,3.5845117383243945,1.1306014569497904
2013-12-27,9.042035157396148,1,11.598499856527397,11.73724414768617,0.13874429115877263,8.922019503219204,8.036833509626717,-0.8851859935924864,9.127854880944156,8.18815812961364,-0.9396967513305157,10.336923892511109,10.843113133409304,0.5061892408981947,11.748134632223014,12.055469056908876,0.3073344246858625,2.5187781789520045,3.3913929671321768,0.8726147881801722
2014-01-03,9.760556369181991,1,14.360030315857998,13.953360431997652,-0.40666988386034575,9.485518952349267,8.427555162567288,-1.0579637897819794,9.25825806918914,8.637317880168865,-0.6209401890202741,10.84926334738067,11.251159449865128,0.4018961024844572,11.774730379777921,12.406485466044643,0.6317550862667218,2.8355371505369504,3.887459824448385,1.0519226739114345
2014-01-10,9.759094761803935,1,14.087725067601724,14.244720840000355,0.1569957723986306,9.540119165179036,8.186089319886406,-1.3540298452926294,9.160261494658286,8.267692542195519,-0.8925689524627671,11.064659503550473,10.751159549235538,-0.3134999543149348,11.754816983215363,12.646924248217132,0.8921072650017692,2.946986356618723,4.457982071288654,1.5109957146699315
2014-01-17,9.617076374233692,1,14.136783776122073,13.906836880696588,-0.22994689542548485,9.437530659722285,8.11225910980707,-1.3252715499152146,9.016331702645033,8.756931925431502,-0.259399777213531,10.73672901757574,9.863422174663697,-0.8733068429120436,11.790002100708847,12.686519385732396,0.896517285023549,2.585080988628178,4.3764887690709315,1.7914077804427535
2014-01-24,9.607259620078716,1,14.179304325122473,13.94418480204871,-0.23511952307376305,9.482861049009287,8.213910197334584,-1.2689508516747026,8.916694578438666,8.603699724589958,-0.31299485384870707,10.744687076259623,9.744099906706012,-1.0005871695536115,11.785543347273702,12.662600298936042,0.8770569516623397,2.534467344368551,4.475062790856967,1.940595446488416
2014-01-31,9.576647264680782,1,13.997736397025747,13.952501878619259,-0.04523451840648818,9.75999722427133,8.296413694620568,-1.4635835296507622,8.717705753575444,8.513901922822257,-0.20380383075318775,10.799763839596892,9.654700987304963,-1.1450628522919288,11.729358089477941,12.610047749488515,0.8806896600105745,2.4553222841373383,4.432317355229102,1.976995071091764
2014-02-07,9.56410434151811,1,14.054069953627902,13.964915288332634,-0.08915466529526839,9.769667879768718,8.29515080579418,-1.474517073974539,8.804355093689708,8.80351442736547,-0.0008406663242368495,10.630717233987653,9.516351346710053,-1.1143658872776,11.632007559572784,12.418371834318918,0.7863642747461341,2.4938083284618955,4.386322346587406,1.8925140181255102
2014-02-14,9.623695068112346,1,14.003221520898265,13.960670931084152,-0.04255058981411253,9.70439752162531,8.235768166451024,-1.4686293551742864,9.106358330029877,9.050429243746464,-0.0559290862834132,10.703217222814658,9.521581675132424,-1.1816355476822338,11.719485756252084,12.550525806891798,0.8310400506397144,2.5054900570538763,4.4231945853681935,1.9177045283143173
2014-02-21,9.6966368562683,1,14.26864841359152,14.20254443663353,-0.06610397695799008,9.854562249383818,8.398599499629128,-1.4559627497546899,9.086774382123266,9.11748153526031,0.030707153137043974,10.948320525549903,9.717846070347619,-1.230474455202284,11.508644371091208,12.237309206115583,0.7286648350243752,2.5128711958700904,4.506040389623635,1.9931691937535447
2014-02-28,9.779601571828271,1,14.540648763548404,14.400036895646593,-0.14061186790181068,9.901499969094218,8.56502131185988,-1.3364786572343377,9.165131248881167,9.257861215285558,0.09272996640439146,11.0612278714392,9.741454641839027,-1.3197732296001732,11.360192975471563,11.99241974417869,0.6322267687071275,2.648908602535073,4.720815622159904,2.071907019624831
2014-03-07,9.805585435604149,1,14.509357264265958,14.426489413688543,-0.08286785057741497,9.966273674150784,8.502141983561913,-1.4641316905888715,9.296979725448253,9.395356125006089,0.09837639955783573,11.063437072190709,9.845160335172807,-1.2182767370179022,11.335228724321126,11.907864571834253,0.5726358475131264,2.6622361532480596,4.7565001843612436,2.094264031113184
2014-03-14,10.117380924227659,1,14.578726239874726,14.539552745810425,-0.039173494064300485,10.545896259272453,9.153179596867417,-1.3927166624050358,9.625906384044498,9.644069331068437,0.018162947023938614,11.333193893379757,10.077815307797096,-1.2553785855826618,12.112500191148158,12.662681782245542,0.5501815910973846,2.5080625776463563,4.626986781577045,2.118924203930689
2014-03-21,9.777201038610341,1,14.172858134652031,13.354505594797175,-0.8183525398548568,10.440453289739963,8.980407822494314,-1.4600454672456493,9.714046726532032,10.033632154757882,0.31958542822584945,9.653918896227495,9.159397425476996,-0.4945214707504988,12.282268516652152,12.740744523943249,0.4584760072910967,2.3996606678583703,4.394518710192401,1.9948580423340303
2014-03-28,9.741920611243188,1,14.136309443439401,13.495241177243699,-0.6410682661957026,10.333064396819921,8.979570801851324,-1.3534935949685973,9.795343880263772,10.015061382539088,0.21971750227531572,9.752967356025948,9.03276463947634,-0.7202027165496077,12.012071020422994,12.559216418478172,0.5471453980551786,2.4217675704870913,4.369669247870476,1.9479016773833848
2014-04-04,9.552057620550537,1,13.609191418633444,12.746578243255385,-0.8626131753780584,9.80752922769419,8.53453669001172,-1.2729925376824696,9.823325383395257,9.894710153598467,0.07138477020320977,9.365243015338265,8.72170906175181,-0.6435339535864557,12.703707068141213,13.352295939171952,0.6485888710307393,2.003349610100855,4.06251563551389,2.0591660254130346
2014-04-11,10.269727766043287,1,14.184602807317148,13.108499225652665,-1.0761035816644835,10.179677652527417,8.856315347883779,-1.3233623046436378,10.958011828816169,11.025532224237239,0.06752039542107013,9.785954834843793,8.728946920437465,-1.0570079144063271,14.803105137683616,15.606208466883686,0.80310332920007,1.7070143350715767,4.2928644111649135,2.5858500760933367
2014-04-18,9.93987372729078,1,13.066808579525599,12.008250651241411,-1.0585579282841877,9.084721237881624,7.682635955559803,-1.4020852823218206,10.888146083562404,10.907046584091916,0.018900500529511532,8.937276100282531,8.117100919533414,-0.8201751807491178,15.212516953930091,16.11922784396542,0.9067108900353276,2.4497734085624217,4.804980409352666,2.3552070007902444
2014-04-25,11.047502596809883,1,14.931361307424595,14.013207372378815,-0.9181539350457797,9.46753928408691,9.6244823450035,0.15694306091658916,12.212553676962912,12.064940148425038,-0.14761352853787457,9.466224220717933,8.309045426542085,-1.1571787941758487,17.43071859953531,18.327938221650555,0.8972196221152444,2.7766184921316324,3.9454020668592875,1.1687835747276552
2014-05-02,10.668951155478451,1,14.444684985273199,13.707066970695038,-0.7376180145781603,8.976181068244813,9.076181873314098,0.10000080506928555,11.86963544536431,11.769014351532562,-0.100621093831748,9.048231424980727,7.9377213730047345,-1.110510051975993,16.947376960069406,17.85158822420638,0.9042112641369755,2.72759704893825,3.6721341401178904,0.9445370911796402
2014-05-09,10.415451139033214,1,13.86916174957004,13.356070806285516,-0.5130909432845243,9.165811057594738,8.96955408124424,-0.19625697635049733,12.083619076160872,12.109701845709537,0.026082769548665397,8.151756207587056,7.15556269663962,-0.9961935109474354,16.110773642950605,16.614319295977722,0.5035456530271176,3.1115851003359722,4.287498108342646,1.175913008006674
2014-05-16,10.19374369286386,1,13.517026015177137,12.771723759601358,-0.7453022555757798,8.906211534375402,9.273492301820582,0.36728076744518035,11.990660290064909,11.621486878976981,-0.3691734110879281,7.895404384945564,6.990839144354268,-0.9045652405912961,15.746034708257554,16.21853020450837,0.472495496250815,3.1071252243625906,4.286389867921571,1.1792646435589802
2014-05-23,10.17673504453805,1,13.304986691150233,12.444619375751287,-0.8603673153989462,8.885149203664511,9.450098062388093,0.5649488587235822,11.953188987800402,11.582709709771265,-0.37047927802913705,7.893953530530183,7.236022015241119,-0.6579315152890644,15.871074000939615,16.08102150991428,0.20994750897466474,3.1520578531433614,4.265939594162262,1.1138817410189006
2014-05-30,10.199869826678245,1,13.20084072130065,12.283551680741539,-0.9172890405591119,8.986008932294723,9.400088057364087,0.41407912506936384,11.970088367930686,11.390472971223033,-0.579615396707652,8.197570897105393,7.656709396185931,-0.540861500919462,15.868166462040364,16.2588384361367,0.39067197409633536,2.9765435793976565,4.209558418418183,1.2330148390205267
2014-06-06,9.906037794067629,1,12.96334102873793,11.815238892191502,-1.1481021365464272,8.741918911579745,9.004937415771252,0.26301850419150696,11.80018487659214,11.285888776074557,-0.5142961005175835,7.656086960693187,7.180242283855193,-0.47584467683799403,15.47399316365717,15.914295975727228,0.4403028120700583,2.8007018231456016,4.235623420786055,1.4349215976404537
2014-06-13,10.306496491833348,1,13.486565188002132,12.317520119959113,-1.1690450680430189,8.555136211668383,8.724574812872007,0.1694386012036233,12.417337594951064,11.663231775586098,-0.7541058193649661,8.163378951344484,7.824710587783301,-0.33866836356118313,16.301056551500906,16.777781462250886,0.47672491074997936,2.915504453533117,4.53116019254864,1.6156557390155228
2014-06-20,10.31138580231657,1,13.42007239282708,12.312852559929794,-1.107219832897286,8.516911628022612,8.724405096675866,0.20749346865325435,12.500602267009569,11.662447013114999,-0.8381552538945698,8.245102247431802,7.879198497118281,-0.36590375031352096,16.312903647357132,16.745647409744635,0.4327437623875028,2.8727226312512215,4.543764237315855,1.6710416060646338
2014-06-27,10.4923109390719,1,13.64183370660038,12.695786780195192,-0.9460469264051881,8.83842733207014,9.091452045456293,0.2530247133861536,12.507817095509253,11.639774515720077,-0.8680425797891758,8.490759405873973,8.16470795818114,-0.32605144769283356,16.42850485965228,16.881226181986563,0.4527213223342841,3.0465232347253703,4.4809181528921584,1.434394918166788
2014-07-04,10.481916314484458,1,13.273935622841066,12.637456417539909,-0.636479205301157,9.015206616049724,8.972552553828663,-0.04265406222106094,12.410712293884103,11.85190296023508,-0.5588093336490232,8.498384784641146,7.7737915459619416,-0.7245932386792049,16.731769030012714,17.304282048453175,0.5725130184404605,2.961489539477995,4.351512360888009,1.3900228214100139
2014-07-11,10.555351316685885,1,13.116901797892723,12.433899353199763,-0.6830024446929599,8.892649859919644,8.792618389017193,-0.10003147090245079,12.535854806764775,11.998162235535261,-0.5376925712295133,9.330559880042273,8.393272742565955,-0.9372871374763179,16.928542851586897,17.73860985431891,0.810067002732012,2.5275987039089927,3.9755453254782225,1.4479466215692298
