date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-10-22,21.556814798862373,1,28.56146361644798,33.16050659506706,4.599042978619082,23.732346119772544,16.85476199890283,-6.877584120869713,33.007320580220224,10.908603030817005,-22.09871754940322,18.925195430916332,35.43345914560241,16.50826371468608,17.72743664547839,15.763043669356918,-1.9643929761214736,7.387126400338758,17.220514353427987,9.833387953089229
2010-10-29,21.375351519282077,1,28.157390917473265,36.44955361378945,8.292162696316183,23.8684222878843,18.45843040579031,-5.4099918820939905,31.98350809340343,8.611579216607325,-23.371928876796105,18.88494127592587,33.50581294833792,14.62087167241205,15.40086488396436,14.266786652820798,-1.1340782311435618,9.95698165704124,16.959946278346692,7.002964621305452
2010-11-05,23.807686676216473,1,31.7906459401064,40.25460307053565,8.46395713042925,28.54540839596467,20.021774252853206,-8.523634143111465,30.9924284526128,14.385931243473607,-16.606497209139192,22.059845431190013,35.01971865734099,12.959873226150975,15.864929823803408,21.37044403170482,5.505514207901413,13.592862013621527,11.793648801390518,-1.7992132122310096
2010-11-12,22.995958965072788,1,29.834438752018144,35.71673141984037,5.882292667822227,22.51285230910247,11.880277332477178,-10.632574976625293,28.92092219899142,11.759471244355069,-17.16145095463635,29.590688400503666,39.19956725053248,9.608878850028816,12.11021454138752,24.46717581389528,12.35696127250776,15.006637588433492,14.952530729336317,-0.05410685909717472
2010-11-19,21.441345751304613,1,31.86166082426122,34.547631380037174,2.6859705557759526,21.125422343764257,11.681536399278528,-9.443885944485729,18.478375218866788,13.711942374917697,-4.76643284394909,29.68916336088469,30.46361679506019,0.7744534341754985,13.380246533210453,24.154320962069022,10.774074428858569,14.113206226840276,14.08902659646509,-0.02417963037518689
2010-11-26,21.321139115997852,1,31.153159708805376,32.61970588396275,1.4665461751573758,21.842212652973174,11.412185818050844,-10.43002683492233,16.885098394671886,13.542894367509632,-3.3422040271622535,32.26514685971814,24.593990791360042,-7.671156068358101,12.707468726521284,31.808130231380417,19.100661504859133,13.073748353297248,13.949927603723381,0.8761792504261336
2010-12-03,21.137431691479012,1,32.690280343204094,34.72194116583539,2.031660822631295,21.41261031987129,12.155060942063429,-9.257549377807862,17.57253124874984,16.490228090806525,-1.0823031579433149,31.11150247954764,22.17324218520409,-8.93826029434355,9.506404965806396,29.06004907117409,19.553644105367695,14.53126079169482,12.224068693790556,-2.307192097904263
2010-12-10,22.08862441288741,1,32.58869729623774,33.44291807176913,0.8542207755313882,20.37890655134926,12.353541642303242,-8.025364909046019,19.81940323278934,23.2874096481531,3.46800641536376,30.33338337520145,22.667929976840497,-7.6654533983609525,10.47630347666528,29.160676971647376,18.684373494982097,18.935052545081376,11.619270166611116,-7.31578237847026
2010-12-17,21.899699944809402,1,32.375027260501895,33.26140338760351,0.8863761271016131,19.843055742373366,10.732429150871155,-9.11062659150221,21.4155051767909,22.741332505039708,1.3258273282488062,29.53587109678348,24.15170079943634,-5.38417029734714,10.100475670469393,28.478851562580658,18.378375892111265,18.12826472193737,12.032482263325079,-6.095782458612291
2010-12-24,25.105959608686575,1,35.800183309965334,35.74193966444531,-0.05824364552002237,22.929902869886902,11.029665241413923,-11.90023762847298,21.983289303880824,22.693985503058812,0.7106961991779883,37.47274625052241,32.080877315047935,-5.391868935474477,11.513606540802584,35.3255278993512,23.811921358548616,20.936029377061402,13.763762028802304,-7.172267348259098
2010-12-31,25.20232914723451,1,44.80106870517873,40.08601764078262,-4.715051064396107,24.903968602800802,22.07756413325052,-2.8264044695502832,17.470309623432968,15.775467533859967,-1.694842089573001,37.6701265210496,31.433047687060984,-6.237078833988619,8.44204957974388,25.884871830563583,17.442822250819702,17.926451851201108,15.957006057889402,-1.9694457933117064
2011-01-07,28.386592762555395,1,45.763248895935654,48.477465065401155,2.7142161694655016,23.79357933311239,16.243269671758853,-7.550309661353538,11.981213881526728,24.90969832975533,12.928484448228602,39.76952969434734,29.926204163940753,-9.843325530406588,12.7229793995769,32.667008985164244,19.944029585587344,36.28900537083334,18.095910359312,-18.193095011521336
2011-01-14,26.758566660413994,1,44.346906482939346,48.41750332893979,4.070596846000441,27.976565457616303,11.948334331795152,-16.02823112582115,12.509921810841348,25.968887080662427,13.458965269821078,34.78286521118582,35.02355033102717,0.24068511984134489,11.438597922717037,11.749091827278193,0.3104939045611559,29.49654307718413,27.444033062781273,-2.0525100144028556
2011-01-21,28.560749577634407,1,46.64899369064142,49.76446011496546,3.1154664243240404,27.498343289315102,11.259902596491784,-16.238440692823318,13.551105047376055,30.455548818256204,16.90444377088015,37.938610808587505,38.867525967686,0.9289151590984943,14.44188006925971,15.162309275897371,0.720429206637661,31.285564560626668,25.854750692509626,-5.430813868117042
