date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,5.32379452717732,1,7.969962295960727,8.082044322167434,0.11208202620670704,6.753694800680805,6.616167932057053,-0.13752686862375185,1.4260926588575273,1.3490796217752603,-0.07701303708226703,1.8569286039540884,1.7808579876223263,-0.07607061633176215,4.464201986430581,4.3288868893932175,-0.13531509703736333,9.471886817180192,9.785730410048586,0.3138435928683947
2011-01-07,7.1065947982011055,1,9.307224607846877,9.430642177628243,0.12341756978136686,8.561880472772785,8.468482669615739,-0.09339780315704616,5.1979337911590875,4.991199074070977,-0.20673471708811064,2.799546605933358,2.588003990664774,-0.2115426152685842,4.970838661099208,4.766908264888471,-0.20393039621073683,11.80214465039532,12.394332612338431,0.592187961943111
2011-01-14,9.627070443378448,1,16.78403287633286,18.192798554018268,1.408765677685409,11.52432398261459,11.280164245096387,-0.24415973751820275,5.603697994151489,5.275640504718282,-0.32805748943320623,5.290935924421859,4.7603094998424496,-0.5306264245794097,4.988298112452895,4.464369534845176,-0.5239285776077196,13.571133770296996,13.789140321750097,0.21800655145310088
2011-01-21,9.725210426870973,1,15.610213387622537,16.520185426666274,0.9099720390437369,12.024833479930052,11.880710098227013,-0.1441233817030394,6.619760721774298,6.31880403710133,-0.3009566846729683,5.426262242140552,4.948196826767315,-0.4780654153732371,4.262136847714345,3.9102604764418487,-0.35187637127249616,14.408055882044053,14.7731056960221,0.3650498139780467
2011-01-28,10.067645512016645,1,16.029791338206252,17.027515259589592,0.99772392138334,11.822576328775625,11.643731302104129,-0.17884502667149604,6.746315345667526,6.4191646582762445,-0.3271506873912813,7.342442946333264,6.8251520108696155,-0.5172909354636488,3.8061281399448745,3.440887086218112,-0.36524105372676274,14.658618973172324,15.049422755042173,0.3908037818698489
2011-02-11,10.142730984771697,1,16.28011646049754,17.228647248445156,0.9485307879476181,13.113003689033036,13.123709073341743,0.010705384308707266,5.222755757008727,4.864560136312932,-0.35819562069579547,8.138129923101815,7.679640356557485,-0.4584895665443298,4.372325181912871,4.089791908761413,-0.2825332731514578,13.7300548970762,13.870037185211402,0.13998228813520086
2011-02-18,10.089103729842934,1,15.337202343087625,15.878116291796857,0.5409139487092318,13.255226302653796,13.141759432941697,-0.11346686971209863,5.4146603939665,4.852309338684563,-0.5623510552819369,7.027979246371913,6.532720227291264,-0.49525901908064895,3.4007752501370163,3.126558763745294,-0.27421648639172247,16.09877884284076,17.003158324597877,0.9043794817571182
2011-02-25,10.208917420459969,1,15.434196659018596,15.970335553315977,0.5361388942973804,12.5328285579928,12.304689471098357,-0.22813908689444418,6.129986257259631,5.505226133977359,-0.6247601232822717,7.253855680320967,6.785979254972176,-0.46787642534879126,3.445931167532578,3.1853684876487875,-0.26056267988379034,16.45670620063524,17.501905621747113,1.0451994211118745
2011-03-04,10.428437765028654,1,15.602798360586718,16.12843045053839,0.5256320899516709,12.251300071416736,11.891635109410018,-0.35966496200671827,6.830158831717483,6.134669262473054,-0.6954895692444296,7.184838565035676,6.671317940587045,-0.5135206244486312,3.3096497416640176,3.0532928432141233,-0.2563568984498943,17.391881019751295,18.691280983949284,1.2993999641979883
2011-03-11,10.64173269417312,1,17.065600838880727,17.69015524737783,0.6245544084971044,9.349096370816866,8.78971744683193,-0.5593789239849372,6.473845798709377,5.771028061622005,-0.702817737087372,8.84035243371045,8.193633510041792,-0.6467189236686579,3.2490627824071368,3.010955186685919,-0.23810759572121754,18.87243794051416,20.394906712479198,1.5224687719650376
2011-03-18,9.869636990816387,1,17.07382525804843,17.84558877544889,0.7717635174004585,8.624265915391703,8.090731650173183,-0.5335342652185204,6.250499971612115,5.61173475684042,-0.6387652147716949,6.8218943799622025,6.197238130145919,-0.6246562498162831,2.4442957846247424,2.226864203497257,-0.21743158112748517,18.003040635259126,19.24566442879268,1.2426237935335536
2011-03-25,9.695624098757094,1,16.742476710002137,17.431232966698587,0.6887562566964505,7.852509142943262,7.27568677197722,-0.5768223709660418,6.092607117024329,5.385043214176207,-0.707563902848122,6.708137485232513,6.079932935263614,-0.6282045499688991,2.541170589079144,2.312990308550667,-0.22818028052847694,18.236843548261177,19.688858395876252,1.4520148476150752
2011-04-01,12.76838430808953,1,19.559728814739117,20.4441051867865,0.8843763720473845,14.564392940020326,14.418273143632632,-0.14611979638769412,6.427262853591273,5.837027456650546,-0.5902353969407272,9.364568411988643,8.528689653338262,-0.8358787586503809,6.6539613664293285,6.21337526980156,-0.4405860966277686,20.040391461768493,21.16883513832765,1.128443676559158
2011-04-08,12.942795561286422,1,20.480959320879933,21.5786472142661,1.0976878933861656,12.308784095517154,11.709076139193414,-0.5997079563237406,7.574385736885475,6.9325891868481335,-0.6417965500373413,9.687548138413405,8.804520029330675,-0.8830281090827299,6.650343814172061,6.262551516313195,-0.3877922978588657,20.9547522618505,22.369389281767013,1.414637019916512
2011-04-15,13.27282140252619,1,20.02191003652321,20.930131750670057,0.9082217141468476,11.83045872359429,11.140483015581921,-0.6899757080123692,10.609085722461288,10.09755803713648,-0.5115276853248076,9.359943211379488,8.445085247366208,-0.9148579640132795,6.485592736961223,6.100804973629266,-0.38478776333195697,21.329937984237645,22.922865390773183,1.5929274065355372
2011-04-22,12.730785466568934,1,15.013264514098992,14.714919704217735,-0.29834480988125733,10.64574114824299,9.829130451031105,-0.8166106972118854,14.150469695095722,13.527524337650533,-0.6229453574451895,5.643377793698093,5.188351799221522,-0.4550259944765713,8.27501857577164,7.696453859253111,-0.5785647165185281,22.656841072506168,25.42833264803963,2.77149157553346
2011-04-29,14.019916680114925,1,18.67239178640648,18.717987737658817,0.04559595125233784,10.899280707564444,9.965816450702476,-0.9334642568619671,14.039310016857414,13.546952744712556,-0.4923572721448579,5.932062241497633,5.325811988720417,-0.6062502527772153,11.540620217577711,11.332182322702778,-0.20843789487493325,23.035835110785868,25.230748836192433,2.1949137254065647
2011-05-06,14.675407070401276,1,17.541212336603465,17.188116079764498,-0.35309625683896684,11.82949728839705,10.885328285863807,-0.9441690025332434,14.650588787028383,14.192413173311309,-0.45817561371707427,6.981885680323003,6.3138326792116,-0.668053001111403,14.293018014176468,14.524447788365052,0.2314297741885838,22.756240315879282,24.94830441589137,2.1920641000120895
2011-05-13,15.024219826779941,1,17.765133989353018,17.4605696682724,-0.30456432108061904,12.047021035887227,11.174750258812793,-0.8722707770744336,14.619234477150513,14.045945238711795,-0.5732892384387185,7.712544545374811,7.001386959988579,-0.711157585386232,15.425336461632781,15.855163795302943,0.42982733367016124,22.576048451281295,24.607503039591165,2.0314545883098702
2011-05-20,14.033292020827373,1,13.210652235180632,12.335966822060499,-0.8746854131201331,16.492187805818546,16.332804674984118,-0.1593831308344278,10.313536021006342,9.860997872186559,-0.4525381488197837,9.852761953182693,9.258434539141632,-0.5943274140410608,13.224590569784567,13.476557403236981,0.2519668334524141,21.106023539991455,22.93499081335446,1.8289672733630056
2011-05-27,14.801058632016753,1,14.328192752871075,13.39251534998371,-0.9356774028873645,17.961669363482784,17.636102521004247,-0.32556684247853696,11.752652163318942,11.429949197299308,-0.32270296601963366,8.916148944973699,8.18929642655445,-0.7268525184192498,12.817465577871303,12.930889804783234,0.11342422691193121,23.03022298958271,25.227598492475522,2.197375502892811
2011-06-03,14.892909240411528,1,15.77854745894868,14.913617490715282,-0.8649299682333975,16.43407019738865,15.667528433577317,-0.7665417638113325,11.08458186568349,10.805410597392736,-0.279171268290753,10.251811279898718,9.522625331945278,-0.7291859479534395,12.102295738866175,12.156869720226325,0.054573981360150015,23.706148901683463,26.29140386861225,2.5852549669287868
2011-06-10,13.387910540815001,1,14.32862354911039,13.677395275425582,-0.6512282736848078,13.256775586641893,12.50849545881563,-0.7482801278262627,9.052714972975892,8.753004669836074,-0.2997103031398183,10.816531813491252,10.284580960734473,-0.5319508527567791,11.629540890967007,11.701708808874784,0.07216791790777677,21.243276431703578,23.402278071203483,2.1590016394999054
2011-06-17,13.755890092886988,1,14.352324728938001,13.587451640498855,-0.7648730884391455,12.52926197573153,11.652376500799903,-0.8768854749316262,9.05429792492231,8.811291008436214,-0.2430069164860953,15.122851579448351,14.910351954011588,-0.21249962543676304,9.58081212491851,9.350369326604053,-0.23044279831445635,21.89579222336323,24.223500126971345,2.3277079036081147
2011-06-24,10.782050592067888,1,11.096746436915453,10.523034090062168,-0.5737123468532843,8.865598005276269,8.212387013872544,-0.653210991403725,7.614969666225022,7.445223479163204,-0.16974618706181843,11.430397207758148,11.176268777798,-0.2541284299601472,7.450869229517096,7.307934183134819,-0.14293504638227716,18.233723006715337,20.02745600837659,1.793733001661252
2011-07-01,10.692782796978861,1,10.88139959134736,10.323512714104481,-0.5578868772428791,8.82004761870418,8.196832670416939,-0.6232149482872416,7.565754929925305,7.3858757111935915,-0.1798792187317133,11.432948204050618,11.242329796991427,-0.19061840705919053,7.614547423940252,7.483340292077628,-0.13120713186262378,17.84199901390545,19.524805597089127,1.6828065831836767
2011-07-08,10.38562938264913,1,10.71517595961852,10.153885993231683,-0.5612899663868376,8.778779319979819,8.171405065975904,-0.6073742540039149,7.025687301678545,6.8480939981420335,-0.17759330353651137,11.057617198140733,10.831482022791903,-0.22613517534882988,6.909796417709018,6.753994335344203,-0.15580208236481496,17.82672009876815,19.554914880409058,1.7281947816409087
2011-07-15,10.589820492775074,1,10.808309394192406,10.302822423950929,-0.5054869702414777,8.716367978003206,8.160605600744233,-0.5557623772589722,7.415996620285412,7.2903848951921475,-0.12561172509326468,11.998406292506104,11.906338715323415,-0.09206757718268932,7.5566645206007195,7.45521059106332,-0.10145392953739929,17.04317815106259,18.42356073037641,1.3803825793138174
2011-07-22,10.463155434437473,1,10.548271366674001,9.972131542113033,-0.5761398245609683,8.948989373619,8.360750826932119,-0.5882385466868811,6.524090709449666,6.3383744733815774,-0.18571623606808885,11.312254809635064,11.05608029509105,-0.2561745145440142,7.585716293101058,7.496087679472623,-0.08962861362843455,17.859610054146046,19.555507789634405,1.6958977354883586
2011-07-29,11.236713590261795,1,10.22665340360848,9.740672024685225,-0.4859813789232561,11.126902763251806,10.909909511965125,-0.2169932512866808,7.172488144531229,6.856906549619239,-0.3155815949119898,12.541931837236362,12.563361931622794,0.02143009438643162,10.233879196915026,10.251486172783956,0.017606975868929453,16.11842619602787,17.09794535089442,0.9795191548665514
