date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-07-06,19.12394649962481,1,29.580736231690025,35.537468928640195,5.956732696950169,21.610410789976996,23.968007526752814,2.357596736775818,14.336608353630979,10.592972360895857,-3.743635992735122,26.025095754320034,26.358630802296716,0.33353504797668165,18.53580030484845,16.441043043348685,-2.0947572614997654,4.655027563282374,1.8455563358146208,-2.8094712274677534
2011-07-07,19.383400630470685,1,29.936634372008427,36.289585638690426,6.352951266681998,21.76892661660463,23.99533013356107,2.226403516956438,14.593935232178367,10.69221462851094,-3.901720603667428,26.195452822364828,26.886328801498863,0.6908759791340344,19.101013715425225,16.65439421740774,-2.4466194980174834,4.704441024242641,1.78255036315511,-2.921890661087531
2011-07-08,19.31845216964786,1,29.75449038537583,36.15168539377275,6.3971950083969205,21.702184531642885,24.449965988579976,2.7477814569370906,14.81581732038677,10.440728628650305,-4.375088691736465,26.123822566070587,26.846004248469768,0.7221816823991816,18.533329549818376,16.164425127706693,-2.368904422111683,4.981068664592698,1.8579036307076535,-3.1231650338850443
2011-07-11,19.16709499253617,1,29.646073471009146,35.50160350341639,5.855530032407245,21.33583545670689,23.928072669389366,2.592237212682477,14.821584599766908,10.51224252452009,-4.309342075246818,25.733848753447248,26.684783691601652,0.9509349381544041,18.491671550337102,16.666371695460228,-1.8252998548768744,4.973556123949734,1.7094958708293007,-3.2640602531204337
2011-07-12,19.294258237162442,1,29.854358334694766,35.869340550695185,6.014982216000419,21.351236995515464,24.36463675214999,3.013399756634527,15.170522189162142,9.836513968366589,-5.334008220795553,25.800316447851785,27.248398862588317,1.4480824147365325,18.345552651327836,16.297228013182604,-2.048324638145232,5.243562804422666,2.149431275992015,-3.094131528430651
2011-07-13,19.284361055365395,1,29.914887203923712,35.99753382457257,6.082646620648859,21.2180647817206,24.31283285677526,3.0947680750546596,15.160661169817558,9.650712861410256,-5.509948308407303,25.793655337660198,27.0904283926493,1.296773054989103,18.19979160154743,16.32589175769023,-1.8738998438572025,5.419106237522868,2.3287666390947237,-3.0903395984281445
2011-07-14,19.729397756004342,1,30.44564374331746,36.839391295949966,6.3937475526325045,21.572381908079578,25.375400296429007,3.803018388349429,15.800036956952908,9.825768851849972,-5.9742681051029365,26.024419265346054,27.09216230744795,1.0677430421018954,18.337511895170465,16.750604586471596,-1.5869073086988692,6.196392767159594,2.493059197877585,-3.703333569282009
2011-07-18,19.784454962869976,1,30.315143286043295,36.74368215042753,6.428538864384237,20.778881410284086,25.111490575804936,4.33260916552085,16.078852071070813,10.253589719797318,-5.825262351273494,25.905356931846825,27.06105291563098,1.155695983784156,18.608166152795093,17.088897653200974,-1.5192684995941192,7.0203299251797375,2.448016762358094,-4.572313162821644
2011-07-19,19.707737128992527,1,30.189010674818874,36.91956551839084,6.730554843571966,20.763663804160686,24.86757416477404,4.103910360613355,16.224846318302397,9.75421248008584,-6.470633838216557,26.01571841131954,27.37397664988248,1.3582582385629394,18.13212662825555,16.85466496760594,-1.2774616606496068,6.921056937098115,2.4764289932160324,-4.444627943882082
2011-07-20,19.632181752132286,1,29.942342109061272,36.805176522213074,6.862834413151802,20.752653922307545,24.685679406303308,3.9330254839957632,15.96119686779258,9.69338667692979,-6.2678101908627895,25.66862918099102,27.20681051414853,1.5381813331575103,18.50812993296516,16.770073129854453,-1.7380568031107089,6.960138499676134,2.631964263344557,-4.328174236331577
2011-07-21,19.876976686896676,1,30.162703856426205,37.073219657567364,6.910515801141159,21.519513985513413,25.5223607405607,4.002846755047287,16.26734930995022,10.050824379418302,-6.216524930531918,25.45592476809827,26.788261940628146,1.3323371725298756,18.452452848242842,17.28086635391338,-1.1715864943294605,7.403915353149102,2.546327049292188,-4.8575883038569145
2011-07-22,20.24025252800671,1,30.227343040392867,37.585059519678495,7.357716479285628,21.720326259871513,26.005895028943485,4.285568769071972,16.927755388591564,10.3643484260527,-6.563406962538863,25.31640658882857,26.416508348032337,1.100101759203767,19.56527298400856,18.34026125920913,-1.2250117247994297,7.684410906347182,2.7294425861240796,-4.954968320223102
2011-07-25,20.275878498099452,1,30.29518817809935,37.84558539523603,7.550397217136677,21.67324809248312,26.695624588295203,5.0223764958120825,16.998716974802647,10.367345758751895,-6.631371216050752,25.171710193598003,26.195114467376953,1.0234042737789508,19.615267829324026,17.860813051847103,-1.7544547774769228,7.901139720289564,2.6907877270895426,-5.210351993200021
2011-07-26,20.37179168921865,1,30.142830351052922,37.79583396629555,7.653003615242625,21.84336601046006,26.88808799734126,5.0447219868812,17.496465317628292,10.575510183325619,-6.920955134302673,25.20549668502808,26.227992799209304,1.022496114181223,19.638640751227314,17.881830782731498,-1.7568099684958156,7.90395101991524,2.861494406408667,-5.042456613506573
