date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2013-12-20,9.020944585949778,1,11.706176875850844,11.992394115260282,0.28621723940943866,8.461122413393554,7.375409383645248,-1.0857130297483053,9.297951727422188,8.406960000750402,-0.8909917266717855,10.2913152467477,10.7436629170398,0.45234767029209877,11.915196128055754,12.0227069847882,0.10751085673244631,2.4539051242286263,3.5845341142146765,1.1306289899860502
2013-12-27,9.042319320993123,1,11.599331354209127,11.73806453869625,0.13873318448712268,8.922160511904622,8.036953462626087,-0.8852070492785344,9.128058326109013,8.188375868689164,-0.939682457419849,10.337328509092302,10.843559578568275,0.5062310694759731,11.748273722278768,12.055555063187896,0.3072813409091282,2.518763502364905,3.391407414191093,0.872643911826188
2014-01-03,9.760889861856613,1,14.360995903117342,13.95437894885815,-0.4066169542591922,9.485691201878069,8.427682535072208,-1.0580086668058613,9.258475760263337,8.637581188897627,-0.6208945713657101,10.849751981370801,11.251663768681823,0.40191178731102184,11.774890996507523,12.406556971352757,0.6316659748452338,2.8355333280026116,3.8874757582771196,1.051942430274508
2014-01-10,9.75938822606083,1,14.088558177903622,14.245693560095518,0.15713538219189616,9.540286216914453,8.186194251089702,-1.3540919658247503,9.160422578068136,8.267919552237345,-0.8925030258307913,11.065101044599174,10.7516048654891,-0.313496179110075,11.754975899712463,12.646958613789195,0.8919827140767325,2.946985439167136,4.457958513664153,1.5109730744970165
2014-01-17,9.617366613435268,1,14.137646362880048,13.907765900225982,-0.2298804626540658,9.437688401785522,8.112362849088456,-1.3253255526970662,9.016511488626492,8.757187160445753,-0.2593243281807389,10.737110089279795,9.86383126302799,-0.8732788262518056,11.79016722400921,12.686575968884313,0.896408744875103,2.5850761140305423,4.37647653893913,1.7914004249085878
2014-01-24,9.607544332956069,1,14.180151590346156,13.94509461626987,-0.23505697407628645,9.483024583417446,8.214019477698656,-1.26900510571879,8.916869938736042,8.603960992689636,-0.31290894604640584,10.745034306272771,9.744498176428763,-1.0005361298440079,11.78571890955152,12.662666741052519,0.8769478315009991,2.534466669412481,4.475025993596944,1.9405593241844628
2014-01-31,9.57692808390577,1,13.99857133367972,13.953395812499068,-0.04517552118065282,9.760184408067872,8.296541234420943,-1.463643173646929,8.717874127849328,8.514156511768817,-0.2037176160805103,10.800097369232887,9.655087440822626,-1.1450099284102606,11.729529693403677,12.610097969120119,0.8805682757164419,2.455311571201136,4.432289534803061,1.9769779636019251
2014-02-07,9.564388908164075,1,14.054917450135406,13.965806876813303,-0.08911057332210248,9.769856654295438,8.295272113178996,-1.4745845411164424,8.804528400381756,8.803787870008236,-0.0007405303735197322,10.631045514058684,9.516733375741097,-1.1143121383175867,11.632181004383398,12.418442656254328,0.7862616518709302,2.4938044257297634,4.3862905569884845,1.8924861312587211
2014-02-14,9.62398464341151,1,14.004080609368842,13.961568159686777,-0.04251244968206436,9.704586415076847,8.235889071143546,-1.4686973439333002,9.106540969726112,9.050706928696627,-0.05583404102948464,10.703543505743497,9.521974319577225,-1.1815691861662714,11.719660814966375,12.55060474332322,0.8309439283568452,2.5054955455873937,4.423164638041641,1.917669092454247
2014-02-21,9.696932341851985,1,14.269530836214997,14.203460806418633,-0.06607002979636434,9.854746908622374,8.398716397394566,-1.4560305112278087,9.08695867423306,9.117764210758182,0.03080553652512208,10.948656358558353,9.718256029366998,-1.2304003291913546,11.508817021970032,12.237375639840778,0.7285586178707462,2.5128842515131,4.506020967332745,1.9931367158196451
2014-02-28,9.779904903552316,1,14.541548327203515,14.400983944572417,-0.14056438263109783,9.901695695222784,8.565152742527317,-1.336542952695467,9.165307505763067,9.258132490433866,0.09282498467079847,11.061583121329548,9.74187423633056,-1.3197088849989882,11.360368602437106,11.992488635579548,0.6321200331424421,2.6489261693578783,4.720797371870205,2.0718712025123267
2014-03-07,9.805888505374847,1,14.510256290356367,14.427439642317779,-0.08281664803858746,9.966464080214053,8.502268007084822,-1.46419607312923,9.297159210116988,9.395631193499057,0.09847198338206908,11.063794225661695,9.845576223316087,-1.2182180023456084,11.33540403785247,11.907932107806957,0.5725280699544868,2.662253188047515,4.756483858224357,2.0942306701768416
2014-03-14,10.117689664549026,1,14.579632232233152,14.540502714036535,-0.03912951819661714,10.546091493685992,9.15330840794968,-1.392783085736312,9.626094428711411,9.644339893630672,0.018245464919260712,11.33356517142444,10.078249823589061,-1.2553153478353778,12.112678129279203,12.66276822086516,0.5500900915859575,2.508076531959958,4.626968927223075,2.118892395263117
2014-03-21,9.777513762402407,1,14.1737457972703,13.35543468751257,-0.8183111097577296,10.440659780718534,8.98055072598656,-1.4601090547319728,9.714253334904186,10.03391754237829,0.31966420747410496,9.65428955257174,9.159781947867629,-0.49450760470411126,12.282442434889575,12.74085492507929,0.4584124901897155,2.399691674060108,4.39454274559013,1.9948510715300216
2014-03-28,9.742239116493005,1,14.137214333011471,13.496165387497086,-0.6410489455143846,10.333283748681339,8.97971604852593,-1.3535677001554092,9.795546349057958,10.0153383883831,0.21979203932514224,9.75333504106274,9.03317906137002,-0.7201559796927199,12.012250915777699,12.55933450516848,0.5470835893907804,2.4218043113668273,4.369701308013418,1.947896996646591
2014-04-04,9.55236969613454,1,13.610077251385292,12.7474515385192,-0.862625712866091,9.807745970849183,8.534684218032993,-1.27306175281619,9.8235207805523,9.894974288195797,0.071453507643497,9.365593881001857,8.722125156758281,-0.6434687242435757,12.703899670282965,13.352438607254498,0.6485389369715335,2.003380622735648,4.062544368046488,2.0591637453108405
2014-04-11,10.270055019050197,1,14.18551409318161,13.109416684122934,-1.0760974090586757,10.179901967040664,8.856466808349651,-1.3234351586910122,10.958208412577662,11.02577485927857,0.0675664467009085,9.786317491200322,8.72938883724693,-1.056928653953392,14.803326034404122,15.606403148807914,0.8030771144037914,1.7070621158968038,4.292879776495212,2.5858176605984085
2014-04-18,9.94036065197598,1,13.067927074791527,12.009401352883032,-1.0585257219084951,9.08541776691601,7.683301905431918,-1.4021158614840914,10.888357812022548,10.90730316359577,0.018945351573222524,8.937789062017515,8.117653085810673,-0.8201359762068421,15.212991848644492,16.11962398553969,0.9066321368951975,2.449680347463797,4.804880418594806,2.3552000711310086
2014-04-25,11.047986902399217,1,14.932438262322123,14.014626877364876,-0.9178113849572469,9.46821469920232,9.624447059326897,0.15623236012457653,12.212824261948782,12.065343395775855,-0.147480866172927,9.46678006052609,8.309645216782215,-1.1571348437438758,17.43114371462063,18.328559012699515,0.897415298078883,2.7765204157753516,3.94529985244597,1.1687794366706186
2014-05-02,10.669415496388858,1,14.445722769866947,13.708427673340765,-0.7372950965261822,8.976841472759432,9.076132541027476,0.09929106826804457,11.869887416889384,11.769408357317133,-0.10047905957225112,9.048756431156775,7.938293363270887,-1.1104630678858882,16.9477868139912,17.852200114756485,0.9044133007652846,2.727498073669409,3.672030928620387,0.9445328549509782
2014-05-09,10.415894737006376,1,13.870170414387246,13.357416545036884,-0.5127538693503624,9.166432739382799,8.969490510830795,-0.19694222855200394,12.083888153236103,12.110092163306845,0.026204010070742356,8.152278233759276,7.156132645719353,-0.9961455880399228,16.11111827320194,16.614844622798472,0.5037263495965334,3.1114806080708917,4.287391934345848,1.1759113262749565
2014-05-16,10.194171424975364,1,13.517992031183667,12.773068069879855,-0.7449239613038117,8.906824394375448,9.273320712469058,0.36649631809360983,11.990912976101086,11.621895174017794,-0.3690178020832917,7.895908648447417,6.991409394516069,-0.9044992539313483,15.746368280597167,16.219053216766653,0.47268493616948604,3.107022219147396,4.286281982202766,1.17925976305537
2014-05-23,10.177153687760878,1,13.305931637927245,12.445936365878268,-0.8599952720489767,8.885768946772131,9.449906040047637,0.5641370932755052,11.953430337272025,11.583112693420077,-0.37031764385194776,7.8944540279545095,7.23659626334539,-0.657857764609119,15.871380758836537,16.081541740923385,0.21016098208684753,3.151956417802822,4.265829022950527,1.113872605147705
2014-05-30,10.200284965578541,1,13.201772961615305,12.284855682473278,-0.9169172791420266,8.986598964434762,9.399897597356357,0.4132986329215953,11.970326865614666,11.390849303717971,-0.5794775618966952,8.198101263224856,7.657316914809215,-0.5407843484156416,15.868475281118592,16.259343560596918,0.39086827947832603,2.9764344574630712,4.209446734517485,1.2330122770544136
