date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,16.71293867068682,1,24.10701941539105,25.47509017847473,1.3680707630836793,18.37997999107371,8.293476350046689,-10.086503641027022,16.879590117510773,10.42693387467979,-6.452656242830983,23.37636752881535,28.14451969489275,4.7681521660774,8.973637975795924,15.817363974975507,6.843725999179583,8.561036995534124,12.120247951051425,3.559210955517301
2011-01-07,18.056816145951647,1,24.535886769845348,25.730806637702244,1.1949198678568962,18.254369709662683,11.239702256901339,-7.014667452761344,15.568804020007605,8.693973499058018,-6.874830520949587,27.119970180102456,28.044981760080233,0.9250115799777774,9.218506072121912,21.080821226631585,11.862315154509673,13.64336012396987,13.550611495336412,-0.09274862863345845
2011-01-14,17.703217396037296,1,26.472112940881885,28.96600595999118,2.4938930191092936,18.977489888888982,11.304785421131058,-7.672704467757924,15.46688179938812,10.160497978125079,-5.30638382126304,21.600111058062126,29.619142714267127,8.019031656205001,10.035048142373228,10.645134935620263,0.6100867932470351,13.667660546629435,15.523737367089097,1.8560768204596627
2011-01-21,16.8291469571117,1,25.11407710414987,27.471765104346062,2.357688000196191,19.208356292890713,8.07410715669171,-11.134249136199003,13.126475254292359,11.18741173945051,-1.9390635148418482,20.781323266709123,26.11206622026893,5.330742953559806,9.206812519601755,10.910990176652405,1.70417765705065,13.537837305026386,17.218541345260604,3.680704040234218
2011-01-28,17.407944503282824,1,27.060257775331692,28.307590834366835,1.2473330590351424,20.21971386566588,7.672198681458042,-12.547515184207839,12.727367294363518,11.396219900550008,-1.3311473938135094,23.08162491237823,27.009465173463383,3.9278402610851515,8.132966273567561,10.793484050296868,2.660517776729307,13.225736898390068,19.268708379561872,6.042971481171804
2011-02-11,16.998416481906922,1,26.668446636627777,28.821131538886362,2.152684902258585,19.784009702778363,8.58377504285582,-11.200234659922543,13.594651482062417,11.849559393892775,-1.745092088169642,22.62486173242516,25.37253232103437,2.7476705886092105,7.8597535117002195,10.172001823984544,2.312248312284325,11.458775825847596,17.19149877078769,5.732722944940093
2011-02-18,17.248296822530424,1,29.389200599751348,32.83781102805719,3.448610428305841,19.890766242866377,8.13171497745121,-11.759051265415167,13.045236099502702,15.415563358842846,2.3703272593401437,22.929589750688564,22.347655867998043,-0.5819338826905209,5.282053652636421,8.555688544637377,3.273634892000956,12.952934589737126,16.2013471581959,3.2484125684587752
2011-02-25,18.474694095433733,1,29.72368368289699,32.961453033698135,3.2377693508011447,20.717761557141145,8.450534714650772,-12.267226842490373,14.892704212998822,21.436103976804517,6.543399763805695,22.348229483485824,22.002531008219876,-0.345698475265948,5.33640433409191,8.431638364999657,3.095234030907747,17.82938130198771,17.565903474229472,-0.263477827758237
2011-03-04,19.11296615412996,1,29.876428998516005,33.083884435265205,3.2074554367492,21.585083423723816,8.828841337834504,-12.756242085889312,16.397137985229293,22.936959373063246,6.539821387833953,22.66904055291174,23.217047551643645,0.548006998731907,5.676782490568073,8.469377719589815,2.7925952290217424,18.473323473830845,18.141686507383326,-0.33163696644751894
2011-03-11,21.020234130700757,1,34.341138849299426,38.92344920544775,4.5823103561483265,20.901675444786818,8.300668049795561,-12.601007394991257,15.439642236490016,23.638951189847617,8.199308953357601,29.69464453284138,28.528870263806652,-1.1657742690347277,5.701252855475545,7.881289172812657,2.1800363173371125,20.043050865311358,18.848176902494316,-1.1948739628170415
2011-03-18,20.64648452095299,1,38.6314961005901,37.49531496695036,-1.136181133639738,22.338730306120226,16.974602811666898,-5.364127494453328,11.111886139722444,14.512074135766454,3.4001879960440107,30.363581656690585,25.348240711434684,-5.0153409452559,4.6136175283502325,8.824855328428484,4.211237800078251,16.819595394244345,20.72381917147105,3.9042237772267043
2011-03-25,22.495732714641708,1,40.10007288699515,41.622607450659714,1.5225345636645642,22.5032989618841,13.739696412288211,-8.763602549595888,11.162675529410095,17.68721568157298,6.524540152162885,32.51665845881841,26.795363882279304,-5.721294576539108,6.116970695683094,10.179260009700286,4.0622893140171925,22.57471975505939,24.950252851349717,2.375533096290326
2011-04-01,24.998894634575663,1,41.29179842891006,46.97598619667844,5.684187767768378,28.316128823815347,15.417926651645132,-12.898202172170215,13.543692459625959,21.503665575241527,7.959973115615568,35.3585986101272,32.53095756313199,-2.827641046995211,6.498306391662496,9.027853812788877,2.529547421126381,24.984843093312918,24.536978007968003,-0.4478650853449153
