date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-30,14.337022599933148,1,14.81813373996529,16.102772267469106,1.284638527503816,17.324443841705346,17.91503015256255,0.5905863108572049,13.149787338284455,12.304858666861861,-0.8449286714225934,21.771655186468124,21.495079443366905,-0.276575743101219,14.087011571282375,15.863787790740716,1.7767762194583412,4.871103921893294,2.34060727859773,-2.530496643295564
2011-03-31,14.352176211101975,1,14.793888654197119,16.07838762362202,1.2844989694249023,17.27298209394972,17.87050872678749,0.59752663283777,13.179945057422643,12.263978715347562,-0.9159663420750803,21.81449200020488,21.526810552675343,-0.28768144752953617,14.195059036445443,15.951110794396712,1.756051757951269,4.856690424392042,2.4222608537827455,-2.4344295706092964
2011-04-01,14.460319149092522,1,14.75628949913606,16.065554305309135,1.3092648061730756,17.35335868702063,17.97319315172011,0.6198344646994798,13.324857690500139,12.486317088969571,-0.8385406015305676,21.91936807945227,21.669703603673454,-0.24966447577881468,14.48803094296359,16.114758687907866,1.6267277449442759,4.920009995482445,2.4523880569749963,-2.467621938507449
2011-04-04,14.460635039547327,1,14.827777003307062,16.15131610314674,1.323539099839678,17.276709588561772,17.82740643010594,0.5506968415441662,13.314224496960179,12.590158391572743,-0.7240661053874362,21.972201864911796,21.740228071889803,-0.23197379302199295,14.441037928894346,16.052060459367013,1.6110225304726669,4.931859354648807,2.4026407812017254,-2.529218573447082
2011-04-05,14.641920487896888,1,15.204202841962811,16.52032959990086,1.3161267579380507,17.41240592107124,17.997919078883456,0.5855131578122155,13.241794783533209,12.553441473346837,-0.6883533101863719,22.184234400101033,22.12842328143782,-0.05581111866321464,14.85648436052351,16.263140638877275,1.4066562783537648,4.952400620189522,2.3882688549350206,-2.5641317652545013
2011-04-07,14.721515404657312,1,15.239568515413353,16.676553868951515,1.4369853535381623,17.43538641381693,18.050855156390398,0.6154687425734693,13.290362565269007,12.635760003429723,-0.6546025618392832,22.29152471921344,22.27430032487544,-0.017224394338001048,15.017021798113461,16.267929056619764,1.2509072585063024,5.055228416117686,2.423694017677022,-2.631534398440664
2011-04-08,14.802533466192997,1,15.331669016743021,16.801091670611925,1.4694226538689037,17.630361320781304,18.27322034966302,0.6428590288817162,13.360319417147466,12.721679913443026,-0.6386395037044394,22.318976672162904,22.303628722982495,-0.01534794918040916,15.111278662034849,16.306840231466524,1.1955615694316748,5.062595708288441,2.4087399089910377,-2.6538557992974035
2011-04-18,14.662277798154891,1,15.226678347383697,16.542430693970886,1.315752346587189,17.03443687426143,17.682885434127186,0.6484485598657557,13.337121988358177,12.736042518073532,-0.6010794702846454,22.246246115352747,22.302106908682475,0.05586079332972815,15.026988112417314,16.316835374982972,1.289847262565658,5.102195351155984,2.393365859092299,-2.7088294920636855
2011-04-19,14.481911345987955,1,14.777090252689945,16.1055279560224,1.3284377033324546,16.89536335492464,17.496621506834913,0.6012581519102724,13.298624561320992,12.693822784822117,-0.6048017764988742,22.100079761176517,22.003659923182383,-0.09641983799413367,14.854159116973648,16.174039807076213,1.3198806901025648,4.966151028841992,2.417796097989722,-2.5483549308522697
2011-04-20,14.41816724098107,1,14.866282453233794,16.28106477040143,1.414782317167635,16.673579766633267,17.19640092049464,0.5228211538613721,13.0104650420774,12.5191961192982,-0.49126892277919865,22.16448839943851,21.969824433492604,-0.19466396594590663,14.803591860489888,16.11737745499292,1.313785594503031,4.990595924013562,2.425139747206572,-2.5654561768069897
