date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2013-12-13,33.827110003494745,1,41.20648277490261,73.63622936110532,32.42974658620271,37.88580084480196,18.80515979469648,-19.080641050105484,39.81118970886867,25.9338228844493,-13.877366824419369,34.82936643228902,43.40180468759999,8.57243825531097,42.07928816291894,39.23560197452201,-2.84368618839693,7.1505320971872806,1.9500413185953818,-5.200490778591899
2013-12-20,33.449546531378815,1,40.55393841578119,73.48060918082334,32.92667076504215,37.374019248288164,19.200089337268892,-18.173929911019272,38.8662132503802,24.287946834482526,-14.578266415897673,35.1679401199075,43.1089282680241,7.9409881481166025,41.74399533991818,37.933657798363505,-3.8103375415546736,6.99117281399765,2.686047769310477,-4.305125044687173
2013-12-27,33.082646031722845,1,39.93278961070165,74.48007488668077,34.54728527597912,36.73668959487359,19.07548590262939,-17.6612036922442,38.73204292487245,23.879461120089637,-14.852581804782815,34.69961411432706,41.7606633141928,7.061049199865735,41.14811250528126,37.00206804754211,-4.146044457739151,7.246627440281074,2.298122919202399,-4.948504521078675
2014-01-03,32.7687384947833,1,40.46474521041126,74.32565699500569,33.86091178459443,36.09627860326301,19.392996317890173,-16.703282285372836,38.417562655137274,22.456813677998852,-15.960748977138422,34.68527459729145,41.952731838130234,7.26745724083878,39.391048056283964,36.27011830822488,-3.1209297480590834,7.557521846312824,2.214113831449936,-5.343408014862888
2014-01-10,32.19124446835602,1,39.84028166523189,74.68527553985962,34.844993874627725,36.00204008723322,19.019374672924194,-16.982665414309025,38.1202177419729,22.035554410063803,-16.0846633319091,34.41776637075142,40.672857055751365,6.255090684999942,37.86835203492328,34.51104341528517,-3.357308619638104,6.898808910023419,2.223361716251958,-4.675447193771461
2014-01-17,31.682895917731315,1,39.556093553684875,74.40363119025017,34.84753763656529,35.70787358503375,18.711189408803037,-16.996684176230715,37.70199195808737,21.28897521042719,-16.41301674766018,34.10548159266925,39.0131845136561,4.90770292098685,37.45435867315578,34.64599227453981,-2.8083663986159735,5.571576143756843,2.03440290871157,-3.537173235045273
2014-01-24,31.61345567059004,1,39.64730820528872,73.81587129016054,34.16856308487183,35.51184121454973,18.73678757770206,-16.775053636847673,37.42277221351951,21.45180509330197,-15.970967120217537,33.73551880433554,39.47543805696863,5.739919252633086,37.568565844403174,33.966254217553136,-3.602311626850039,5.794727741443552,2.2345777878538797,-3.560149953589672
2014-01-31,31.503306340358716,1,39.6630750301731,73.26511665125096,33.602041621077866,35.800941471613356,19.404308419010135,-16.39663305260322,37.023997645705236,21.24158674415429,-15.782410901550946,33.64005912400981,39.00251830553647,5.36245918152666,37.215226356418945,33.93534429479863,-3.279882061620313,5.6765384142318425,2.170963627401818,-3.5055747868300244
2014-02-07,31.50771640296233,1,39.47033079883785,73.8070783224276,34.33674752358975,35.898057517294276,18.673233020695946,-17.22482449659833,37.11558506515732,21.600701523943854,-15.514883541213464,33.716466268354665,38.551380942112544,4.834914673757879,37.16206372393289,34.314179743341654,-2.8478839805912344,5.683795044196984,2.0997248652523837,-3.5840701789446
2014-02-14,32.10182900787441,1,40.36891866802143,73.86210706189149,33.493188393870064,36.719796468154485,19.06666050994643,-17.653135958208054,37.87255648982825,23.00936696815466,-14.86318952167359,34.17268684823365,38.95833845244097,4.785651604207317,38.057770524151664,35.59825210257219,-2.4595184215794745,5.419245048856951,2.1162489522406958,-3.302996096616255
2014-02-21,32.109152165224195,1,40.5463683618847,74.43776007245306,33.89139171056836,36.782031963013296,18.380220628026464,-18.40181133498683,37.62125941525954,22.820293191420227,-14.80096622383931,34.64667013416563,39.0015767267906,4.354906592624971,37.68742036713168,35.74060724927101,-1.9468131178606711,5.371162749890331,2.2744551233838024,-3.0967076265065288
2014-02-28,32.190827715724616,1,40.399046776227934,74.2015231116662,33.80247633543827,36.83621758696207,18.695111026456082,-18.14110656050599,37.93091402674843,23.007380428552075,-14.923533598196357,34.91239229074367,38.671574258294214,3.7591819675505462,38.05864136700668,36.41824610451972,-1.6403952624869618,5.007754246658891,2.1511313648593386,-2.8566228817995523
2014-03-07,32.314662328455455,1,40.45222859106801,74.224514849255,33.772286258186995,36.97272440405848,18.86803593629604,-18.104688467762443,37.928296809093,23.20835702491273,-14.71993978418027,34.99527297224262,38.835503014294204,3.840230042051587,38.82757456539388,36.57459356195441,-2.252981003439473,4.7118766288767375,2.1769695840202843,-2.5349070448564532
2014-03-14,32.37892404519011,1,40.40557608148768,74.21326363676961,33.80768755528193,37.11166439462757,18.61375409192931,-18.49791030269826,37.93850736547667,23.248615145130643,-14.689892220346024,35.37082288210303,39.49493429272998,4.124111410626952,38.81322611618033,36.518977763931844,-2.2942483522484878,4.633747431265434,2.1839993406493363,-2.4497480906160973
2014-03-21,32.32355848216923,1,39.67148030834892,72.34293311476449,32.67145280641557,37.04007273794649,19.69550933432403,-17.34456340362246,37.670158394407004,23.536939627328003,-14.133218767079,35.418982350583235,39.31946319896997,3.900480848386735,39.379083973631076,36.491909347267715,-2.887174626363361,4.761573128098647,2.554596270361131,-2.2069768577375157
2014-03-28,32.31089037357193,1,40.30582216877932,71.69743938384434,31.39161721506502,36.99572896802908,19.643684660633063,-17.352044307396014,38.00770791235505,23.73338057441554,-14.27432733793951,34.92984062129244,38.79536787966289,3.8655272583704487,39.19823794434167,37.52026015075057,-1.677977793591097,4.4280046266340065,2.475209592125154,-1.9527950345088527
2014-04-04,31.02850455158091,1,38.65978837075902,69.15315032487415,30.49336195411513,35.74554867234322,18.945938731291136,-16.799609941052083,35.92672625537864,21.872449484947495,-14.054276770431144,33.76127937283779,35.62286040274192,1.86158102990413,37.70702356994583,37.145663935673596,-0.561359634272236,4.370661068220969,3.4309644299572,-0.9396966382637686
2014-04-11,31.23027888525299,1,37.7670145036969,68.44541697586268,30.678402472165786,37.21734309386847,18.9667399108697,-18.250603182998773,36.12143138731003,22.681936440201177,-13.439494947108855,33.94277006354139,36.36177319146152,2.419003127920135,37.89227971898392,37.442928672098866,-0.4493510468850559,4.440834544117237,3.4828781210239868,-0.9579564230932505
2014-04-18,30.901090443237564,1,38.07869393228167,65.26574463598047,27.187050703698795,36.45735211050897,18.69537613954052,-17.76197597096845,36.27083664011589,22.328555400971197,-13.942281239144691,32.58795862669716,35.29109553445461,2.703136907757454,39.14281178328097,41.240835421758085,2.098023638477116,2.868889566540716,2.584935526720514,-0.28395403982020184
2014-04-25,31.264896507176704,1,38.94587429384414,65.50743375945994,26.5615594656158,36.40586340183266,18.962279381882965,-17.443584019949697,36.41472414479452,22.43557507411056,-13.97914907068396,33.94539698788654,35.95741496429122,2.012017976404678,39.045450285752814,42.853838705084776,3.808388419331962,2.832069928949551,1.8728371582308085,-0.9592327707187422
2014-05-02,31.55602708644588,1,39.00761002574123,66.60298004661684,27.595370020875606,36.691244624477,19.025433562843013,-17.66581106163399,36.29926367880589,22.306907953549064,-13.992355725256829,33.910416117530815,37.03999881210815,3.129582694577337,39.420952462952684,42.44253302193391,3.0215805589812277,4.00667560916763,1.9183091216243326,-2.088366487543297
2014-05-09,31.360164247959784,1,39.14056965262949,66.434938571273,27.294368918643507,36.83335417599068,18.847848813135997,-17.98550536285468,36.211512667516416,22.408681913571698,-13.802830753944718,33.95568063265354,36.46507955776771,2.5093989251141693,38.75638450955277,41.99802535811573,3.241640848562966,3.263483849415792,2.006411273894571,-1.2570725755212209
2014-05-16,31.44745713466861,1,39.26280177135869,67.31949313174366,28.056691360384967,36.86830168818355,18.83633982386229,-18.03196186432126,36.39018647417298,22.234467095276358,-14.15571937889662,34.08127299040895,36.667511975137174,2.586238984728226,38.75819721539754,41.7820191965989,3.0238219812013654,3.323982668489961,1.844911585393291,-1.4790710830966702
2014-05-23,31.007537153429226,1,38.084491037351754,66.96422812257218,28.879737085220427,36.63901958632136,18.853135815358193,-17.785883770963167,36.378495880902605,21.88311024169299,-14.495385639209616,33.150317297840616,34.98278258572604,1.8324652878854266,38.43103144650771,41.80982366714958,3.37879222064187,3.3618676716512823,1.5521424880763703,-1.809725183574912
2014-05-30,31.564481051705076,1,39.271937021391544,66.27162755859257,26.999690537201026,37.28012372052615,19.117838998991246,-18.162284721534903,36.76476542170816,21.876097552072366,-14.888667869635796,33.45736853851599,36.51185322653072,3.0544846880147247,39.51789343413273,44.00025450634264,4.482361072209912,3.0947981739558514,1.609214467700923,-1.4855837062549284
