date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-10-22,7.084764941128509,1,10.761928713032333,11.00276602787936,0.24083731484702753,8.465057964525627,8.399534722262928,-0.06552324226269945,2.9419631994580584,2.8065664586285237,-0.13539674082953468,1.6380691982478481,1.5408050084231633,-0.09726418982468488,8.719164282255278,8.689420129272591,-0.029744152982686956,9.982406289251912,10.069497300304448,0.0870910110525358
2010-10-29,6.420015849818792,1,10.25096465524254,10.46330824706672,0.2123435918241796,5.975788166374528,5.7608088738950585,-0.21497929247946956,1.7633406629436337,1.676905594255274,-0.0864350686883597,1.9188223429650577,1.7985854724090302,-0.1202368705560275,8.471968545558141,8.432636624591808,-0.0393319209663332,10.139210725828846,10.38785028669487,0.24863956086602457
2010-11-05,9.76153212312233,1,19.46586680068694,21.794724720967906,2.328857920280967,11.698649886707614,11.18673707782736,-0.511912808880254,2.213712663114052,2.0148921369526676,-0.19882052616138424,4.714023933379181,4.112482558927653,-0.6015413744515286,8.766712782636958,8.132203418686998,-0.6345093639499595,11.710226672209245,11.328152825371404,-0.38207384683784085
2010-11-12,9.514270533500875,1,19.816084902186702,22.148270973284582,2.3321860710978797,10.018309773463727,9.406628679688026,-0.6116810937757009,0.9446266351158954,0.8507837560346587,-0.09384287908123667,5.177090343375568,4.574276453342534,-0.6028138900330333,6.995938976896312,6.176423116089595,-0.8195158608067175,14.133572569967043,13.929240222565866,-0.20433234740117712
2010-11-19,9.780950040080654,1,20.020732689708368,22.43685408830318,2.416121398594811,9.946578498979662,9.35763408620906,-0.5889444127706014,1.13351050998277,1.0318695888765035,-0.10164092110626655,5.950620167707513,5.242709450847272,-0.7079107168602405,7.391767370601258,6.56925924481348,-0.8225081257877775,14.242491003504355,14.047373781434445,-0.19511722206991067
2010-11-26,9.339943062606606,1,19.007303109644724,21.025878379794733,2.0185752701500093,10.817660487816582,10.307035828919098,-0.5106246588974841,1.4369497032334806,1.3139458518160154,-0.12300385141746517,4.088612688486776,3.541490338487236,-0.5471223499995403,6.606921797297133,5.88061695147961,-0.7263048458175234,14.082210589160937,13.970691025142884,-0.11151956401805307
2010-12-03,10.919663909183582,1,19.817391306906984,21.78664915021716,1.9692578433101744,11.841103401794697,11.134749533385062,-0.7063538684096358,4.244156067231373,4.011102896494492,-0.2330531707368806,5.493768206625376,4.85378758315872,-0.6399806234666556,8.373621658914644,7.86802087025751,-0.5056007886571336,15.747942813628413,15.863673421588558,0.11573060796014545
2010-12-10,11.136112192435435,1,20.250123385200354,21.641905415329205,1.3917820301288515,12.244787775525666,11.303983150873279,-0.9408046246523867,3.8791901582091555,3.6465266480567493,-0.23266351015240616,6.500025050687086,5.840628275047749,-0.6593967756393369,4.734500793776036,4.344154172446409,-0.39034662132962694,19.20804599121432,20.039475492859225,0.8314295016449051
2010-12-17,11.420605406345729,1,19.791769402380126,20.855339009790754,1.0635696074106278,11.759506620681876,10.71802574494987,-1.041480875732006,4.4299599034762025,4.033752940669132,-0.3962069628070708,6.889145695904148,6.211573151482824,-0.6775725444213236,4.82527894054256,4.275625083738333,-0.5496538568042268,20.82797187508946,22.429316507443488,1.601344632354028
2010-12-24,11.57315973710876,1,18.913283205844408,19.112654939159555,0.19937173331514657,11.660744540121584,10.555040345499847,-1.1057041946217367,4.097136858362489,3.6674557879792786,-0.4296810703832108,8.513889853221201,7.901621972113901,-0.6122678811073001,3.874157736258411,3.590780174423614,-0.2833775618347971,22.379746228844468,24.61140520347635,2.231658974631884
2010-12-31,12.17757155821652,1,21.586865052919904,22.218727649896437,0.6318625969765321,12.670801944441322,11.441518479743394,-1.2292834646979287,3.311193498256415,2.9700948430050147,-0.3410986552514004,9.26731710591389,8.624972034751707,-0.6423450711621825,2.847905211126232,2.5914168305830003,-0.25648838054323164,23.38134653664136,25.218699511319556,1.837352974678197
2011-01-07,13.543969026781538,1,23.55024531162003,24.316059800378113,0.7658144887580818,14.280193502013532,12.661690315192217,-1.6185031868213144,5.573682907223997,4.845226523726126,-0.7284563834978712,8.41745892845124,7.063409232846766,-1.3540496956044734,2.8763296945122647,2.6443127497537375,-0.2320169447585272,26.565903816868158,29.733115538792262,3.1672117219241045
2011-01-14,14.905406820311965,1,19.853869613666305,19.66455531448746,-0.18931429917884657,19.05224828635542,18.836072257368087,-0.21617602898733423,9.223368409995132,8.43755510996749,-0.785813300027641,7.916442822033716,6.699199586399416,-1.2172432356342995,7.679976522404246,7.115903474823952,-0.564073047580294,25.706535267416967,28.679155178825425,2.972619911408458
2011-01-21,14.988282517346809,1,19.418849847356356,19.297150427644453,-0.12169941971190212,18.373044216817306,18.059265867796967,-0.31377834902033896,10.59272818740834,9.874155367964534,-0.718572819443807,7.163980199141577,6.067155786893622,-1.0968244122479547,9.47612626990042,8.96898587085117,-0.5071403990492485,24.904966383456852,27.662981782930075,2.758015399473223
2011-01-28,15.301812519051524,1,20.358263475895143,20.197918671412936,-0.16034480448220734,19.32589631493633,19.130786967487467,-0.195109347448863,9.859730203341726,8.933427116384834,-0.9263030869568922,7.75824787622399,6.578925470370564,-1.1793224058534264,8.348484607164892,7.727322110735784,-0.6211624964291076,26.16025263674706,29.24249477791757,3.0822421411705108
2011-02-11,16.443841182842384,1,15.72719232733158,14.826251312936265,-0.9009410143953147,21.23186220729194,21.61299467074143,0.3811324634494895,17.0586437292756,16.095068899387854,-0.9635748298877473,7.183366049223977,6.574779575324612,-0.6085864738993649,11.583711373995769,11.029945911502864,-0.5537654624929047,25.878271409935437,28.524006727161265,2.645735317225828
2011-02-18,17.016839024922763,1,16.922246895351194,15.728492612954838,-1.1937542823963554,21.643032409265615,22.062115628238672,0.4190832189730571,18.457121232327026,17.777995420684206,-0.6791258116428196,5.066464879167043,4.467773320139486,-0.5986915590275572,13.653468268514018,13.069639473343202,-0.5838287951708168,26.358700464911678,28.995017694176184,2.636317229264506
2011-02-25,17.433621223093322,1,16.667321378876508,15.704696079637301,-0.9626252992392068,21.00975489949954,21.412383421244655,0.40262852174511465,18.98486155121627,18.540596161104347,-0.4442653901119229,6.975795015127304,6.201649614000544,-0.7741454011267592,16.123620830458393,15.908126610445578,-0.2154942200128147,24.84037366338191,26.83427545212747,1.9939017887455606
2011-03-04,16.82143046877854,1,15.736622593896996,14.856621092399521,-0.8800015014974747,20.31133403002775,20.752005741192676,0.4406717111649243,18.457579369369427,18.035826468646334,-0.42175290072309224,7.104810797728405,6.368348083698834,-0.736462714029571,15.299895092321563,15.033541572700685,-0.2663535196208784,24.01834092932711,25.882239854033244,1.8638989247061346
2011-03-11,15.929862585483058,1,16.75135780984563,15.64684139104763,-1.1045164187979992,14.752477984555426,13.968709335658517,-0.7837686488969098,18.49866858502756,18.011297214933506,-0.48737137009405274,5.27542080951558,4.709341711029424,-0.5660790984861563,14.18313004599949,13.860914227453662,-0.32221581854582837,26.11812027795466,29.38207163277562,3.2639513548209607
2011-03-18,15.80981941565963,1,19.39482772102788,18.756493619653213,-0.6383341013746673,16.50667607245299,15.455275704860341,-1.0514003675926489,18.446867029408025,17.89159499381779,-0.5552720355902352,3.4811742939674275,2.983050095646618,-0.49812419832080934,9.500509089250087,8.716960203038326,-0.7835488862117614,27.528862287851368,31.05554187694146,3.5266795890900937
2011-03-25,14.84265016150347,1,18.12668334744555,17.34275303249089,-0.7839303149546595,14.465996575864565,13.248201331470327,-1.2177952443942388,18.305345024790626,17.75345509401734,-0.5518899307732852,3.101019674268386,2.754393443494095,-0.3466262307742909,8.067417116537158,7.410639483166065,-0.6567776333710924,26.989439230114527,30.54645858438208,3.5570193542675526
2011-04-01,15.588336075309778,1,22.57966275065425,22.64483250357428,0.06516975292002769,17.8864650329122,16.66861669784454,-1.2178483350676572,12.741595008165433,11.578915290213601,-1.162679717951832,4.590586354468499,3.9834431990282155,-0.6071431554402835,8.134416440236976,7.652415849593311,-0.48200059064366485,27.597290865421314,31.001792911604724,3.40450204618341
2011-04-08,15.546346365853802,1,21.73690502326913,21.907072849475725,0.170167826206594,13.31203955186706,11.88594778363391,-1.4260917682331495,14.705621786284127,13.585898531677245,-1.1197232546068818,7.5455495800940895,6.522131584028799,-1.023417996065291,8.356990280133843,7.7614861821816845,-0.5955040979521584,27.620971973474568,31.615541264125483,3.994569290650915
2011-04-15,14.09099004929798,1,15.70330563166955,14.899371554260043,-0.8039340774095081,10.916123795208208,9.599022047814557,-1.3171017473936502,20.38617045542297,20.77769863055788,0.39152817513490845,3.8377511099258754,3.347593245936949,-0.4901578639889266,7.952121635564978,7.020377196846866,-0.9317444387181126,25.750467667996304,28.90187762037158,3.1514099523752748
2011-04-22,13.35802105090935,1,14.910449526335256,13.91559915118492,-0.9948503751503353,8.505517596311563,7.267830649266557,-1.237686947045006,19.596784933928575,19.727934346892383,0.13114941296380778,3.5276662169588633,3.0961178053941865,-0.4315484115646768,8.033442537579845,7.19407858012643,-0.8393639574534149,25.574265494342,28.946565772591626,3.372300278249625
2011-04-29,12.596164979654075,1,14.195873163137946,13.552968298000991,-0.6429048651369556,7.874401087763459,6.871673489547604,-1.0027275982158557,18.364013951959464,18.716967429721663,0.352953477762199,3.9843822842378813,3.5517957796045465,-0.4325865046333348,8.104308285272523,7.369568816009419,-0.7347394692631042,23.054011105553172,25.514016065040238,2.4600049594870654
2011-05-06,12.049973939057388,1,12.09070928510964,11.403842525195174,-0.6868667599144658,6.337130392111902,5.554982628795102,-0.7821477633168001,18.052410937985158,18.692431201166443,0.6400202631812846,4.87592476043487,4.423756756045549,-0.45216800438932125,10.127928299786063,9.457143862692519,-0.6707844370935447,20.815739958916694,22.76768666044947,1.9519467015327763
2011-05-13,12.497866399945586,1,11.708959789623066,10.820825267961908,-0.8881345216611578,6.979335117089278,6.116886323331315,-0.862448793757963,17.717586042694563,18.013844379640673,0.29625833694611003,5.555187389155407,5.060321040192278,-0.49486634896312864,11.5506921627467,11.191543942050572,-0.3591482206961274,21.475437898364504,23.783777446496785,2.308339548132281
2011-05-20,15.079813599666046,1,8.322032530987698,7.306384995196595,-1.0156475357911035,19.27691031789506,19.6887706056432,0.41186028774814076,11.70592281071896,11.103797952407348,-0.6021248583116119,15.423787021198692,14.941415313816265,-0.48237170738242696,14.82637837318643,14.905525903102244,0.07914752991581508,20.92385054400944,22.532986827830655,1.6091362838212149
2011-05-27,18.967511390044788,1,8.961642441420324,7.290105399903766,-1.671537041516558,20.83008582128258,19.862654170458114,-0.9674316508244658,13.787317608940398,12.490362486407534,-1.2969551225328644,28.215986128608165,31.2609990183458,3.0450128897376345,15.679343802172554,14.583244113182943,-1.0960996889896109,26.330692537844698,28.317703151970562,1.9870106141258645
2011-06-03,22.299662035398843,1,14.405895665714425,11.672469236620202,-2.733426429094223,25.419932539473407,24.174527191148897,-1.2454053483245104,12.974866219272656,11.365158802348873,-1.6097074169237828,34.911070118932514,40.821345491208106,5.910275372275592,16.090300836018642,14.281826922692247,-1.8084739133263952,29.995906832981433,31.48264456837478,1.4867377353933477
2011-06-10,20.00397659041636,1,12.56439136159328,10.216882696905103,-2.3475086646881778,21.09493510333239,18.88594261267916,-2.2089924906532303,10.179060227921227,8.903778787144446,-1.27528144077678,34.615396960624636,42.01587422408549,7.400477263460857,15.016410195441622,13.279958260467282,-1.7364519349743404,26.553665693585003,26.72142296121669,0.16775726763168564
2011-06-17,20.128472293427212,1,13.684718126584173,11.109515324160427,-2.575202802423746,21.91019912188112,20.260914009937608,-1.649285111943513,13.09767280299836,12.07217210595357,-1.0255006970447909,32.92732370829293,38.51160427599906,5.584280567706131,11.131890079724243,9.756555477622399,-1.3753346021018444,28.01902992108245,29.060072566890213,1.0410426458077637
2011-06-24,18.7425415776021,1,13.619306624524683,11.452219886409566,-2.167086738115117,17.075922419737907,15.533557728570955,-1.5423646911669522,11.31533514832526,10.220551307173551,-1.0947838411517097,30.346140675876228,34.92283201370064,4.576691337824414,13.569502497863965,12.561053649138344,-1.008448848725621,26.529042099284567,27.765034880619538,1.2359927813349714
2011-07-01,19.55277868405478,1,13.101513630608295,10.841797421791156,-2.2597162088171387,18.055910168346074,16.10473548828952,-1.9511746800565533,11.663158038596379,10.368203218560723,-1.294954820035656,32.26022324906111,37.97342742299074,5.7132041739296255,15.09943581413522,13.827514480654742,-1.2719213334804778,27.136431203581594,28.200994072041823,1.0645628684602286
2011-07-08,18.102320635386977,1,11.15048421224158,9.327257092841307,-1.823227119400272,17.290022427445976,15.703807581984009,-1.5862148454619671,12.256312276330107,11.241964445513986,-1.0143478308161207,30.9420090232867,36.50414947855498,5.562140455268278,12.689016634831532,11.553771150890356,-1.1352454839411763,24.286079238185977,24.28297406253722,-0.003105175648755676
2011-07-15,19.96110584977816,1,16.908293733444125,15.155176922885346,-1.7531168105587795,17.50638623584115,15.320762837303135,-2.185623398538013,12.924280175813024,11.773591020003153,-1.1506891558098715,32.37216861022735,38.15221925360771,5.780050643380363,13.429763925032972,12.172802302631496,-1.2569616224014766,26.625742418310352,27.192082762238115,0.566340343927763
2011-07-22,19.802486429721537,1,16.12033538743738,14.244106247953027,-1.8762291394843515,16.5860631982128,14.083450189097036,-2.5026130091157626,12.207199968577655,11.300054856434116,-0.9071451121435388,34.471020530276505,41.94436975193959,7.473349221663085,13.182074153997561,11.742643450246177,-1.439430703751384,26.24822533982733,25.50029408265931,-0.7479312571680197
2011-07-29,19.56149450457247,1,18.24539468675998,16.8253504073178,-1.4200442794421804,16.288901035881608,14.097354303371105,-2.1915467325105027,13.344878423617331,12.391540689275544,-0.9533377343417868,33.48149742535391,40.932589990842516,7.451092565488608,12.878109833917307,11.407755563303866,-1.4703542706134414,23.130185621904687,21.714376073324004,-1.4158095485806825
2011-08-05,22.436090545551508,1,20.69441014170573,18.515687727712603,-2.1787224139931283,21.181478582264717,18.134222920440138,-3.047255661824579,11.559900875773963,10.074894291540872,-1.4850065842330906,38.781046799476165,49.61650518266021,10.835458383184047,16.695880176662612,14.751851677704153,-1.9440284989584597,25.70382669742588,23.523381473251092,-2.1804452241747896
2011-08-12,21.613306008621606,1,22.325307644682738,21.626519370160565,-0.6987882745221725,22.39816040600593,20.343003877215295,-2.055156528790633,12.709609979759165,11.202862941187917,-1.5067470385712483,35.04940459727649,42.84025837404654,7.790853776770049,16.912960288380532,15.321065324417518,-1.5918949639630142,20.284393135624768,18.34612616470183,-1.938266970922939
2011-08-19,20.216878839584872,1,21.93578542288148,22.322634766212303,0.3868493433308231,20.085091232754905,19.9683255450621,-0.11676568769280493,16.079826567290738,15.033953417765915,-1.045873149524823,26.081530818614752,28.392208056145506,2.3106772375307543,19.134451657339582,18.63962024902274,-0.49483140831684125,17.984587338627776,16.944531003300696,-1.0400563353270798
2011-08-26,18.2974000172438,1,16.104587101088754,15.208069453022517,-0.8965176480662365,21.00323154582229,21.686560199120876,0.683328653298588,14.878750484809089,14.03183387813138,-0.8469166066777092,24.957740301822028,27.559913231022392,2.602172929200364,16.820779785684394,16.223779619410124,-0.5970001662742703,16.019310884236248,15.074243722755526,-0.945067161480722
2011-09-09,16.483953051083542,1,14.269623004189626,13.356397585288178,-0.9132254189014475,17.77019415973332,17.77030907086609,0.00011491113276917986,13.917204758596341,13.157630313639984,-0.7595744449563568,24.174661297765994,27.165201246174107,2.990539948408113,16.99186853526973,16.792926298402676,-0.1989422368670546,11.780166550946248,10.66125379213021,-1.1189127588160375
2011-09-16,18.18129255318714,1,16.111813154452264,15.13592306728441,-0.9758900871678549,19.08077405115145,18.972824256643122,-0.10794979450832898,14.963382740112834,13.898522707078044,-1.0648600330347904,26.338698498545725,29.806453078339075,3.4677545797933504,19.616678761878703,19.52081574487444,-0.09586301700426247,12.976408112981872,11.753216464903758,-1.2231916480781138
2011-09-23,20.68305104075768,1,19.68049591257298,18.647762939938247,-1.032732972634733,20.598648841373745,20.25004938366861,-0.34859945770513434,20.027381138225138,19.301171999571636,-0.7262091386535019,28.348059651825025,32.02747190698692,3.6794122551618926,22.08493084082174,22.201333726585972,0.11640288576423075,13.358789859727437,11.670516287794655,-1.6882735719327826
2011-09-30,20.691284523378798,1,19.867651088983962,18.817908436101092,-1.0497426528828697,20.515621955626727,20.161189480802193,-0.35443247482453444,19.970846167729476,19.22854451982316,-0.7423016479063165,28.640931116492,32.4983557559502,3.857424639458202,21.723185339455114,21.72700498793739,0.003819648482277671,13.429471471985508,11.714703959658749,-1.714767512326759
2011-10-07,21.867785131550942,1,18.10334917623014,16.76614019822607,-1.337208978004071,21.54329801653671,20.635728530268224,-0.9075694862684855,27.24727242216362,28.4657392067939,1.2184667846302801,26.686385777376373,29.106127223163412,2.4197414457870394,24.773468490295016,24.950511909854526,0.17704341955951008,12.852936906703803,11.282463720999544,-1.5704731857042589
2011-10-14,24.831420378543015,1,21.19580893843485,19.557488443720203,-1.6383204947146481,25.637402022255415,24.937914228908554,-0.6994877933468615,29.525857197405287,30.460429526588996,0.9345723291837089,30.344899782618455,33.57218735716023,3.2272875745417764,27.76556137261106,28.05985829721584,0.2942969246047795,14.518992957933037,12.400644417664267,-2.1183485402687694
2011-10-21,28.37444268565044,1,23.10133965201254,20.581218988768583,-2.520120663243958,34.60633060505526,35.142634415337724,0.5363038102824618,38.522698452253245,42.8039814371348,4.281282984881557,33.65236552780847,36.006218028154876,2.353852500346406,26.07715518197638,24.0323384948843,-2.04481668709208,14.286766694796768,11.680264749622353,-2.606501945174415
2011-10-28,29.209084222921746,1,26.393683495472843,23.78293066535383,-2.6107528301190115,35.08946568687472,34.80263913326888,-0.28682655360583453,40.96311705717047,46.60084666995565,5.637729612785179,35.52648655258632,37.73710341261162,2.210616860025297,27.538253799685194,24.99593248349268,-2.5423213161925133,9.743498745740894,7.335052972847819,-2.4084457728930744
2011-11-04,29.044545688702357,1,25.668635661616946,23.539625661647904,-2.1290099999690426,34.13071392796503,34.2151323155517,0.0844183875866662,39.43103313366324,44.15562173332656,4.724588599663321,34.959884916606995,37.0716123370982,2.1117274204912064,26.448620262159807,24.300554097600084,-2.1480661645597223,13.62838623020211,10.984727986989725,-2.6436582432123856
