date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-01-04,28.242435416366845,1,45.17444912233793,33.834271755567215,-11.340177366770718,34.24276552423494,40.534048701210864,6.291283176975924,29.911910965436903,17.296754449479764,-12.615156515957139,36.58613517608963,45.890955730131964,9.304820554042337,12.09202001147797,21.398998492588973,9.306978481111003,11.447331698623728,10.499583369222307,-0.9477483294014206
2011-01-05,28.24094093435318,1,44.812193280480074,34.55919189961725,-10.253001380862827,34.61319079642557,38.40692066407799,3.7937298676524165,29.96135891042229,17.655234993805664,-12.306123916616627,36.429344508087866,46.554653399110265,10.1253088910224,12.098304611575486,21.681057203176735,9.582752591601249,11.531253499127814,10.588587446331218,-0.9426660527965964
2011-01-06,28.273010017828806,1,44.78219554303453,34.505858323530205,-10.276337219504327,34.67637404181302,38.413702396028214,3.737328354215194,30.10768745763862,17.7817035142738,-12.325983943364818,36.408366370242774,46.60771226372786,10.199345893485088,12.095293846511879,21.69560615147344,9.600312304961562,11.56814284773202,10.633477457939293,-0.9346653897927268
2011-01-07,28.06870964103952,1,44.0596703949103,33.67392603058511,-10.385744364325191,34.53169274118186,38.25125431800818,3.7195615768263224,30.022696065202197,17.737250903684796,-12.285445161517401,36.199254114664214,46.439657019297584,10.24040290463337,12.031295930905259,21.552206518993074,9.520910588087816,11.567648599373285,10.757963055668341,-0.8096855437049442
2011-01-10,27.431113301057753,1,42.09246546876407,32.289183311002056,-9.803282157762013,33.83398690461914,37.181947381740386,3.347960477121248,29.873747782001715,17.857902651838444,-12.015845130163271,35.47630895382348,45.22305337875717,9.746744424933695,12.07031078911102,21.446993179300406,9.376682390189387,11.239859908027071,10.587599903708067,-0.6522600043190039
2011-01-11,27.45513531055359,1,42.1946302807424,31.963472672080826,-10.231157608661576,33.64459106496345,37.29961001768247,3.6550189527190184,29.663183221047277,17.59776749565897,-12.065415725388306,35.49991134416041,45.416319616665575,9.916408272505166,12.094285397397968,21.550437665728552,9.456152268330584,11.634210555010043,10.903204395505156,-0.7310061595048865
2011-01-12,27.30859143587185,1,41.572139975222505,31.258194287732003,-10.313945687490502,33.597943288988446,37.21352861118001,3.6155853221915635,29.71787103110809,17.69828886181061,-12.019582169297479,35.35485727716764,45.130665015223286,9.775807738055647,12.053288085635899,21.460437902766017,9.407149817130119,11.555448957108524,11.090433936519162,-0.4650150205893624
2011-01-13,27.28469112512954,1,41.61760567097536,31.108821134532384,-10.508784536442974,33.565610666226405,37.24440127240484,3.6787906061784383,29.717150270585222,17.660485561620476,-12.056664708964746,35.33938489214047,45.25759529926201,9.918210407121535,11.933330867656196,21.360075287917482,9.426744420261286,11.535064383193557,11.076768195040032,-0.45829618815352546
2011-01-14,27.25321032443161,1,41.59734479562476,31.100814935332032,-10.496529860292725,33.55543740652131,37.21781297332046,3.662375566799156,29.564922878926723,17.53280384273451,-12.032119036192213,35.30748801305553,45.27930537604735,9.971817362991814,11.945920772064156,21.305820502019955,9.3598997299558,11.548148080397183,11.082704317135395,-0.4654437632617885
2011-01-17,27.389607276743476,1,41.50951627049305,31.029602363236734,-10.479913907256318,33.62516603568395,37.31806801209355,3.692901976409601,29.632634586518634,17.67520650443734,-11.957428082081293,35.403683105045545,45.29963314753127,9.895950042485723,11.937802722713457,21.273984869526615,9.336182146813158,12.228840940006236,11.741148763635394,-0.4876921763708424
2011-01-18,27.4524598619422,1,41.663113593286646,31.104952928313914,-10.558160664972732,33.6275065178646,37.303574071467054,3.6760675536024507,29.531766128266625,17.476333640158643,-12.055432488107982,35.49928349697075,45.4402500723463,9.940966575375555,12.126553578766888,21.3250821501462,9.198528571379313,12.266535856497654,12.064566309221064,-0.20196954727659033
2011-01-19,27.437296499242695,1,41.64310945227282,31.079287289839236,-10.563822162433581,33.64801382841547,37.294138789141115,3.6461249607256434,29.477442077588904,17.44220714905262,-12.035234928536283,35.50897713181239,45.375991069266036,9.867013937453649,12.097729493134295,21.373139340665503,9.275409847531208,12.248507012232324,12.059015357491674,-0.18949165474064955
2011-01-21,28.38772965826817,1,41.94750669586924,33.4875820558141,-8.459924640055135,34.61398432666148,38.021941587446506,3.4079572607850253,30.320608552453947,18.098233794543262,-12.222374757910686,36.85201912490297,46.15420643998891,9.302187315085945,13.38092597937134,21.89862737700203,8.517701397630688,13.211333270350039,12.66578669481423,-0.5455465755358091
2011-01-24,27.718706990246446,1,41.333025047130455,33.41258702049655,-7.920438026633903,34.45289727305307,37.86303745747517,3.4101401844221044,30.031347989340134,18.512443110684387,-11.518904878655746,35.94212524881161,44.64976872656041,8.707643477748803,11.747210628074441,19.586063325003494,7.838852696929052,12.805635755068977,12.28834230125868,-0.5172934538102965
2011-01-25,27.32235481549847,1,41.196381128411716,33.53406163040971,-7.662319498002006,33.4259210246356,37.00241647583768,3.576495451202078,29.587346424662513,18.647457270037975,-10.939889154624538,35.26804472194806,44.225299844145965,8.957255122197907,11.754073672122871,18.200213179985994,6.446139507863123,12.702361921210056,12.324680492573478,-0.3776814286365777
2011-01-26,27.566124091911803,1,41.840092986566034,35.05671935183321,-6.7833736347328255,33.294076352693864,36.519558132643766,3.2254817799499023,29.60036135389842,19.22175622385572,-10.3786051300427,36.72242332503982,44.69675405148616,7.97433072644634,12.375196664833936,18.605390128659053,6.230193463825117,11.564593868438749,11.296566662992944,-0.2680272054458044
2011-01-27,28.009038611004836,1,42.84573006452173,35.97023725465837,-6.87549280986336,33.51122986089035,36.944590696267596,3.4333608353772433,30.33691066285941,19.358686718528702,-10.978223944330708,37.00944192565927,45.692024611825765,8.682582686166498,12.420721688621555,18.445525168383895,6.02480347976234,11.930197463476716,11.643167216364702,-0.2870302471120141
2011-01-28,28.283756421428375,1,43.040907242776115,36.05453608054768,-6.986371162228437,33.824929672606956,37.13137987186899,3.3064501992620308,30.51561807497464,19.348716526613742,-11.166901548360897,37.57297471408214,46.940288515493556,9.367313801411413,12.779893175709887,18.61579326389564,5.835900088185753,11.968215648420468,11.611824270150578,-0.3563913782698904
2011-02-08,28.253898886910367,1,42.98561948732231,35.640648278645344,-7.3449712086769665,33.97166064116847,37.13648003839583,3.1648193972273617,30.430703989410176,19.560538075471,-10.870165913939175,37.51541556643302,47.36877911289035,9.85336354645733,12.655830336436836,18.229044588168307,5.573214251731471,11.964163300691382,11.587903227891388,-0.37626007279999385
2011-02-09,28.544472414141847,1,43.00580275644133,35.7575966316751,-7.248206124766227,34.33101910348225,37.569366731172025,3.2383476276897767,31.809954486147078,20.435085027640042,-11.374869458507035,37.40762754051793,47.290321378997085,9.882693838479156,12.62305427834815,18.327330816993836,5.704276538645686,12.089376319914336,11.887133898373023,-0.2022424215413139
2011-02-10,28.68225646193874,1,42.9474078027675,34.45155447065339,-8.495853332114109,34.51826402233556,38.146001887510835,3.627737865175277,32.291363663858206,21.7212995623117,-10.570064101546507,38.092650568355054,48.1118737600484,10.019223191693342,12.834408039825774,18.47628623489136,5.641878195065587,11.409444674490345,11.186522856216726,-0.222921818273619
2011-02-11,28.652660917997395,1,42.34591090203682,34.761599896628766,-7.584311005408054,34.74120519624398,36.776126915281864,2.0349217190378823,32.277738302227974,21.893563788236108,-10.384174513991866,38.08155889820007,48.52352198232431,10.44196308412424,12.751655255257134,18.537958953223963,5.786303697966829,11.717896954018386,11.423193972289354,-0.2947029817290314
2011-02-14,28.175757822354427,1,41.75275466625824,34.01431413056113,-7.738440535697109,33.909739528166384,35.93938039460153,2.0296408664351446,31.75045195781057,21.497505419103433,-10.252946538707135,37.56300459232281,47.32210429237051,9.759099700047699,12.735228029440393,19.019923501698116,6.284695472257724,11.343368160128136,11.261319195791842,-0.08204896433629472
2011-02-16,28.351959641687987,1,42.08685768984641,34.05792453555638,-8.02893315429003,34.11854648421195,36.496546194762516,2.3779997105505686,32.232927445526116,21.40275341304985,-10.830174032476265,37.529988825627726,48.101674049160266,10.57168522353254,12.79955840919574,18.715954637890803,5.9163962286950635,11.343878995719962,11.336905019708084,-0.00697397601187788
