date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-18,6.058865689875629,1,7.815113472765788,7.839976400881184,0.0248629281153967,6.568756965557512,6.408824311139881,-0.15993265441763072,6.007847975587154,5.809708998984647,-0.19813897660250746,2.2691107248981837,2.151452646381543,-0.11765807851664078,2.481221478525754,2.347425506531593,-0.13379597199416082,11.211143521919382,11.79580627533494,0.5846627534155573
2011-03-25,5.8416465150748875,1,7.939058167010614,7.9881512835420665,0.0490931165314521,5.259688401753124,5.117589653440305,-0.14209874831281866,4.99792823754818,4.753311259065143,-0.24461697848303743,2.911315273961179,2.760454164474311,-0.15086110948686837,2.932918280476855,2.7728932274664544,-0.1600250530104006,11.00897072969937,11.657479502461044,0.648508772761673
2011-04-01,9.314962405433091,1,17.226583276186346,18.673385411838723,1.4468021356523764,9.637850165095443,9.144213206726562,-0.49363695836888155,4.188439563604462,3.7966089395372506,-0.3918306240672109,7.167295226724974,6.50214603550252,-0.6651491912224543,3.478104924899185,3.158598668467178,-0.3195062564320068,14.191501276088132,14.61482217052631,0.4233208944381772
2011-04-08,9.258433993157524,1,16.90378776566959,18.02819033071711,1.124402565047518,8.283081502981574,7.719709690161096,-0.5633718128204777,3.915787059562348,3.548870179505869,-0.36691688005647904,7.17281401719454,6.521987489711776,-0.6508265274827636,3.51176571075176,3.2133404493100812,-0.2984252614416789,15.763367902785333,16.518505819539243,0.7551379167539096
2011-04-15,9.34045788467511,1,15.718706917137212,16.563807101907628,0.8451001847704163,7.645641985118999,7.161977515188823,-0.48366446993017576,6.238785288816118,5.909318260798258,-0.3294670280178593,7.962503089838606,7.379375664379623,-0.5831274254589829,3.153029417461582,2.9293571175182507,-0.22367229994333115,15.324080609678148,16.098911648258053,0.7748310385799044
2011-04-22,8.754647098421385,1,14.688148295459527,15.340830781202826,0.6526824857432985,6.758785254660594,6.299132764559957,-0.4596524901006376,5.58335107204033,5.238339527506966,-0.3450115445333637,7.462670764856696,7.010631261572385,-0.4520395032843112,3.1281587653629686,2.91177426355884,-0.2163845018041286,14.906768438148191,15.727173992127334,0.8204055539791426
2011-04-29,8.844994777051681,1,15.233495502318789,15.916046119906483,0.6825506175876939,6.138186106527812,5.5949310679120146,-0.543255038615797,5.7218042694232025,5.188361525533168,-0.5334427438900349,7.548661905758166,7.086338300988388,-0.46232360476977874,2.4787014614886544,2.267915190765521,-0.21078627072313338,15.949119416793465,17.016376457204544,1.0672570404110786
2011-05-06,9.03266733645612,1,14.580439572693678,14.917853239478205,0.3374136667845278,6.170398092637583,5.5985174917585425,-0.5718806008790409,5.878876453853934,5.312623844029744,-0.5662526098241898,7.6896569976890845,7.278167411695804,-0.4114895859932801,2.838849558603272,2.6195415407377283,-0.21930801786554355,17.037783343259164,18.46930049103669,1.4315171477775266
2011-05-13,9.612200923776207,1,14.944235804387446,15.24721754810814,0.302981743720693,6.38719115477933,5.812896391286003,-0.5742947634933273,6.799740383142165,6.188239245956382,-0.6115011371857833,8.053859513123527,7.649987387145714,-0.40387212597781286,3.774082685288306,3.5017294115034616,-0.2723532737848444,17.71409600193647,19.273135558657515,1.5590395567210464
2011-05-20,11.135309506899382,1,13.489809824050496,13.132478050906983,-0.35733177314351394,11.906081962087768,11.425247217470073,-0.48083474461769526,5.6566576013556755,5.226775371763438,-0.42988222959223776,13.097431167915857,13.13421209262934,0.03678092471348293,3.7938925051388566,3.4344950351314907,-0.3593974700073659,18.86798398084764,20.458649273494984,1.5906652926473441
