date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,5.3238811953176155,1,7.9701936346637865,8.082291515136973,0.11209788047318625,6.753800384067503,6.616270173086704,-0.13753021098079898,1.4261182827278134,1.3491018931592293,-0.07701638956858403,1.856959858366693,1.7808858224262991,-0.07607403594039397,4.4642117197806215,4.3288879061551455,-0.13532381362547596,9.472003292299277,9.785849861941344,0.3138465696420667
2011-01-07,7.106680631830739,1,9.307462036669804,9.430896486887377,0.12343445021757304,8.561992738772943,8.468594136138364,-0.09339860263457922,5.197934451344736,4.991193353243958,-0.20674109810077823,2.799595819951392,2.588047396657501,-0.21154842329389112,4.97083327789781,4.766892097608448,-0.20394118028936248,11.802265466347748,12.394460320448744,0.5921948541009954
2011-01-14,9.627271707112863,1,16.784575282527797,18.193459166183743,1.408883883655946,11.524623214990214,11.280440198309037,-0.24418301668117692,5.603707311756409,5.275635974290736,-0.32807133746567274,5.291101147442163,4.760441341921847,-0.5306598055203153,4.988288168319798,4.464336773329151,-0.5239513949906467,13.5713351176408,13.78931678864268,0.21798167100187982
2011-01-21,9.725406731266697,1,15.610729500742067,16.520786227247754,0.9100567265056867,12.02511932248919,11.880983222876992,-0.1441360996121972,6.619786827052636,6.318815583343152,-0.30097124370948336,5.426417398982579,4.948323779891709,-0.47809361909087045,4.2620993971301,3.910211247929439,-0.35188814920066136,14.40828794120361,14.773320326311136,0.36503238510752567
2011-01-28,10.067848245218975,1,16.03032697911584,17.028144698805846,0.9978177196900049,11.822840566486093,11.643979190861259,-0.17886137562483384,6.746336897799949,6.419170335986308,-0.327166561813641,7.342642377555606,6.825319334638223,-0.5173230429173827,3.8060918657257616,3.4408394962459568,-0.3652523694798049,14.658850784630602,15.04963641477626,0.3907856301456576
2011-02-11,10.14295371240298,1,16.280705000827254,17.22933804045293,0.9486330396256761,13.113327420170364,13.124018224912191,0.010690804741827264,5.222792227224758,4.864582297730678,-0.35820992949408037,8.138319813858828,7.679795610674006,-0.45852420318482245,4.372298264147801,4.089754362170282,-0.2825439019775189,13.730279548188875,13.870233738477793,0.1399541902889183
2011-02-18,10.089334083711115,1,15.3377981179124,15.878794426700054,0.5409963087876548,13.255577936520822,13.142102540072486,-0.1134753964483366,5.414715401368994,4.852346952207242,-0.5623684491617524,7.028149105500717,6.53285813324797,-0.49529097225274654,3.4007649962650532,3.1265387811946255,-0.27422621507042777,16.098998944698707,17.003363668844358,0.9043647241456512
2011-02-25,10.209156240554686,1,15.434798545747881,15.971019313470705,0.5362207677228241,12.533190962467927,12.305036843627619,-0.22815411884030823,6.1300478294983805,5.505266855613783,-0.6247809738845973,7.25401316793922,6.78610594946737,-0.4679072184718507,3.4459275527348154,3.185355708699916,-0.2605718440348994,16.456959384939893,17.502152772448753,1.04519338750886
2011-03-04,10.428675093039118,1,15.603400506466727,16.129115865755153,0.5257153592884265,12.251656787091207,11.891973273779868,-0.35968351331133874,6.830223530735282,6.134711518390105,-0.6955120123451763,7.1849938928682064,6.671441868943049,-0.5135520239251576,3.309640909698288,3.0532755081225815,-0.25636540157570664,17.392134931374997,18.69153252324398,1.2993975918689813
2011-03-11,10.64192686447178,1,17.066084234385244,17.69071755849481,0.624633324109567,9.349281033018073,8.789878199822908,-0.5594028331951648,6.473921911768116,5.771079983330438,-0.7028419284376781,8.840512337996856,8.193759662718861,-0.6467526752779946,3.2490566819088826,3.0109447038880433,-0.2381119780208394,18.872704987753508,20.39518107857559,1.5224760908220816
