date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-18,9.361492655789236,1,20.742298941555788,23.282362384411726,2.5400634428559385,6.72705975167564,6.004129061362121,-0.7229306903135182,5.134092760863652,4.718697954192891,-0.41539480667076134,14.919963011714927,14.269367492635297,-0.65059551907963,3.737759931545696,3.451935077169267,-0.285824854376429,4.907781537379719,4.442463964964077,-0.46531757241564264
2011-03-25,9.522272983808483,1,20.698627167998424,23.090792657361447,2.3921654893630233,6.711903914807223,6.001424937939845,-0.7104789768673783,4.266333207440439,3.846474239452064,-0.4198589679883753,15.812555777233655,15.43717014321831,-0.37538563401534475,3.2077788087030115,2.9120383012821236,-0.29574050742088787,6.43643902666814,5.845737623597088,-0.5907014030710513
2011-04-01,10.869654420087826,1,23.79345688791065,27.133184460480834,3.339727572570183,8.381380929378082,7.391551797906331,-0.9898291314717511,4.4833102374115015,3.88965214644017,-0.5936580909713314,17.94224686123897,17.391666813009778,-0.5505800482291932,2.822387359705047,2.5117134499136142,-0.31067390979143283,7.795144244882707,6.900157852776232,-0.8949863921064747
2011-04-08,10.51886585227812,1,22.675968324389302,25.718525313834974,3.0425569894456714,8.08429974761799,7.180779297806325,-0.9035204498116656,4.4882462491529225,3.922740211991922,-0.5655060371610006,16.915744274201884,16.4647724346803,-0.4509718395215856,2.8547482130506125,2.5677972634646693,-0.28695094958594325,8.094188305256012,7.258580591890549,-0.8356077133654622
2011-04-22,11.098112556555447,1,22.47015705287197,25.12831322941919,2.658156176547223,11.938210045848933,11.782198155782993,-0.1560118900659404,4.693139437411261,4.073329232978423,-0.619810204432838,16.295910314692634,15.375348605582019,-0.9205617091106149,3.40876470994813,3.0213079766196387,-0.3874567333284915,7.782493778559754,7.208178138950387,-0.5743156396093667
2011-04-29,11.55805167258969,1,22.98861369527154,25.720329277978394,2.7317155827068547,13.924122673397633,13.799095357122653,-0.12502731627498065,4.394483275573208,3.7484839397165928,-0.6459993358566152,16.51709008790759,15.674460151182785,-0.8426299367248049,3.610631867106804,3.1763003159194625,-0.43433155118734135,7.91336843628136,7.229640993618233,-0.6837274426631268
2011-05-06,12.36453304615936,1,24.399653706460768,27.77792384414333,3.378270137682563,13.74446681624434,13.541499357394542,-0.20296745884979828,8.195474803882803,7.046229218486829,-1.149245585395974,17.117580707332337,16.220178308196097,-0.8974023991362401,2.858774569347446,2.45821175838401,-0.4005628109634358,7.8712476736884724,7.143155790351344,-0.7280918833371288
2011-05-13,12.702010799964315,1,24.057859844859863,27.31751213217558,3.259652287315717,14.115762691886786,13.97183658217071,-0.14392610971607667,8.676092808136062,7.445555843240015,-1.2305369648960465,16.90332048743521,16.19095744353544,-0.7123630438997708,2.857385959927342,2.44373831598638,-0.413647643940962,9.60164300754063,8.842464482677741,-0.7591785248628895
2011-05-20,14.643344236540807,1,24.073891262511452,26.64134678480856,2.5674555222971094,17.721323029044086,18.129952306018808,0.40862927697472173,12.220188185877717,11.114941271187533,-1.1052469146901842,18.02294438735106,17.518284713291862,-0.504659674059198,3.2886818437928014,2.7904657788050855,-0.49821606498771587,12.53303671066773,11.665074565132969,-0.8679621455347615
2011-05-27,17.091602917723318,1,28.21932051134263,30.8458969776417,2.6265764662990705,17.635901748406226,17.377788605318543,-0.25811314308768374,12.946798537137568,11.686614171581226,-1.2601843655563414,25.8172750104781,26.557609532740955,0.7403345222628559,4.594811979974281,3.8245245164267203,-0.770287463547561,13.33550971900111,12.257183702630769,-1.0783260163703403
2011-06-03,20.265927088998307,1,32.508714689534955,36.1208546332705,3.612139943735542,21.397891890083997,20.703365839158252,-0.6945260509257452,13.588437447878164,12.798290561474204,-0.79014688640396,28.88337036842249,29.283490999272132,0.4001206308496421,8.339082856971856,7.286179581574743,-1.0529032753971137,16.878065281098372,15.403380919239979,-1.4746843618583938
2011-06-10,20.994409709522078,1,32.72828274694153,36.314115312596485,3.585832565654954,19.238588930313128,17.845698308220705,-1.3928906220924233,14.977054653109604,14.414074257344652,-0.5629803957649528,29.636235416567345,30.311744627691837,0.675509211124492,10.542530044218694,9.37482779898977,-1.1677022452289236,18.843766465982156,17.705997952288996,-1.1377685136931603
2011-06-17,21.196221878087538,1,32.90096313778176,36.28548310303074,3.384519965248984,19.340361534598713,17.648224497874665,-1.6921370367240485,14.87565023682005,14.396824712089412,-0.4788255247306381,29.792777764809827,30.1560633120487,0.3632855472388741,9.800915548973748,8.890324291387259,-0.9105912575864892,20.466663045541125,19.80041135209447,-0.6662516934466538
2011-06-24,22.355142449759985,1,34.34051256963497,38.00653782829866,3.6660252586636943,17.17517597075556,14.94138325647556,-2.23379271428,18.633749659420047,18.51252009407716,-0.12122956534288676,31.81778522772359,32.662818560399145,0.8450333326755555,11.597869931933275,10.362822649533825,-1.2350472823994494,20.56576133909246,19.64477230977559,-0.9209890293168712
2011-07-01,22.066510646761973,1,34.3949523250557,37.997798765553625,3.6028464404979275,16.221547234415084,14.10150737216398,-2.1200398622511045,18.041604747374876,17.84668281949898,-0.19492192787589602,31.915412200323402,32.68947875122514,0.7740665509017362,11.562221491897574,10.286886401347303,-1.2753350905502714,20.26332588150521,19.476709770782804,-0.7866161107224059
2011-07-08,21.13183439597154,1,32.833220216383864,35.85128635693404,3.018066140550175,20.88041949380039,19.76581860884167,-1.114600884958719,14.501370441762987,14.112902516893982,-0.38846792486900483,29.973617443362627,30.195385758768467,0.2217683154058392,9.89397492836855,8.975498276700279,-0.9184766516682714,18.708403852150838,17.89011485769079,-0.8182889944600475
2011-07-15,21.24790957061203,1,32.58873765756647,35.497549069934905,2.9088114123684363,20.698244218377752,19.54365932762849,-1.1545848907492626,14.657951429952945,14.29126150830865,-0.36668992164429426,29.84031545202005,30.09838687370255,0.2580714216825015,10.274289583069361,9.334739268154351,-0.9395503149150102,19.427919082685605,18.721861375943263,-0.7060577067423424
2011-07-22,20.831891533138165,1,31.125717491525293,33.61477803080524,2.489060539279947,19.608693652249954,18.2800129550715,-1.3286806971784557,13.425421674346609,12.926785075604087,-0.49863659874252164,28.163162223293497,28.146260792490978,-0.016901430802519712,10.272403518591418,9.393910400865764,-0.8784931177256539,22.395950638822214,22.629601943991403,0.23365130516918953
2011-07-29,20.572717673938197,1,30.933527939976756,33.38566922863929,2.4521412886625313,18.749729102091777,17.34155696128704,-1.4081721408047372,12.87094628144979,12.287624023676358,-0.5833222577734318,27.93859485160182,27.849576232034394,-0.08901861956742607,10.43544362000749,9.595898297919987,-0.8395453220875027,22.508064248501555,22.975981300072164,0.46791705157060903
2011-08-05,21.182517647671165,1,32.50810215851085,35.196602575233925,2.6885004167230733,19.975825639461434,18.653138226063916,-1.3226874133975173,12.532061817148005,11.90561051422398,-0.6264513029240248,29.879324906647412,30.104757875119233,0.22543296847182148,10.40869129550552,9.480113648181145,-0.9285776473243743,21.791100068753778,21.754883047204785,-0.036217021548992534
2011-08-12,20.801986278512555,1,31.778833084427873,34.29489584360361,2.516062759175739,19.883744338881968,18.744992659671098,-1.1387516792108698,13.382727412125249,12.924049472537845,-0.4586779395874032,29.40809027618468,29.74742287027121,0.33933259408652816,10.217023768269158,9.383537516448072,-0.8334862518210855,20.141498791186393,19.717019308543485,-0.4244794826429086
2011-08-19,19.76605680395935,1,29.943110752890306,31.86873703761357,1.9256262847232648,17.49434851238965,16.698498796135965,-0.7958497162536844,14.303902404272776,14.280554309748752,-0.023348094524024532,27.383884284369827,27.00985927930826,-0.37402500506156855,9.985923111980952,9.274936653287014,-0.7109864586939381,19.485171757852598,19.46375474766249,-0.02141701019010611
2011-08-26,19.407529321191934,1,29.51956585179866,31.642845939045117,2.1232800872464566,17.042818109081978,16.16824183132543,-0.874576277756546,14.153879041413376,14.12595951181136,-0.02791952960201627,26.17868801144793,25.41059477410718,-0.7680932373407501,9.474593606410139,8.820784465446295,-0.653809140963844,20.075631306999526,20.276749405416226,0.2011180984166998
