date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2013-12-27,12.230160436536863,1,17.40630412113211,19.49373969215891,2.087435571026802,7.592232960197379,5.786289967673866,-1.8059429925235122,17.706914899090208,18.370819982556043,0.6639050834658349,14.653910825419246,12.513689060296016,-2.140221765123229,13.485574781678864,14.427524722391254,0.9419499407123908,2.5360250317033746,2.7888991941451025,0.2528741624417279
2014-01-03,11.971193198894442,1,17.180318697277258,19.62864528532384,2.4483265880465837,7.569854736410363,6.011940796316026,-1.5579139400943376,17.061796664553142,17.478520744997525,0.41672408044438214,14.491310411137789,12.064054537612236,-2.427255873525553,13.064557219491675,13.83194818673583,0.7673909672441539,2.4593214644964263,2.812049642381183,0.35272817788475663
2014-01-10,12.063276932644273,1,18.053555614155982,20.13402011971263,2.080464505556648,7.283142593220731,5.9905151147249995,-1.2926274784957315,16.82139575132007,17.516031927203855,0.6946361758837867,14.67205738130508,12.006680234148888,-2.6653771471561924,12.985491020252923,13.629852911894417,0.6443618916414948,2.564019235610857,3.102561288180837,0.53854205256998
2014-01-17,12.084054359861076,1,17.931410470016147,20.092663025916423,2.161252555900276,7.302535783767723,5.891911856133959,-1.4106239276337647,16.75009224784428,17.616606486705507,0.8665142388612281,14.367566913055128,11.251772096424673,-3.115794816630455,13.64949917756698,14.506645285577108,0.8571461080101273,2.5032215669161957,3.144727408408812,0.6415058414926165
2014-01-24,11.882607699413226,1,17.172388765024763,19.533820787766743,2.3614320227419796,7.309814400338254,5.823885498500246,-1.4859289018380082,16.420846188888078,17.433098888563066,1.0122526996749883,14.283070850419392,11.204561267554652,-3.07850958286474,13.585032779296355,14.359103306981538,0.7740705276851827,2.5244932125125104,2.941176447113051,0.4166832346005407
2014-01-31,11.871293194619087,1,16.72664865919964,18.942791496748725,2.2161428375490857,7.482090293384346,5.8449550403096,-1.6371352530747458,16.50958226030714,17.42551740895692,0.9159351486497798,14.12172623910196,11.285483651221355,-2.836242587880605,13.783649418549786,14.68717603881467,0.9035266202648842,2.6040622971716516,3.041835531663267,0.4377732344916154
2014-02-07,11.88277329573909,1,16.90419351534767,19.63686166735134,2.7326681520036686,7.8482945705547,5.91538470673774,-1.9329098638169597,16.413534781462005,17.651497273232707,1.237962491770702,14.026293246568187,10.873089166328057,-3.1532040802401298,13.631768928493884,14.405804250271217,0.7740353217773333,2.472554732008092,2.8140027105134635,0.34144797850537145
2014-02-14,11.92320442681635,1,17.31673696638876,19.581313329423452,2.264576363034692,7.828250266602154,5.89100646282219,-1.937243803779964,16.52861352270787,18.152935519450935,1.6243219967430633,13.657063868581048,10.742796094787948,-2.9142677737930995,13.564554491236024,14.45182134370556,0.8872668524695371,2.6440074453822433,2.719353810708057,0.07534636532581374
2014-02-21,11.929151132077557,1,17.316487279997375,19.59229767842001,2.275810398422635,7.762869522870091,6.005153489339719,-1.7577160335303716,16.712856823211197,18.363006811722343,1.6501499885111457,13.692578457870766,10.713443539942546,-2.9791349179282207,13.318292221877158,14.115889307945338,0.7975970860681798,2.7718224866387544,2.785115965095372,0.013293478456617436
2014-02-28,12.249332859286085,1,16.77305586541793,20.591999171214297,3.818943305796367,8.901324561760106,7.181544336079895,-1.7197802256802106,16.550808000732147,16.875180345274927,0.3243723445427804,15.483982580551412,11.479598935597977,-4.004383644953435,12.837854939434166,13.66400449845311,0.826149559018944,2.9489712078207475,3.7036698690962595,0.754698661275512
2014-03-07,12.83038195566296,1,18.85292255893438,19.959731631060592,1.106809072126211,9.477463137564001,8.504515224132064,-0.9729479134319376,16.073863705035052,17.333926962174857,1.2600632571398052,15.097688505462358,11.613307000602433,-3.4843815048599254,14.604088734632072,15.63891386449626,1.0348251298641884,2.8762650923498967,3.931897051511527,1.05563195916163
2014-03-14,13.049114192554612,1,18.94695416468005,20.906872478362246,1.959918313682195,9.663356026541393,8.35606961926186,-1.307286407279534,16.443599905236027,17.63516421701459,1.1915643117785635,15.254061572232047,11.546157198393956,-3.7079043738380904,15.070085667816684,16.014971747134638,0.9448860793179534,2.9166278188214676,3.8354498951603944,0.9188220763389268
2014-03-21,13.183783031119399,1,18.726072503487956,20.56687072888903,1.8407982254010733,9.945623760012339,8.216966400023054,-1.7286573599892847,16.702129378208525,17.995754749504258,1.2936253712957324,14.921254316349575,11.532679325463661,-3.388574990885914,15.9002381105376,16.892297998953836,0.9920598884162359,2.9073801181204004,3.8981289838825433,0.9907488657621428
2014-03-28,13.288432569256862,1,18.906733247551998,20.72623339620668,1.819500148654683,10.01424416508685,8.053425153728014,-1.9608190113588364,16.830675978464498,18.374190437029057,1.5435144585645588,14.859423083815116,11.566265462229381,-3.2931576215857348,16.075864081989323,17.178542015090187,1.102677933100864,3.0436548586333885,3.8319389512578823,0.7882840926244938
2014-04-04,13.409861979554352,1,18.920731993196085,20.880570982795817,1.9598389895997315,9.95400204263224,8.092237152728927,-1.8617648899033128,17.09614497109652,18.730866541369863,1.6347215702733422,14.965159281425557,11.64602973280455,-3.3191295486210066,16.142088784109916,17.209302960006596,1.0672141758966802,3.3810448048657946,3.9001645076203886,0.519119702754594
2014-04-11,13.232393410199615,1,18.460012778719005,20.303151311313485,1.8431385325944802,10.339477221512709,8.593230742273619,-1.7462464792390904,16.575956158115176,18.222071193031,1.6461150349158231,14.862197246503968,11.562712391579353,-3.2994848549246143,15.874235663801414,16.946997300445005,1.072761636643591,3.282481392545421,3.7661975225552453,0.4837161300098245
2014-04-18,13.310157101223524,1,18.571979890947787,19.9214974744294,1.3495175834816138,10.09051157473229,8.50523485884439,-1.5852767158879004,16.571202802222743,18.0053825577197,1.434179755496956,14.769416372920404,11.428536962392172,-3.340879410528231,16.356591991064377,17.491153168832014,1.1345611777676368,3.5012399754535437,4.509137585123483,1.0078976096699392
2014-04-25,13.582144712702528,1,18.51787854538877,20.00098432434622,1.4831057789574515,9.769484854605608,8.528739940946863,-1.2407449136587445,17.148181567246667,18.25350518893424,1.1053236216875746,14.532315897286708,11.116733276015992,-3.4155826212707154,17.617101564986598,19.27761360817425,1.6605120431876514,3.907905846700814,4.315291937797625,0.4073860910968108
2014-05-02,13.671848063317482,1,18.50336904339447,20.346439978810054,1.8430709354155823,9.72362336389439,9.118956296766711,-0.6046670671276786,17.04187900111843,17.824905790883918,0.7830267897654863,14.754026695177998,11.261679775138248,-3.4923469200397506,17.926545878009236,18.74696131482581,0.8204154368165746,4.08164439831036,4.732145223480131,0.6505008251697717
2014-05-09,13.255702876232625,1,17.985256880081664,20.145065363470877,2.159808483389213,9.600354907446928,9.055125748882475,-0.5452291585644531,16.513295841907848,17.528861444936354,1.0155656030285058,14.591952252933282,11.105798179087074,-3.4861540738462082,16.896427113098824,17.845202162256655,0.9487750491578311,3.946930261927207,3.8541643587623042,-0.09276590316490285
2014-05-16,13.333540953015193,1,17.857189200349396,19.99811310261606,2.140923902266664,9.60519126403581,9.457255065794257,-0.14793619824155257,16.868288650618496,17.968593765938664,1.1003051153201682,14.791067556641494,10.828854482132499,-3.9622130745089947,16.778254151436315,17.713925611069953,0.9356714596336388,4.101254895009646,4.0345036905397365,-0.06675120446990945
2014-05-23,13.158928950651054,1,17.382930336583527,19.39124936982708,2.008319033243552,9.508391823223633,9.092832007266807,-0.4155598159568257,16.91076033881818,17.73214073964641,0.8213804008282324,14.588415791517676,11.167731889526038,-3.4206839019916373,16.485385076105757,17.534987084278583,1.0496020081728261,4.0776903376575575,4.03463261336141,-0.043057724296147626
2014-05-30,13.06930233623819,1,17.22531476740332,19.215840067976757,1.990525300573438,9.481278005880426,9.142999662488975,-0.33827834339145113,16.708596879312736,17.418607448719627,0.7100105694068901,14.584763233746685,11.133036727456329,-3.451726506290356,16.318161171108983,17.43520658413732,1.117045413028336,4.0976999599769925,4.0701235266501214,-0.027576433326871097
2014-06-06,12.949947158439933,1,17.258318935706455,19.196297945538845,1.9379790098323895,8.988467457874435,8.56852550141437,-0.4199419564600646,16.709521895613975,17.395919807248774,0.6863979116347991,14.791638879089177,11.267988287832239,-3.5236505912569385,16.3718677954746,17.60305383732502,1.231186041850421,3.5798679868809558,3.6678975712803776,0.08802958439942188
2014-06-13,15.460215926359849,1,21.79858716547686,24.918794048056043,3.1202068825791827,9.791029530803172,10.502256167309042,0.7112266365058701,18.198855105514028,17.05284019645461,-1.1460149090594172,19.74901166682723,15.797808738894418,-3.951202927932812,19.540489196053244,20.89368324243206,1.3531940463788175,3.683322893484558,3.595913165012959,-0.08740972847159867
2014-06-20,15.416991130971361,1,21.72706777753801,24.51065209411213,2.783584316574121,9.653066119633522,10.511793547410434,0.8587274277769126,18.628817087041696,16.982121482198664,-1.646695604843032,19.288435904225466,16.040332669937982,-3.248103234287484,19.540987583110663,20.84540176391222,1.3044141808015581,3.6635723142788095,3.6116452282567053,-0.05192708602210416
2014-06-27,15.818259740480357,1,22.363945756602064,25.18410272835868,2.8201569717566173,10.496004348131294,11.671333527085736,1.175329178954442,18.54891629457765,16.9944142237659,-1.5545020708117505,19.94731647902286,16.3720632914104,-3.5752531876124607,19.633970212611814,21.07968343602863,1.445713223416817,3.9194053519364616,3.607961236232825,-0.3114441157036367
2014-07-04,15.841136940279297,1,22.270415428950116,25.04126842753712,2.770852998587003,10.359001452906895,12.276210233372424,1.9172087804655291,18.2978918880832,16.973627851859035,-1.3242640362241644,20.563699445491437,16.11638692033293,-4.447312525158509,19.638599828286573,21.01835447531957,1.3797546470329962,3.9172135979575557,3.620973733254715,-0.2962398647028408
2014-07-11,15.640767349176466,1,21.981653304474662,24.32830738577904,2.3466540813043792,9.667920375236008,11.28191557178178,1.6139951965457726,18.594471508767967,17.535374405316603,-1.0590971034513643,19.933618234986355,15.383301864528306,-4.550316370458049,20.005178189570216,21.717113747397164,1.7119355578269477,3.6617624820235903,3.5985911202558896,-0.06317136176770077
2014-07-18,15.93138407569623,1,22.384887646284028,24.94467308634887,2.559785440064843,9.733156116546155,11.898234547865329,2.1650784313191735,18.880474074083523,17.742460781099354,-1.1380132929841693,21.05677477184348,15.655155772660748,-5.40161899918273,20.116114100622795,21.718533132254393,1.602419031631598,3.416897744797396,3.6292471339486667,0.21234938915127088
2014-07-25,15.98108496932739,1,22.5704165090129,25.316411390998212,2.745994881985311,9.904008287240885,11.76812415095688,1.8641158637159947,18.954796430997476,17.64311568548787,-1.3116807455096051,21.21953192261465,15.908174708554483,-5.311357214060166,20.209391438192085,21.82676353420827,1.617372096016183,3.028365227906349,3.423920345758617,0.39555511785226827
2014-08-08,16.030780567331515,1,22.624243005221075,25.450747276317372,2.8265042710962973,9.887452744224802,12.379853477596114,2.492400733371312,18.789149460865715,17.27508708679987,-1.514062374065844,21.540897627286228,15.906005100432154,-5.634892526854074,20.2014099833264,21.679857662173873,1.4784476788474734,3.1415305830648776,3.4931328006697413,0.35160221760486365
2014-08-15,16.05506774826269,1,22.460363982471222,25.432113840378207,2.9717498579069854,10.02420069486061,12.67781670165516,2.6536160067945502,18.822138207655215,16.952515692823823,-1.8696225148313914,21.292176669514504,15.9605925711151,-5.331584098399404,20.00259551945878,21.393003340519698,1.3904078210609185,3.7289314156158184,3.914364343084131,0.18543292746831241
2014-08-22,16.427419239388357,1,22.600415137099645,25.377652420326413,2.7772372832267678,10.170635887709807,12.513079131071052,2.342443243361245,19.95031519939039,18.3102936208018,-1.6400215785885877,21.11728772267641,15.956010679491825,-5.161277043184583,21.09976157406139,22.833904924080855,1.7341433500194654,3.6260999153925013,3.5735746605581795,-0.0525252548343218
2014-08-29,16.60179567101676,1,22.52404553879086,24.83670539045795,2.3126598516670924,10.366626712079892,12.535158352411017,2.1685316403311248,19.921789265794388,17.965333651617314,-1.9564556141770737,21.317951372438998,15.95200839094926,-5.365942981489738,21.921417858185663,24.73823477412958,2.8168169159439174,3.5589432788107587,3.583333466535464,0.02439018772470547
2014-09-05,16.674357236118336,1,22.524778605632363,24.771327149944966,2.2465485443126028,10.704537068532048,13.224619475336766,2.5200824068047183,19.53763473069084,17.969710740072514,-1.5679239906183255,21.367056170615612,15.334674270855686,-6.032381899759926,22.23172022945417,25.15633402898351,2.9246137995293395,3.6804166117849917,3.589477751516597,-0.0909388602683947
2014-09-12,16.65360110249538,1,22.045494635331252,24.411160884478505,2.365666249147253,10.517419975057905,13.25957407528334,2.7421541002254344,19.66147868619744,18.21245923545993,-1.4490194507375094,21.655127529373274,15.343779898741545,-6.3113476306317295,22.423137713116475,25.074829422970183,2.651691709853708,3.618948075895929,3.6198030980388154,0.0008550221428862415
2014-09-19,16.726425878000207,1,21.954481608209377,24.457391887925198,2.5029102797158203,10.856606756105506,13.130412557617703,2.2738058015121965,19.79081530329009,18.370785181148676,-1.4200301221414122,21.58633242717464,15.539283673671463,-6.0470487535031765,22.4864039930998,25.27119407721372,2.784790084113922,3.6839151801218293,3.5894878904245218,-0.09442728969730751
2014-09-26,16.971378646658824,1,21.879508816294233,24.29162270264868,2.4121138863544473,10.868970340148863,13.550149492551,2.6811791524021373,20.339831119224513,19.05848124953323,-1.281349869691283,22.127269473271696,15.646427736690697,-6.480841736580999,22.85366726669784,25.615629997800852,2.7619627311030115,3.7590248643157906,3.6659607007284762,-0.0930641635873144
2014-10-03,16.37743600103722,1,21.713981856630895,23.502935034038146,1.788953177407251,10.793022251865068,13.149988764984116,2.3569665131190476,18.774723780328074,17.51708221780494,-1.2576415625231334,21.90149451509167,15.730963087543444,-6.170531427548227,22.086061647990974,25.038918350127005,2.9528567021360317,2.9953319543166543,3.324728551725684,0.3293965974090298
2014-10-10,16.523789070962042,1,21.591689697986354,23.74674382723498,2.155054129248626,11.196119038495581,13.289154363815484,2.093035325319903,18.9199475757396,17.76722838435316,-1.1527191913864385,22.068815110419337,15.896449973553345,-6.1723651368659915,22.087312415365716,25.129372679881726,3.04206026451601,3.2788505877656746,3.3137851969335657,0.03493460916789104
2014-10-17,16.53986266239291,1,21.748211596005575,23.73967169394342,1.9914600979378463,11.722746011951486,13.597749095375661,1.8750030834241755,18.75374089507619,17.720050578420413,-1.033690316655779,21.99624421295843,16.02597497735927,-5.970269235599162,21.82492505206936,24.760808032642075,2.935882980572714,3.1933082062964218,3.394921596616655,0.20161339032023307
2014-10-24,16.568388344563427,1,21.594637699190102,23.859001507505354,2.2643638083152524,11.718465660182275,13.152374948837988,1.4339092886557125,19.03607577820182,18.190397956622675,-0.8456778215791445,21.613414210302565,15.88053949193528,-5.732874718367285,22.183510071479333,25.239186793073813,3.0556767215944802,3.2642266480244615,3.088829369405431,-0.17539727861903032
2014-10-31,16.56310234368225,1,20.844226097494584,23.1964981431979,2.352272045703316,11.307244085611728,12.974694727976768,1.66745064236504,19.857985235110533,18.501990052436867,-1.3559951826736665,21.648163319813676,16.08671403432767,-5.561449285486006,22.505625079330088,25.478951043705806,2.973325964375718,3.2153702447328953,3.139766060448494,-0.0756041842844013
2014-11-07,16.33938320429212,1,20.27487003377324,22.745493895603346,2.4706238618301057,10.821118457529934,12.24934818383062,1.4282297263006853,19.725870179695917,18.416103995296552,-1.3097661843993649,21.605949118573278,15.65370260830197,-5.9522465102713085,22.419872933986653,25.829237739444125,3.4093648054574714,3.188618502193691,3.142412803276059,-0.04620569891763182
2014-11-14,16.33751179888841,1,19.853226216545266,22.195835166554573,2.342608950009307,10.72077790346755,12.201303203799341,1.4805253003317915,19.85812611591396,18.47326322982643,-1.3848628860875323,21.788067046395483,16.229829809724507,-5.558237236670976,22.373999143778477,25.750162328275664,3.3761631844971873,3.4308743672297197,3.1746770551499424,-0.25619731207977736
2014-11-21,16.317076908008403,1,19.595428902542793,22.075865343157574,2.480436440614781,11.123978346404101,12.142246021621517,1.018267675217416,19.81324860287964,18.36810263261212,-1.445145970267518,21.7668578854625,16.210222844753744,-5.5566350407087555,22.185705196999578,26.10911146759163,3.9234062705920536,3.4172425137618063,2.996913138313829,-0.4203293754479773
2014-11-28,16.374359531398387,1,19.58215159629789,21.91169861824598,2.3295470219480876,10.761684755848634,12.407791248692916,1.6461064928442823,20.64147544869064,19.061096818384527,-1.5803786303061145,21.86065246154193,16.014365262516876,-5.846287199025056,22.08621985336356,25.98659136750915,3.90037151414559,3.3139730726476557,2.8646138730408808,-0.44935919960677495
