date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-11,26.146634628062106,1,39.962306566916745,47.03898314306378,7.076676576147037,31.580791596435688,29.812487726680445,-1.7683038697552433,30.646368156379097,31.560505266767635,0.9141371103885376,32.81932497630993,32.089538069431114,-0.7297869068788145,14.318428951770471,10.74732462069528,-3.5711043310751904,7.552587520560721,5.630968941734395,-1.921618578826326
2011-03-18,24.832695669798454,1,37.452309637793064,42.78070235451625,5.328392716723187,29.467408308806867,27.600067230988216,-1.8673410778186508,29.726956233654917,31.097461160997526,1.3705049273426084,32.335528060690336,32.37936343299495,0.04383537230461343,11.118506189453115,8.284353320169686,-2.834152869283429,8.895465588392426,6.854226519124083,-2.041239069268343
2011-03-25,24.33631785309731,1,35.53709230785694,39.91441197535141,4.377319667494476,29.777529188636976,29.14301351938589,-0.6345156692510869,29.84787106254386,32.34389209006878,2.496021027524918,29.16538667488615,27.847822671160245,-1.3175640037259058,10.325463088350503,7.770587171396713,-2.5548759169537902,11.364564796309423,8.998179691220784,-2.3663851050886393
2011-04-01,24.598757532657473,1,36.642520068790276,41.56480284328097,4.9222827744906965,30.897687330827978,30.337165632892024,-0.560521697935954,29.776247390578405,31.932686682392813,2.156439291814408,29.6572974750936,27.999656999522486,-1.6576404755711138,10.207972007667593,7.600066839351243,-2.60790516831635,10.410820922986971,8.158166198505256,-2.252654724481715
2011-04-08,24.69349689314591,1,36.834597131925825,42.17702963718295,5.342432505257122,31.374333002694584,31.202737351216413,-0.1715956514781709,29.220959153491705,31.01750302834185,1.796543874850144,28.864996744100523,26.861751091060498,-2.0032456530400253,11.501328321318752,8.705086987368105,-2.796241333950647,10.364767005344063,8.196873263705626,-2.167893741638437
2011-04-15,23.068149937490034,1,35.18339637051061,40.415555771333786,5.232159400823178,27.187104738717565,25.956490049274663,-1.230614689442902,27.855080941877333,29.700260131625996,1.845179189748663,27.664264883061747,26.220066903125,-1.444197979936746,11.74914008094629,9.148884828385789,-2.600255252560501,8.769912609826676,6.967641941194998,-1.802270668631678
2011-04-22,21.482367731181004,1,33.37660460486114,38.25822761816677,4.881623013305628,25.805293137573244,24.855413867350734,-0.9498792702225103,23.42659799855636,24.22457387185483,0.7979758732984692,26.55788466055199,25.41461202682173,-1.1432726337302626,11.155193461660858,8.94714848356206,-2.2080449780987976,8.572632523882433,7.194230519329878,-1.3784020045525551
2011-04-29,21.542698500315748,1,34.314477865789996,39.456242884000545,5.141765018210549,27.596221076094025,27.017732753464102,-0.5784883226299229,23.267982584716634,23.48511938368486,0.21713679896822669,26.975437417640237,25.544045497904477,-1.4313919197357592,11.12600374844773,8.866286656065327,-2.2597170923824024,5.976068309205843,4.886763826775166,-1.089304482430677
2011-05-06,20.21792706920007,1,30.022985536369774,32.94870337817555,2.9257178418057777,26.20688497033143,26.227135613711525,0.020250643380094857,23.416430830968807,24.408437250455563,0.9920064194867564,24.687700566538012,23.74290970721141,-0.9447908593266021,10.80811391310489,8.933240367293607,-1.8748735458112833,6.1654465978875095,5.04713609835278,-1.1183104995347293
2011-05-13,21.81109735440013,1,29.960591808363347,32.23638089416295,2.2757890857996017,25.610787881871175,25.185602313361784,-0.4251855685093915,27.896730108353168,31.081827822197724,3.1850977138445558,24.639097758603782,23.710928793237272,-0.9281689653665097,14.162514995924639,11.865644126897053,-2.296870869027586,8.596861573284642,6.7862001765439715,-1.8106613967406702
2011-05-20,21.785054809204848,1,29.69410521596913,31.62473142948531,1.9306262135161774,26.501779450173316,26.529523950906295,0.02774450073297885,26.595733527051536,28.47502676560896,1.8792932385574233,25.090754345443827,24.17327064099142,-0.9174837044524082,16.697099315530068,14.952190297492677,-1.74490901803739,6.130857001061202,4.955585770744378,-1.1752712303168238
2011-05-27,23.265383630038684,1,30.76758140233271,32.79100722334374,2.023425821011031,28.005435091308954,28.254809311619795,0.2493742203108411,27.918696333070685,29.52021327478691,1.601516941716227,25.702764018277065,24.534391379597167,-1.168372638679898,20.984492225245162,19.55192546550124,-1.4325667597439207,6.213332709997516,4.939955125383264,-1.273377584614252
2011-06-03,25.340501047449237,1,34.399900450379235,37.40814346073461,3.008243010355372,30.320584622685757,30.4003747469104,0.07979012422464393,29.55817863125621,30.936371789325108,1.3781931580688962,29.50992757075602,28.593591008894933,-0.9163365618610868,21.833405145843003,19.778529441481396,-2.0548757043616064,6.421009863775211,4.9259958373490065,-1.4950140264262046
2011-06-10,24.592823308589676,1,34.388574058281435,37.76128927516268,3.3727152168812466,28.60489207355849,27.88986854743314,-0.7150235261253499,28.543316899481667,29.85741381933356,1.3140969198518917,30.083901204388354,29.650544180645298,-0.4333570237430564,19.438252121510345,17.322220814020454,-2.116031307489891,6.498003494317757,5.075603214942902,-1.4224002793748554
2011-06-17,25.17289492716448,1,34.068091031392115,36.82942933038382,2.761338298991703,29.1356161124137,28.52326579655322,-0.6123503158604819,29.35783486079525,30.946636916558504,1.588802055763253,30.584481973628726,30.339211054267437,-0.24527091936128897,20.805133282205347,18.861577643690765,-1.9435556385145816,7.086212302551758,5.537248821533154,-1.5489634810186033
2011-06-24,24.1989959671959,1,32.557306053644524,34.87861808473099,2.321312031086464,27.210712760334218,26.390954449261315,-0.8197583110729028,27.774460794625355,28.843207888382125,1.0687470937567696,30.309755795230487,30.63782532443443,0.32806952920394394,20.625711237918907,19.11732686806731,-1.5083843698515977,6.716029161421915,5.3260431882992805,-1.3899859731226343
2011-07-01,18.295074700204328,1,23.59033368140132,24.503969814653203,0.9136361332518845,22.217955090418585,22.465457373614754,0.24750228319616951,20.588532990931057,21.35851520060075,0.769982209669692,21.521002968103147,21.236407319365668,-0.2845956487374792,14.531456534043187,13.812272017965185,-0.7191845160780019,7.32116693632868,6.393826475026444,-0.9273404613022365
2011-07-08,19.363352355054054,1,23.974454357815276,24.43954030554528,0.4650859477300031,24.638785102979924,25.293634325584733,0.6548492226048097,22.396024129478832,23.35830718056259,0.9622830510837588,23.19038480295947,22.980694665189077,-0.20969013777039436,15.37023628849532,14.444748584960166,-0.9254877035351541,6.610229448595504,5.663189068482467,-0.9470403801130374
2011-07-15,17.574725986190284,1,19.453046005154135,19.83729220911586,0.38424620396172315,21.105355902564355,21.683927748745447,0.5785718461810916,21.311068590146107,22.211184284536827,0.9001156943907205,17.580979116544825,17.111627200516367,-0.46935191602845805,17.521082089031268,17.14499817181766,-0.3760839172136059,8.476824213701008,7.459326302409536,-1.0174979112914713
2011-07-22,17.15742740626997,1,18.313682818871584,18.58221772574585,0.2685349068742653,20.45504510641352,21.142312163092896,0.6872670566793744,19.831169981849612,20.484921877005377,0.6537518951557644,16.56698338999533,16.150738656897545,-0.4162447330977841,16.03457959811736,15.671973680327824,-0.3626059177895371,11.74310354237241,10.912400334550327,-0.8307032078220828
2011-07-29,17.98426043106698,1,19.13940940543904,19.456225356639933,0.3168159512008941,21.310026784064632,22.000099076202773,0.6900722921381401,20.499270981620356,21.15089765548258,0.651626673862225,18.273844043205543,17.91141753061045,-0.36242651259509273,17.31092390332047,17.00630115639069,-0.3046227469297804,11.372087468751829,10.380621811075457,-0.9914656576763718
