date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2015-11-27,34.47465269577168,1,41.979944500250454,63.92348496582717,21.943540465576717,35.129796863884025,23.87376470176183,-11.256032162122196,40.69198270215723,26.580649990885277,-14.111332711271956,42.611510178253354,51.339139998068106,8.727629819814751,39.78830281238428,36.558550228155646,-3.2297525842286348,6.646379117700761,4.57232628993205,-2.0740528277687105
2015-12-04,34.41249209724358,1,41.71429123828644,64.08561887796756,22.37132763968112,34.89972805312841,23.830288725841328,-11.069439327287085,40.58354014494356,26.36713281089896,-14.216407334044604,42.715259642925034,51.25003467239016,8.534775029465123,39.69416211001103,35.83280151325345,-3.861360596757578,6.867971394166958,5.10907598311006,-1.7588954110568977
2015-12-11,34.26808211573731,1,41.39211017435685,64.69043458724101,23.298324412884163,34.81139498144242,24.31315305990927,-10.49824192153315,40.390004116187896,26.60768948778957,-13.782314628398325,42.80266096915314,49.94887002047486,7.146209051321719,39.3325930966844,35.708344066873885,-3.624249029810514,6.879729356599128,4.340001472135285,-2.5397278844638436
2015-12-18,34.463794321260906,1,42.08261353335022,65.27872165305791,23.196108119707695,34.57962863526775,24.525817517834867,-10.053811117432886,40.73776538160021,26.90547207655453,-13.832293305045681,42.929323514619846,49.96481102888456,7.035487514264716,39.62142293633589,35.845236233625215,-3.7761867027106746,6.832011926391473,4.262707417608354,-2.5693045087831194
2015-12-25,34.337431948606415,1,41.588324209834745,65.27557629863679,23.687252088802047,34.676551459856,24.034467268548397,-10.642084191307603,40.5786845884419,26.504046719526457,-14.074637868915445,42.867797206203385,49.667575236232786,6.799778030029401,39.569606597212925,35.98865618113007,-3.5809504160828567,6.743627630089506,4.554269987564027,-2.1893576425254793
2016-01-01,34.11912000318555,1,41.43693986343837,65.48497732612431,24.04803746268594,33.69759217064737,22.979588662288307,-10.718003508359061,40.58967414551149,26.2589644862418,-14.330709659269687,42.84036764803501,49.17900299145164,6.338635343416627,39.63982765464955,36.23973641770726,-3.4000912369422878,6.510318536831576,4.572450135300073,-1.937868401531503
2016-01-08,34.39167732668192,1,41.78081874106196,63.77965595483098,21.998837213769022,33.57420829735821,24.343673159010336,-9.230535138347875,40.67513733971096,27.395759325178616,-13.279378014532341,43.35281453780611,49.56046229392658,6.2076477561204655,40.252754346994514,36.44602724958498,-3.806727097409535,6.714330697159781,4.82448597756003,-1.8898447195997505
2016-01-15,34.240267168635114,1,41.17416640239793,63.269667351983415,22.095500949585485,33.5742892729009,24.5636360047677,-9.010653268133197,40.559642013517156,27.28952295487381,-13.270119058643346,43.237832218312874,49.16344288206575,5.925610663752877,40.14937593922928,36.28046678377077,-3.8689091554585104,6.7462971654525035,4.874867034349165,-1.8714301311033381
2016-01-22,34.22328596914192,1,40.76620227588368,62.71164885816939,21.94544658228571,33.67089562769743,24.241182872914763,-9.42971275478267,40.7062987394938,27.705967951601565,-13.000330787892239,43.23360398429651,48.9780144535913,5.744410469294792,40.14532036658399,36.670152553283714,-3.475167813300274,6.817394820896084,5.032749125290806,-1.7846456956052776
2016-01-29,34.651496273816456,1,41.28934924099812,61.864532326030414,20.575183085032293,34.24046399923492,24.6779049790604,-9.562559020174518,41.42819981752551,28.99630795827828,-12.43189185924723,43.448005815215126,49.97190916037559,6.523903345160463,40.68676438947655,37.23427816044391,-3.452486229032644,6.816194380448536,5.164045058710201,-1.6521493217383352
