date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-10-22,21.55684762238907,1,28.56151832093657,33.160670839557156,4.599152518620585,23.732436361013384,16.854825086346807,-6.877611274666577,33.00729661378203,10.908578222745618,-22.098718391036414,18.925243668430127,35.433439781254506,16.50819611282438,17.727443354447203,15.76303892228259,-1.9644044321646135,7.38714741572511,17.220532882147808,9.833385466422698
2010-10-29,21.375391269706785,1,28.157446936078145,36.449747675033876,8.292300738955731,23.868513741402367,18.458491029146757,-5.410022712255611,31.98350051506904,8.611561957688366,-23.371938557380673,18.884990949154016,33.50579492827545,14.620803979121433,15.400866605625694,14.266779257799612,-1.1340873478260818,9.957028870911472,16.95997277029666,7.002943899385187
2010-11-05,23.80772556666217,1,31.790698815457034,40.25481239641202,8.464113580954987,28.545496165555846,20.02183466051845,-8.523661505037396,30.99242028413674,14.385921150470011,-16.60649913366673,22.059893597334252,35.01969273468286,12.959799137348611,15.864930138577265,21.37043348680386,5.505503348226597,13.592914398911887,11.793658971085833,-1.7992554278260542
2010-11-12,22.99599414947544,1,29.834512439519614,35.716917153203084,5.882404713683471,22.512911368680818,11.880302090607572,-10.632609278073247,28.920911318614387,11.759454370799787,-17.1614569478146,29.590727074464326,39.19956781655729,9.608840742092966,12.110210804187162,24.467164901993712,12.35695409780655,15.006691891386339,14.952558563691198,-0.054133327695140565
2010-11-19,21.44138119658247,1,31.86174842206951,34.54777202386967,2.6860236018001586,21.125501424540204,11.681563698085,-9.443937726455204,18.478351222920338,13.711938833133772,-4.7664123897865665,29.689203805964482,30.463632862145104,0.7744290561806224,13.380236577364542,24.154324772598486,10.774088195233944,14.11324572663574,14.089054989662827,-0.024190736972911964
2010-11-26,21.321174814035437,1,31.15324925532829,32.619860591178835,1.4666113358505442,21.842293826004436,11.41221470992221,-10.430079116082226,16.88507235352577,13.542885600976845,-3.342186752548926,32.265185388613205,24.594001392499877,-7.671183996113328,12.707458470382193,31.808141423051254,19.10068295266906,13.073789590358729,13.94994516658359,0.8761555762248605
2010-12-03,21.13745729411254,1,32.690320924957476,34.72207160077244,2.031750675814962,21.412696302852027,12.155090786757995,-9.257605516094031,17.57247649888913,16.490200596234004,-1.0822759026551267,31.11154148847443,22.17322880277196,-8.93831268570247,9.506400399546933,29.06006319177213,19.553662792225197,14.531308149955251,12.224088786366735,-2.3072193635885156
2010-12-10,22.088648518724,1,32.58874198398574,33.44303576957478,0.8542937855890358,20.378987581225573,12.353570110667121,-8.025417470558452,19.819353937803427,23.287381741942852,3.4680278041394246,30.33342259997798,22.667919385144273,-7.665503214833706,10.47629511184617,29.160694642123104,18.684399530276934,18.935089897505094,11.619289462891885,-7.315800434613209
2010-12-17,21.899722969145518,1,32.37506620530907,33.26151734864483,0.886451143335762,19.843132649171864,10.732446815525108,-9.110685833646755,21.41545906220496,22.741309131463396,1.3258500692584363,29.535904719201056,24.151688478093718,-5.384216241107339,10.100474349818668,28.478871029978905,18.378396680160236,18.128300829167515,12.032505011167203,-6.095795818000312
2010-12-24,25.10597973814393,1,35.80025832096152,35.742067014809194,-0.05819130615232382,22.929944921051472,11.029666496630398,-11.900278424421074,21.98323807831939,22.693962716262917,0.7107246379435281,37.472769619186124,32.08090650694237,-5.391863112243755,11.51360449241416,35.32550512169142,23.81190062927726,20.936062996930886,13.763770572527235,-7.172292424403651
2010-12-31,25.20232560730696,1,44.80106711294116,40.08606024191831,-4.715006871022851,24.903965281446304,22.077537155147937,-2.8264281262983673,17.47029736085888,15.775441879760862,-1.694855481098017,37.670118689765616,31.433038643146716,-6.2370800466189,8.442030295505646,25.884873293731943,17.442842998226297,17.926474903324177,15.957002430136015,-1.969472473188162
2011-01-07,28.386443998178194,1,45.76325201307321,48.47756363129872,2.7143116182255085,23.79347055069394,16.243118311528434,-7.550352239165505,11.981062256682293,24.90967370237138,12.928611445689086,39.769397992216255,29.926278744703268,-9.843119247512988,12.72282394832746,32.66609423919867,19.94327029087121,36.28865722807601,18.0959353599687,-18.192721868107313
2011-01-14,26.758480833374875,1,44.34684886870581,48.41737662131232,4.070527752606509,27.976528006124425,11.94818755140507,-16.028340454719356,12.50972569253517,25.968888850294334,13.459163157759164,34.78287403939085,35.02345925151967,0.24058521212882056,11.438440235334681,11.749131189379042,0.310690954044361,29.496468158158294,27.44384153633878,-2.0526266218195133
2011-01-21,28.560646200345037,1,46.64895249160382,49.764345304999395,3.115392813395573,27.498263296889135,11.259756592815705,-16.23850670407343,13.550876680820181,30.45551054310505,16.904633862284868,37.938597918761985,38.86746986599992,0.928871947237937,14.44169418714992,15.16227398338033,0.7205797962304104,31.28549262684517,25.854520911769782,-5.430971715075387
2011-01-28,28.566146103331736,1,48.40034001563928,47.07763341068742,-1.3227066049518612,30.072510088666547,11.133900072720763,-18.938610015945784,11.433817916015983,34.579925376885825,23.146107460869842,38.831029981251504,38.12385786843396,-0.7071721128175454,11.117773483167099,13.015588436321082,1.8978149531539827,31.541405135250017,27.465971454941382,-4.075433680308635
2011-02-11,29.351432768558382,1,46.2912045007325,45.96299800400539,-0.32820649672710545,35.06885567464485,19.47340426264013,-15.59545141200472,14.542309860413212,36.02428132496833,21.481971464555116,35.40879278607788,35.82318079056503,0.41438800448715085,12.651566496312611,13.054747422825926,0.40318092651331483,32.14586729316923,25.769984806345462,-6.37588248682377
2011-02-18,29.826256010269617,1,47.00044331025101,41.36478787398382,-5.635655436267186,35.695443441684816,18.20652813493537,-17.488915306749448,14.923507668943543,39.69389527973384,24.770387610790294,36.000582220363015,33.742378091328604,-2.258204129034411,12.305239185457054,13.430059995524374,1.1248208100673196,33.03232023491826,32.51988668611172,-0.5124335488065412
2011-02-25,29.678360795210903,1,45.20141691369748,39.82554400876365,-5.3758729049338285,32.52025885821959,16.998271740610022,-15.52198711760957,15.894999441340374,35.764019320530835,19.86901987919046,35.709776603265084,35.174083424028964,-0.5356931792361195,12.335194206689422,14.91799145367763,2.582797246988207,36.40851874805345,35.39025482365432,-1.018263924399136
2011-03-04,30.199527023964066,1,45.87529997880191,39.425034199807335,-6.450265778994577,33.55551483345087,18.239861858171608,-15.315652975279264,15.206152034543578,35.986077540912135,20.779925506368556,36.38266332390396,37.45961645030798,1.076953126404021,12.927024307663785,14.207327465970934,1.2803031583071487,37.250507665420294,35.87924462861435,-1.3712630368059422
2011-03-11,29.81245728887428,1,42.12278095676127,39.78170125147442,-2.3410797052868446,31.811161606383337,14.132471028177932,-17.678690578205405,13.889714071336286,39.6176552579732,25.72794118663691,32.571336898594595,34.06465525159672,1.493318353002124,15.788915122454895,16.956686638508373,1.1677715160534774,42.690835077715306,34.32157430551506,-8.36926077220025
2011-03-18,26.79177783965481,1,41.345872074102886,35.91729712177087,-5.4285749523320135,32.38629591074185,14.091644524414093,-18.294651386327757,12.822633003152603,34.17202071183364,21.349387708681036,29.955197269603573,29.384045628208725,-0.5711516413948488,12.33849123335628,14.119602295602803,1.7811110622465236,31.90217754697163,33.0660567560987,1.1638792091270744
2011-03-25,27.571764295916527,1,42.30737750970036,35.131430684598755,-7.1759468251016045,30.62052621254564,11.553788291012381,-19.06673792153326,14.117317888027046,34.8158820906968,20.698564202669758,32.78642047700009,34.66768012882636,1.8812596518262694,11.237177965533405,12.759084287163262,1.5219063216298565,34.36176572269264,36.50272029320166,2.140954570509024
2011-04-01,28.472751214838578,1,42.615812081368716,43.79563856513373,1.1798264837650123,30.371486564930123,17.133552768241884,-13.237933796688239,13.53276713564037,27.494542061651856,13.961774926011486,35.90777672172595,38.78273636530936,2.8749596435834093,10.463531015162673,10.792666120080156,0.32913510491748355,37.94513377020362,32.837371408614466,-5.1077623615891525
2011-04-08,28.225883709159973,1,42.48378899143476,43.12821114652562,0.6444221550908651,30.088287645530485,14.903682162189767,-15.184605483340718,14.899357008511288,27.104529158807452,12.205172150296164,33.22205976416899,41.566874505019484,8.344814740850495,11.003863946499521,10.716169563676317,-0.28769438282320436,37.657944898814776,31.935835718741174,-5.722109180073602
2011-04-22,25.62084118983708,1,39.634872427506515,33.390439871368905,-6.24443255613761,33.4721114622225,22.364483602371138,-11.107627859851362,9.840272858966841,18.390632107188523,8.550359248221682,35.363455863938626,25.890804061953986,-9.47265180198464,11.30272179302409,9.47957883322728,-1.8231429597968116,24.111612733363927,44.209108662912655,20.097495929548728
2011-04-29,23.816828469997876,1,37.082828637361715,40.252561271176134,3.1697326338144194,32.09793815649887,26.48163797818522,-5.616300178313651,10.983506160459171,18.538418473927933,7.554912313468762,29.577953845928192,29.375837088070554,-0.20211675785763816,8.506007459936384,9.727116293786722,1.2211088338503373,24.652736559802932,18.525399714840674,-6.127336844962258
