date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2014-12-19,13.020926037060448,1,17.608220247708033,19.348919150301995,1.7406989025939623,8.380403662807709,10.668580132822285,2.2881764700145766,16.916491596448694,14.043714274162937,-2.8727773222857564,18.603118158425843,16.31894792896965,-2.284170229456194,14.850129864258122,15.430576309231398,0.5804464449732762,1.7671926927142891,2.3148184268744387,0.5476257341601496
2014-12-26,12.747579903964201,1,17.259142934420964,19.17573954187351,1.9165966074525471,8.057168507094104,10.766416043219607,2.7092475361255026,16.666549321329228,13.671448600985613,-2.995100720343615,18.30854379317843,15.721546336406732,-2.586997456771698,14.420475173314145,14.873243273917922,0.4527681006037767,1.773599694448336,2.2770856273818225,0.5034859329334864
2015-01-02,12.654830012139465,1,17.676104307215567,19.453680817525253,1.7775765103096859,7.554074324059357,10.545500050618173,2.9914257265588162,16.41053111058028,13.60516256199503,-2.8053685485852498,18.338052495454164,15.386288187947713,-2.9517643075064512,14.296242301860445,14.612567394607751,0.3163250927473058,1.65397553366698,2.3257810601429156,0.6718055264759357
2015-01-09,12.695981923813134,1,17.424598452918147,19.364370546912284,1.9397720939941365,7.516215798287334,10.282634123624348,2.766418325337014,16.372699681780063,13.641287974694308,-2.731411707085755,18.210347619600213,15.33406555096451,-2.876282068635703,14.98625374309799,15.203083676714002,0.21682993361601177,1.6657762471950548,2.3504496699693362,0.6846734227742814
2015-01-16,12.763186707826668,1,17.505004499441128,19.416213567458712,1.911209068017584,7.481711175400392,10.189015389920854,2.7073042145204624,16.39940382662212,13.785374212061754,-2.6140296145603656,18.406921651383698,15.61746309939322,-2.789458551990478,15.127277771438074,15.265537891229158,0.13826011979108443,1.6588013226745915,2.305516086896347,0.6467147642217554
2015-01-23,13.04542720716418,1,17.845832872526046,19.698932618250026,1.8530997457239806,7.803256323870045,10.609618061819077,2.8063617379490324,16.51939332306719,13.797356105644027,-2.722037217423164,18.916425765470436,16.179176090925807,-2.7372496745446284,15.505194237166435,15.69262243576516,0.18742819859872384,1.6824607208849187,2.2948579305809744,0.6123972096960557
2015-01-30,13.018677121913894,1,17.99494044871561,19.98170803480896,1.9867675860933502,7.902444558328327,10.358416019393871,2.4559714610655448,16.484757791949818,14.02163596508528,-2.463121826864537,18.62819446226085,15.72833231833701,-2.8998621439238406,15.45253547316257,15.787989265411184,0.3354537922486145,1.6491899970661876,2.2339811284470557,0.584791131380868
2015-02-06,12.976862320083688,1,18.132701462932744,19.90839775654183,1.7756962936090872,7.884315141773328,10.314925239385332,2.4306100976120035,16.354580355186485,14.083908279756528,-2.2706720754299567,18.372805500565804,15.624994045572521,-2.7478114549932826,15.360079676230939,15.717772249482806,0.35769257325186743,1.7566917838128262,2.2111763497631074,0.4544845659502812
2015-02-13,13.069224895165322,1,17.92524130329531,19.592090313972875,1.6668490106775664,7.983923539651514,10.402948919170086,2.4190253795185725,16.60036804580973,14.32673317956629,-2.273634866243441,18.531666007743894,15.97517838116714,-2.5564876265767538,15.535111591762941,15.969221201089525,0.43410960932658327,1.8390388827285449,2.1491773760260173,0.31013849329747245
2015-02-27,13.321200518358824,1,18.17866354715713,19.912414895051498,1.7337513478943691,8.032407257388556,10.69411187951512,2.661704622126564,16.724470771885066,14.451814435715207,-2.2726563361698595,19.58291855134449,16.947195363223003,-2.6357231881214886,15.58260460518079,15.77923958271029,0.19663497752949866,1.8261383771969122,2.142426953937843,0.3162885767409307
