date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2013-12-13,33.97903914999079,1,41.267979671585664,74.10135721281688,32.833377541231215,38.10060276954647,18.79121124448976,-19.30939152505671,40.02803781432523,25.976500245574897,-14.051537568750334,34.90440610170394,43.742466772778016,8.838060671074075,42.2884470001097,39.292458001218364,-2.9959889988913346,7.284761542673721,1.970241423066824,-5.314520119606897
2013-12-20,33.60560374184773,1,40.61611404970752,73.95328854427993,33.33717449457241,37.59013925064355,19.198840501974438,-18.391298748669115,39.08824335108005,24.321577007121363,-14.76666634395869,35.247026620103085,43.45750981437561,8.210483194272527,41.96610160455809,37.97198385681213,-3.9941177477459604,7.125997574994045,2.7304227265228747,-4.3955748484711705
2013-12-27,33.269310729185094,1,40.00812603796417,75.0591200023843,35.05099396442014,36.98300698191157,19.083414548348784,-17.899592433562788,39.00559877461093,23.924252078693087,-15.081346695917844,34.80595062034391,42.14516461724827,7.339213996904363,41.41450608566035,37.072911113170136,-4.341594972490213,7.398675874619627,2.331002015265909,-5.067673859353718
2014-01-03,32.964781647120695,1,40.54742678681167,74.91372521643945,34.366298429627776,36.33733330830311,19.39777375201438,-16.939559556288728,38.71675039370529,22.505158355902687,-16.211592037802603,34.79549860030991,42.37553168448386,7.580033084173948,39.66220061678989,36.34446222100807,-3.3177383957818165,7.729480176804259,2.2520386528756546,-5.477441523928604
2014-01-10,32.37850494234442,1,39.914682120521526,75.26830103812924,35.35361891760771,36.23910307646191,19.01667319239865,-17.22242988406326,38.40202581784558,22.086512379460288,-16.315513438385295,34.526495651001,41.04929498206323,6.522799331062231,38.12582414871143,34.59092945060782,-3.5348946981036136,7.06289883952509,2.259318611407295,-4.803580228117795
2014-01-17,31.861515890822925,1,39.629222517649964,74.96937760476352,35.34015508711356,35.93816985777774,18.702306218230106,-17.23586363954763,37.9783229237433,21.343852253303105,-16.634470670440194,34.213518766863515,39.34107979092707,5.127561024063553,37.70231373205138,34.74293914562219,-2.959374586429192,5.707547546851615,2.0695403320915204,-3.638007214760094
2014-01-24,31.81295741511417,1,39.734920450461445,74.42618226995701,34.691261819495566,35.76378528322326,18.731953908779914,-17.031831374443342,37.7308496432594,21.514589386950185,-16.216260256309212,33.85985042664437,39.87395639741186,6.014105970767488,37.847230747639806,34.04866062605597,-3.798570121583836,5.941107939456728,2.282401901530079,-3.658706037926649
2014-01-31,31.696362981166384,1,39.748260395558816,73.84420467636191,34.095944280803096,36.04073418302663,19.408264140241357,-16.632470042785272,37.31530377393906,21.29955653908936,-16.015747234849698,33.76315506438388,39.38445103889235,5.62129597450847,37.47554441633826,34.0136467840694,-3.461897632268858,5.835180053751671,2.228054708343876,-3.6071253454077947
2014-02-07,31.71804776516466,1,39.564358187148784,74.45377380041903,34.889415613270245,36.166068591907305,18.664052475870406,-17.5020161160369,37.427096218665746,21.671241191505025,-15.75585502716072,33.86295651972732,38.95374392861392,5.090787408886598,37.44485468623307,34.41179203070067,-3.0330626555324045,5.842952387305772,2.1536831638789664,-3.6892692234268054
2014-02-14,32.31148691459922,1,40.47037043088622,74.48118157683662,34.0108111459504,36.98788590788443,19.050064783573234,-17.9378211243112,38.17897847722583,23.088555990183984,-15.090422487041849,34.31854209035781,39.359753305859144,5.041211215501335,38.33873076623405,35.69237187621725,-2.646358890016799,5.57441381500702,2.196993954925162,-3.377419860081858
2014-02-21,32.3133039040945,1,40.64273887279931,75.03028065837384,34.38754178557453,37.04878957075197,18.36251722959063,-18.68627234116134,37.907971499785255,22.893443367390354,-15.0145281323949,34.79232992393858,39.388455667864264,4.596125743925683,37.95167843425142,35.834494791537196,-2.117183642714224,5.536315123040453,2.370631709810695,-3.1656834132297575
