date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-10-22,24.991270321264455,1,25.116224912508557,32.51943458001065,7.403209667502097,28.888757204823506,12.466184981949823,-16.422572222873683,16.047822826346234,13.096753404480026,-2.951069421866208,15.604039254760877,8.142050474918094,-7.461988779842784,43.20416713958153,35.33074877073989,-7.873418368841641,21.08661058956602,48.392449715488254,27.305839125922233
2010-10-29,23.674765548812825,1,24.496032296273285,28.32792924045711,3.831896944183825,29.898730084858713,7.985573087161114,-21.913156997697598,17.048295607509857,13.140973819487456,-3.9073217880224007,14.546372518301624,8.783997585141535,-5.762374933160089,37.60985136331349,36.77685428310617,-0.8329970802073206,18.44931142262,47.03326527752354,28.58395385490354
2010-11-05,27.474361701577553,1,35.14356600511361,37.14560410900289,2.0020381038892765,35.26521352722385,13.222021929563894,-22.043191597659956,18.047207729338524,16.145994298958172,-1.901213430380352,18.638487170279248,11.8703387298021,-6.768148440477148,38.61792662233675,37.65042533256259,-0.9675012897741624,19.133769155173326,48.81178580957564,29.678016654402313
2010-11-12,28.038507846214817,1,35.5636194035627,47.213795857826995,11.650176454264297,32.805518939921214,9.874649040453747,-22.930869899467467,19.655344603343053,12.43429384149995,-7.221050761843102,20.071126184692147,12.187352166087479,-7.883774018604669,37.69287613844772,35.064252867687195,-2.628623270760528,22.442561807322093,51.45670330373356,29.01414149641147
2010-11-19,27.362091256605776,1,37.621257673379105,42.81409960175695,5.192841928377845,33.257112164667916,10.172486854543806,-23.08462531012411,15.61297796232759,15.062579785979494,-0.5503981763480965,19.78830553047844,10.162529961042011,-9.625775569436428,36.902652840316954,35.47828930689503,-1.424363533421925,20.990241368464652,50.48256202941734,29.492320660952686
2010-11-26,27.67871231805402,1,38.619274808272294,41.50997545025915,2.8907006419868537,33.78460742640905,10.773286352825437,-23.011321073583616,15.01992748462088,17.744501060607973,2.724573575987094,20.769379291106034,8.865099919481466,-11.904279371624568,36.69901809436942,35.772586935687585,-0.9264311586818366,21.18006680354641,51.40682418946248,30.226757385916073
2010-12-03,28.773866762372453,1,39.55740530728785,43.6008868336436,4.043481526355748,35.116618734871096,11.751451364688236,-23.36516737018286,15.462673297489715,16.573921541019118,1.1112482435294027,21.395270685814737,9.148940682315214,-12.246330003499523,37.56696218116971,38.84333701781663,1.276374836646923,23.544270367601627,52.72466313475195,29.180392767150323
2010-12-10,29.15382158242259,1,40.48106875150006,43.20904542392549,2.7279766724254273,35.53004316653748,11.504350561189554,-24.025692605347928,13.880129816904116,32.46887738582659,18.58874756892247,22.86350124164717,9.64189806438685,-13.22160317726032,34.773001062093,31.779280599054502,-2.9937204630384997,27.395185455853735,46.319477460152584,18.92429200429885
2010-12-17,29.25290550359014,1,40.520463146059086,45.55827246430157,5.037809318242481,32.80365134627998,11.161364539292336,-21.64228680698764,16.913234480412683,29.20762005712602,12.294385576713339,21.77938513714625,11.773802204522909,-10.00558293262334,34.26482370778673,30.670352931537806,-3.594470776248926,29.235875203856097,47.146020824760186,17.91014562090409
2010-12-24,30.417732936451973,1,42.207217750824675,46.133128937276034,3.9259111864513585,37.342516009061285,11.06675599325547,-26.275760015805815,16.417792473329996,30.734674520500164,14.316882047170168,23.520078519904047,13.910754395854198,-9.609324124049849,32.45082086606416,36.66132218718788,4.210501321123715,30.56797199952767,43.99976158463805,13.43178958511038
2010-12-31,28.547746226595518,1,40.6063209173335,49.212758931404316,8.606438014070818,28.999422661327984,11.68526933559501,-17.314153325732974,16.088649176450758,27.486970950409003,11.398321773958244,21.745313754108253,12.167346167255403,-9.57796758685285,32.65786584218628,25.812079342117485,-6.845786500068797,31.18890500816633,44.922052632791946,13.733147624625616
2011-01-07,29.1796144611662,1,46.901433753319395,42.308483570657046,-4.592950182662349,29.346912415690355,12.911677233739042,-16.435235181951313,9.352901019340393,48.06739549221318,38.714494472872786,20.609461831836413,8.849702466380208,-11.759759365456205,31.480604826439503,18.566804477249562,-12.913800349189941,37.38637292037116,44.373623526758195,6.987250606387036
2011-01-14,27.502964427121757,1,36.52384858785029,41.82782359767614,5.303975009825848,31.59738063703216,19.810288872934706,-11.787091764097454,13.78000432453048,20.431359627260093,6.651355302729613,18.69777715291572,10.045269899078903,-8.652507253836816,31.257058738386988,23.92245702003268,-7.334601718354307,33.16171712201489,48.98058754574804,15.818870423733145
2011-01-21,28.43838701920639,1,38.22537363751023,42.94953073141916,4.724157093908929,31.64650939597786,18.31868603082792,-13.32782336514994,15.51898158692373,23.001339518324386,7.4823579314006565,19.441273558645264,10.549628632983428,-8.891644925661836,32.01996201995304,27.805714789286327,-4.2142472306667145,33.77822191622825,48.00542241239715,14.227200496168905
