date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,17.452265831751124,1,23.023285936811135,20.85557892090577,-2.167707015905364,18.92833493500268,7.434457362188752,-11.493877572813929,11.30583290160618,10.43197967812128,-0.8738532234849004,10.941107198268895,8.147827086454157,-2.793280111814738,24.481963906527255,27.07741103171938,2.5954471251921234,16.033070112290602,30.766340911117396,14.733270798826794
2011-01-07,17.681902195718937,1,23.805702462522646,19.3649893874792,-4.440713075043448,21.343533007492624,8.688676241513917,-12.654856765978707,9.622806149706605,13.41419385812101,3.7913877084144048,11.27699046881007,6.140002299161807,-5.136988169648262,22.35087830450307,25.550565486110145,3.199687181607075,17.6915027812786,32.932985901927566,15.241483120648965
2011-01-14,20.407233039766325,1,31.992089940571205,27.32543500029624,-4.666654940274967,24.705763360765218,11.927265694763534,-12.778497666001684,10.98377273217595,11.80373164791476,0.819958915738809,14.509040379756243,7.990591232474941,-6.518449147281302,21.788390874009878,25.091120661416255,3.3027297874063777,18.464340951319457,38.30525400173221,19.84091305041275
2011-01-21,21.669273117007155,1,32.841117137739005,32.38109514535543,-0.4600219923835738,25.751319507773914,12.452009240290394,-13.29931026748352,12.705281821484107,11.259447404512187,-1.4458344169719197,14.850745633072805,7.939909200762827,-6.910836432309978,21.93462816953945,27.855408955704462,5.920780786165011,21.932546432433654,38.12776875541762,16.195222322983966
2011-01-28,22.221963769129555,1,34.42882019326993,31.112582098958868,-3.3162380943110605,26.7960094018365,12.260886464561821,-14.535122937274679,12.41542051618508,12.46643238432398,0.05101186813890024,16.364863299530086,8.766300416844075,-7.598562882686011,21.54521952841351,27.75054814245894,6.205328614045428,21.78144967554222,40.97503310762967,19.19358343208745
2011-02-11,21.749623863309967,1,34.2979701968045,31.741885240306146,-2.5560849564983528,26.56019848162221,13.235126051971832,-13.325072429650376,10.981164522294137,10.459147540370552,-0.5220169819235849,15.820978981754166,9.440708764488733,-6.3802702172654335,21.802576906780487,25.45681742183791,3.654240515057424,21.034854090604313,40.16405816088465,19.129204070280338
2011-02-18,21.363187499773705,1,33.528829634459115,31.15477323962469,-2.374056394834426,26.716027725733156,13.310651293554614,-13.405376432178542,9.59748953524182,11.095207818759832,1.4977182835180116,15.52373787644109,6.565392202205729,-8.95834567423536,19.414086894121468,24.505386268502534,5.091299374381066,23.398953332645576,41.54771417599484,18.148760843349265
2011-02-25,21.870296545768472,1,33.942566649978005,32.6127649023792,-1.3298017475988075,26.529731686790697,12.367381271154628,-14.16235041563607,10.141210726445124,17.36569996719885,7.2244892407537264,14.77881106801398,7.086537887751248,-7.692273180262731,20.273276049615944,19.404691537242087,-0.8685845123738574,25.55618309376709,42.3847037088848,16.82852061511771
2011-03-04,22.13142640134593,1,34.00373653366003,33.09504880546821,-0.908687728191822,26.895169886740547,12.076769896104196,-14.818399990636351,10.946227667737617,18.218679037890695,7.272451370153078,14.654981276639631,8.157040942332216,-6.497940334307415,19.816457322648148,19.193572943194724,-0.6228843794534242,26.4719857206496,42.047446783085505,15.575461062435906
2011-03-11,22.920970252302112,1,31.85155215479115,39.92157800868446,8.070025853893313,24.693147271271343,10.32336690930346,-14.369780361967884,11.128156312315127,17.39494215098604,6.266785838670913,14.920048025272195,9.456004838669415,-5.46404318660278,24.886034171597288,17.884124549101813,-7.001909622495475,30.046883578565584,42.5458050570675,12.498921478501913
