date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,19.301076542177757,1,24.662603603752586,24.151256076849464,-0.5113475269031227,21.86097180284726,7.567181967303327,-14.293789835543933,13.33055210076077,13.406663866491911,0.07611176573114165,13.717400058723726,8.559710909415173,-5.157689149308553,25.078426683566647,29.179717609173707,4.10129092560706,17.15650500341556,32.94192882383294,15.785423820417378
2011-01-07,19.232792261753303,1,25.380008916032907,22.273963354273633,-3.1060455617592737,24.046768946030753,8.643372271578386,-15.403396674452367,10.588428685337092,17.20960549924976,6.621176813912669,13.803392360087287,6.362792917505928,-7.440599442581359,22.88379267020825,26.543206990440567,3.6594143202323153,18.69436199282353,34.36381253747152,15.669450544647987
2011-01-14,21.920556115019924,1,33.07730911195989,30.503567234496487,-2.573741877463405,27.22076342510141,12.136787144164728,-15.083976280936682,12.016098733840494,13.685054510701463,1.6689557768609689,17.46523985018446,8.315961107539565,-9.149278742644896,22.427188023779337,26.311983405921424,3.8847953821420873,19.316737545253957,40.5699832872959,21.25324574204194
2011-01-21,23.239185360640857,1,33.16666526437274,37.40592400387088,4.2392587394981405,28.82433820621408,12.410420180193213,-16.413918026020866,13.84251888320776,12.706278718505445,-1.1362401647023148,17.97465125979967,7.830304995133204,-10.144346264666467,22.786357088323058,29.15762122096463,6.371264132641571,22.84058146192784,39.92456304517779,17.08398158324995
2011-01-28,23.63338017231833,1,34.79604666775751,35.68702470134873,0.8909780335912245,30.01954991461122,12.17492166931568,-17.84462824529554,12.948916815102208,13.756861514782088,0.8079446996798794,19.16493142152339,8.648033244949204,-10.516898176574188,22.24666347608762,29.095190368428945,6.848526892341326,22.624172738828037,42.43824953508532,19.814076796257282
2011-02-11,23.04908482064206,1,34.72620269392554,35.72870666210282,1.0025039681772796,29.481778723937637,13.044399592871045,-16.437379131066592,11.61099322700332,12.321633992611794,0.7106407656084741,18.3226442491285,9.399024684039247,-8.923619565089254,22.315226170791178,26.869125592285656,4.553899421494478,21.837663859066183,40.93161839994174,19.093954540875558
2011-02-18,22.73751717954062,1,33.988215632074,35.377915800282736,1.3897001682087335,30.03119052952252,13.030081704402804,-17.001108825119715,10.289459591213642,12.59521718566954,2.3057575944558977,17.9041410458873,6.538377175256002,-11.365763870631298,19.87976577442366,26.732108791699616,6.852343017275956,24.33233050412261,42.15140241993306,17.819071915810454
2011-02-25,23.274199139843045,1,34.36723158551152,37.03078759254876,2.6635560070372435,30.154462855148125,12.05727026302121,-18.097192592126916,10.877052004443442,20.324942036217365,9.447890031773923,17.00649228721832,7.038685908003444,-9.967806379214878,20.88811720419588,20.4670166295885,-0.4211005746073795,26.35183890254099,42.726492409679,16.374653507138007
2011-03-04,23.59478526906697,1,34.324857574261884,37.72291235836853,3.398054784106648,30.725317775092265,11.806082761429252,-18.919235013663013,12.077826487726142,21.05304489456823,8.975218406842089,16.797211364051947,8.165647474290594,-8.631563889761352,20.468215944256286,20.402526721521227,-0.06568922273505962,27.17528246901331,42.41849740422403,15.243214935210716
2011-03-11,24.735492756813823,1,32.331960168244265,46.04119123728965,13.709231069045387,29.950348610269202,10.382680760702499,-19.567667849566703,12.138738043995701,20.04037322594462,7.901635181948919,17.548658921676406,9.487452448283932,-8.061206473392474,25.637298429590956,18.998354496505087,-6.638943933085869,30.8059523671064,43.46290437215717,12.65695200505077
