date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-10-22,20.711641310455125,1,28.43022356314924,33.07440525085491,4.644181687705668,22.682852137046396,16.397460995593946,-6.28539114145245,30.6160687794477,10.695067468443725,-19.921001311003977,17.934067381663525,33.926807995961866,15.992740614298341,17.356419555717252,14.191895255276137,-3.1645243004411157,7.250216445706641,15.984210896600175,8.733994450893533
2010-10-29,20.561937704967132,1,28.01156655570898,36.30619727784702,8.294630722138038,22.635080636884325,18.116216983881827,-4.518863653002498,29.715727832646706,8.398863126347393,-21.316864706299313,18.082329532232123,32.20031291475128,14.117983382519157,15.105231202337194,12.79321594694251,-2.3120152553946838,9.821690469993456,15.556819980032756,5.7351295100393
2010-11-05,22.405806706326306,1,31.578091213781562,40.474259582029646,8.896168368248084,25.97646955397198,19.23842850007898,-6.738041053892999,27.82193753724181,13.032639358535675,-14.789298178706133,20.997747463736488,31.782666372215218,10.78491890847873,15.125683067102955,18.317284851989257,3.191601784886302,12.93491140212305,11.589561573109066,-1.3453498290139834
2010-11-12,21.143543927292885,1,29.755380445040913,36.181460558660575,6.426080113619662,19.533691090388572,11.351052190043148,-8.182638900345424,24.01820310405172,10.012812369186506,-14.005390734865216,27.812729157543174,35.33522863290662,7.522499475363446,11.496608970403372,19.42348165993407,7.926872689530697,14.244650796329566,14.55722815302643,0.31257735669686326
2010-11-19,19.829093422398543,1,31.65821024143601,35.00164603414191,3.343435792705904,18.86529594979359,10.929943664607748,-7.935352285185843,14.39308841879793,11.651411978855066,-2.7416764399428644,27.92426265777624,27.160984513556656,-0.7632781442195835,12.831030144835879,20.289744065778095,7.458713920942216,13.30267312175161,13.94083027745178,0.6381571557001706
2010-11-26,19.637761478720968,1,30.874724499459177,33.10146235086151,2.2267378514023335,19.548210179060277,10.897242182734459,-8.650967996325818,12.637333894642111,11.43099837640716,-1.206335518234951,30.18831060343379,22.15871699620537,-8.02959360722842,12.310311142165716,26.81929116085543,14.508980018689712,12.267678553564735,13.41885780526188,1.151179251697144
2010-12-03,19.89692905071365,1,32.20471538005195,34.77577941355909,2.5710640335071417,19.288929883125277,11.646654085263194,-7.642275797862084,14.946579600241677,15.177071939545016,0.23049233930333912,29.721280006168897,19.91791400072175,-9.803366005447145,9.307748493345144,26.11598957106854,16.808241077723395,13.912320941348938,11.748165294124291,-2.1641556472246464
2010-12-10,20.69656654529523,1,32.04698728256457,33.831249552453315,1.7842622698887425,18.301930974699786,11.780043258916663,-6.521887715783123,17.148658718196245,21.24899442406621,4.100335705869966,28.512800389570103,20.33178286266346,-8.181017526906643,10.061515318309418,25.626316139329276,15.564800821019858,18.107506588431264,11.361013034342449,-6.746493554088815
2010-12-17,20.594117081999446,1,31.992431182162505,33.49990587820858,1.5074746960460743,17.950000435651603,10.295458759251204,-7.654541676400399,18.64478977195776,21.34378129767559,2.6989915257178296,27.95085631617698,21.477639320801202,-6.473216995375779,9.777502419820962,25.265317254750585,15.487814834929623,17.24912236622687,11.682599981309494,-5.566522384917377
2010-12-24,23.80994520927082,1,35.535649395038504,35.55725596003589,0.021606564997384226,20.82121349176967,10.41272426681283,-10.408489224956838,18.754238958614877,21.161670601378134,2.4074316427632567,36.201564112925425,29.64820943562397,-6.553354677301456,11.276476915752909,32.621298961790856,21.344822046037947,20.27052838152352,13.458512029983169,-6.8120163515403505
2010-12-31,24.563161663634403,1,44.21989775386329,40.1998425652947,-4.020055188568591,24.355857654935903,21.41799754548485,-2.9378601094510515,16.16487692828234,14.325430733064636,-1.839446195217704,37.06294517423675,31.358255614571682,-5.70468955966507,8.118736182885357,24.397443004363822,16.278706821478465,17.456656287602783,15.680000519026734,-1.776655768576049
2011-01-07,26.838272351203475,1,44.18687115439898,47.78275032683033,3.595879172431353,20.42158168444317,15.892312883022399,-4.52926880142077,11.404907683633397,17.549448100147515,6.144540416514118,37.891607743552136,30.84518185276199,-7.046425890790147,11.627342846645234,30.320604246504885,18.69326139985965,35.49732299454794,18.639336697953723,-16.85798629659422
2011-01-14,25.90081321334736,1,43.779437597914104,46.836167327761395,3.056729729847291,25.826224989778837,11.785587466134857,-14.04063752364398,12.096874941280134,23.68828863609619,11.591413694816055,33.859551115545386,35.299306006121824,1.4397548905764381,10.807043435669286,11.054298173086366,0.24725473741708015,29.035747199896406,26.741231670883536,-2.2945155290128696
