date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-03-18,6.058794363225118,1,7.8148980831334,7.839747644269124,0.02484956113572423,6.5686924837991825,6.408762233836697,-0.1599302499624855,6.007823152034163,5.809689251290436,-0.19813390074372705,2.269054463260474,2.1514019830213016,-0.11765248023917252,2.481239267290178,2.347446414699533,-0.13379285259064488,11.211058729833312,11.795718652233617,0.5846599224003057
2011-03-25,5.841568842254721,1,7.938838176206033,7.98791629734842,0.04907812114238652,5.259618490714701,5.117523358500847,-0.1420951322138535,4.997901947936981,4.753290411989198,-0.24461153594778295,2.9112478545737446,2.760393051022845,-0.15085480355089942,2.932932854784511,2.7729120127071667,-0.16002084207734413,11.008873729312356,11.657377921959863,0.6485041926475077
2011-04-01,9.314795668960416,1,17.226131560127655,18.672824824980054,1.4466932648523994,9.637649286858064,9.144042442229832,-0.493606844628232,4.188391093381142,3.7965737965718915,-0.3918172968092506,7.167128547526488,6.5020144946671365,-0.6651140528593515,3.478116039156035,3.1586163711201607,-0.31949966803587415,14.191357486713116,14.614702084193453,0.42334459748033737
2011-04-08,9.258278263241413,1,16.90336841864628,18.02767786087429,1.1243094422280109,8.28292033425825,7.719574987585233,-0.5633453466730174,3.9157430472356793,3.548838350859583,-0.36690469637609624,7.172667016609651,6.521871359186875,-0.6507956574227762,3.511768845463166,3.2133499835106676,-0.29841886195249856,15.763201917235449,16.518357037431812,0.7551551201963633
2011-04-15,9.340315026009506,1,15.718313256630978,16.563334530343724,0.8450212737127458,7.645540110870229,7.161894850793715,-0.4836452600765142,6.238717884612669,5.90926446906289,-0.3294534155497786,7.962343437525362,7.379243186777543,-0.5831002507478189,3.1530367889887856,2.929368444865048,-0.22366834412373748,15.323938677429013,16.098784674214116,0.7748459967851034
2011-04-22,8.75450204007069,1,14.687760008549589,15.340372199211998,0.6526121906624098,6.758677051247076,6.299041971023257,-0.45963508022381916,5.583273100549306,5.238275290274643,-0.3449978102746627,7.462523664097461,7.010507000855,-0.4520166632424605,3.1281591150591623,2.9117793254426942,-0.2163797896164681,14.906619300921548,15.727036453616563,0.8204171526950148
2011-04-29,8.844836989247147,1,15.233082657830423,15.915556584968641,0.6824739271382185,6.138074540388899,5.594839649741147,-0.5432348906477529,5.72170393375481,5.188280963764782,-0.5334229699900277,7.548521375360451,7.086222673777598,-0.4622987015828528,2.4786980579104068,2.267916313308845,-0.21078174460156163,15.94894137023789,17.016205749921852,1.0672643796839623
2011-05-06,9.032520992524844,1,14.580052677075386,14.917406184781811,0.3373535077064247,6.170301201440452,5.5984376553668085,-0.5718635460736436,5.878782517731722,5.3125483525439705,-0.5662341651877512,7.689536266751844,7.278066365712419,-0.4114699010394247,2.8388478228539498,2.6195444314359406,-0.21930339141800914,17.037605469295713,18.469122965308074,1.4315174960123613
2011-05-13,9.61205328967336,1,14.943848257129787,15.246769989410225,0.3029217322804385,6.387094190381575,5.8128156832652,-0.5742785071163752,6.799641625075068,6.1881597281705325,-0.6114818969045359,8.053738807060157,7.649885864302902,-0.40385294275725414,3.7740809035220906,3.501733657972494,-0.27234724554959655,17.71391595487148,19.27295481491882,1.5590388600473375
2011-05-20,11.135188661666716,1,13.48944267242804,13.132076379642129,-0.3573662927859118,11.906041948881736,11.425219052176743,-0.4808228967049928,5.656590952741453,5.226720993361653,-0.42986995937980055,13.09732891489952,13.13411925396683,0.03679033906730922,3.7938833693302882,3.4344915289910034,-0.35939184033928484,18.86784411171925,20.45850476186196,1.5906606501427092
2011-05-27,11.752476196631712,1,14.597848725777098,14.264033817145801,-0.3338149086312967,12.69047279856835,12.276542522198014,-0.41393027637033697,6.05720889793713,5.729166180540801,-0.32804271739632895,12.8293571740505,12.69748655894601,-0.13187061510448927,4.846259642204018,4.490422063585797,-0.3558375786182211,19.493709941253172,21.05720603737383,1.5634960961206588
2011-06-03,13.011275657591382,1,16.71500372778226,16.44731124503916,-0.26769248274310087,12.600583004498347,11.955226209543696,-0.645356794954651,6.802632554745543,6.400564298112428,-0.40206825663311463,15.063903595265131,15.040999332412426,-0.022904262852705415,5.67601787244466,5.21358103018575,-0.46243684225891,21.209513190812345,23.0099718302548,1.8004586394424535
2011-06-10,13.675271206812779,1,16.364193908166044,16.06620051383709,-0.2979933943289552,12.576665015833996,11.948507735145355,-0.6281572806886402,8.150898754997286,7.793586827330529,-0.3573119276667569,15.749341927201442,15.837794757185108,0.08845282998366599,8.521525185343663,8.172440998787451,-0.34908418655621176,20.68900244933424,22.233096408591138,1.544093959256898
2011-06-17,13.724967975685315,1,17.239982110668507,17.160507392123392,-0.07947471854511434,12.566806747843927,11.939255797974752,-0.6275509498691747,8.472048762889685,8.145451746683761,-0.3265970162059233,15.522722176818434,15.459333736299754,-0.06338844051867909,7.8964745422028955,7.545568306638188,-0.35090623556470746,20.65177351368844,22.09969087439198,1.447917360703542
2011-06-24,13.451138054278161,1,17.652451606971866,17.71655861157177,0.06410700459990437,11.294510461649566,10.652045853595553,-0.6424646080540128,8.071178348473708,7.698483566668926,-0.3726947818047819,15.475079832474549,15.427446240666299,-0.047633591808249776,7.952946565636793,7.647828581221319,-0.30511798441547455,20.260661510462484,21.564465471945113,1.303803961482629
2011-07-01,11.74032728200642,1,13.15394517433171,12.962582504784095,-0.19136266954761538,11.457629720362817,11.10463994667468,-0.35298977368813667,7.495729752354876,7.18838762368425,-0.3073421286706264,11.000872787678773,10.819904211779715,-0.18096857589905824,9.914378376861322,9.750269515626627,-0.16410886123469481,17.41940788044903,18.616179889489146,1.1967720090401173
2011-07-08,12.558257695277048,1,14.892719669157145,14.684424560753612,-0.20829510840353294,12.08269195924619,11.663186049552749,-0.4195059096934415,8.253375568134743,7.965411734740272,-0.2879638333944712,10.526636237221723,10.161938523112639,-0.36469771410908436,10.750892919557145,10.709258653607932,-0.041634265949213045,18.843229818345336,20.16532664989505,1.3220968315497146
2011-07-15,13.141135827462719,1,15.1409548623283,14.853913022336698,-0.28704183999160193,12.894419428288387,12.459690795715659,-0.4347286325727282,8.521504041581807,8.184708566727636,-0.3367954748541706,11.053063313392329,10.627285931017099,-0.4257773823752302,11.79836175587127,11.89221060799018,0.09384885211891003,19.438511563314222,20.829006040989043,1.390494477674821
2011-07-22,13.019355683955057,1,15.175143736811748,14.84859421057351,-0.32654952623823874,13.096226292841237,12.657481175806666,-0.4387451170345713,7.213438020739659,6.826120634179318,-0.38731738656034054,11.00636791908856,10.536828041155061,-0.4695398779334994,11.757542033848353,11.847436847992213,0.08989481414386091,19.86741610040079,21.39967319402355,1.5322570936227606
2011-07-29,11.397728264316335,1,13.474217106424547,13.20623388501916,-0.26798322140538744,12.01577244209912,11.700252334920748,-0.3155201071783722,7.05604512334321,6.791338865063182,-0.2647062582800288,8.15689527016427,7.752393525737162,-0.4045017444271082,9.829742916462905,9.85404614156036,0.024303225097455083,17.853696727403957,19.0821048335974,1.2284081061934415
2011-08-05,13.086538820997676,1,16.203246713383095,16.266160005813006,0.0629132924299114,14.21098710618432,13.813222570382706,-0.3977645358016133,7.6953973716038035,7.378754518079262,-0.3166428535245416,10.646039803190348,10.159408526085173,-0.4866312771051753,10.304021464648699,10.228632740017048,-0.07538872463165092,19.459540466975795,20.673054565608865,1.2135140986330697
2011-08-12,12.567445254029108,1,15.210917957466933,15.265899349920701,0.05498139245376876,13.472303901290744,13.258450748299381,-0.2138531529913621,8.05575034599319,7.766025609264176,-0.28972473672901344,11.153770106339437,10.903037498327649,-0.25073260801178776,10.130909849427056,10.08905188678068,-0.04185796264637531,17.381019363657288,18.122206431581958,0.7411870679246704
2011-08-19,12.404039860241182,1,14.874416517687237,14.790017192029254,-0.08439932565798358,15.367108710243315,15.227791854936754,-0.13931685530656068,6.7440782397172825,6.409812312090082,-0.3342659276272002,7.290478149637536,6.781580231973308,-0.5088979176642283,10.86969803316552,10.8178316615776,-0.05186637158791996,19.2784595109962,20.39720590884012,1.1187463978439212
2011-08-26,12.133876104316222,1,12.362099736694901,12.103718472993606,-0.25838126370129544,14.492847852088076,14.41548155566285,-0.0773662964252253,7.01139426689538,6.647808213174599,-0.36358605372078046,9.698076011582671,9.361175264678181,-0.33690074690449023,11.409621629189616,11.384010624754396,-0.025611004435219797,17.82921712944669,18.891062494633715,1.0618453651870254
2011-09-09,8.802365726499817,1,9.24050628448552,9.296355204072384,0.055848919586864554,9.763978409305253,9.828942142773656,0.064963733468403,6.556107002569718,6.340681689433623,-0.2154253131360946,8.37880490476536,8.313032159302907,-0.06577274546245349,9.912424520085168,10.110989940400358,0.19856542031519098,8.962373237787887,8.924193223015976,-0.038180014771910464
2011-09-16,9.136347842583609,1,9.56353883557712,9.613487136541295,0.04994830096417502,10.33705987897703,10.419228677657372,0.08216879868034255,6.51050344300063,6.272291849775854,-0.2382115932247757,8.438705802036424,8.345852129551474,-0.09285367248494936,10.190407794343216,10.387233105362085,0.1968253110188698,9.777871301567231,9.779994156613583,0.0021228550463519014
2011-09-23,11.63152704571983,1,12.466077173520574,12.617530001866115,0.15145282834554052,13.537963015300818,13.838630212495246,0.3006671971944286,10.075069066749265,9.740204904048497,-0.334864162700768,12.011522517009695,11.95967958397047,-0.05184293303922516,13.743566431252418,14.103449079951773,0.3598826486993545,7.954964070486213,7.529668491986911,-0.425295578499302
2011-09-30,11.809727414894764,1,12.588986692652156,12.747300202068672,0.15831350941651579,13.668219570473312,13.963279677920738,0.2950601074474264,10.691654962836537,10.33045694233121,-0.3611980205053271,12.166551481777844,12.104866470321667,-0.06168501145617711,14.30941944493911,14.736053191304507,0.42663374636539686,7.433532336689623,6.976408005421774,-0.457124331267849
2011-10-07,12.129466304659841,1,11.51451643358277,11.567099766811154,0.05258333322838382,14.311491723111075,14.601390743337546,0.2898990202264713,11.632660718800068,11.240225372347098,-0.3924353464529702,11.134436215593794,10.990098645523616,-0.1443375700701779,15.803424494864217,16.428143943263734,0.6247194483995173,8.38026824200712,7.949839356675923,-0.43042888533119594
2011-10-14,15.779262627912223,1,14.023267093024216,13.849316751219021,-0.1739503418051953,20.739129374838058,21.622168067390277,0.8830386925522191,13.911911319492944,12.930116452482196,-0.9817948670107484,15.719124736829386,15.692219424718488,-0.026905312110898194,21.386183109845177,22.53457325742187,1.1483901475766913,8.895960133443552,8.047181814241455,-0.848778319202097
2011-10-21,16.755185085285554,1,15.284423939606256,14.424437480369718,-0.8599864592365378,19.85412373960297,20.380720902499675,0.5265971628967065,13.485931876938508,12.578278674557225,-0.9076532023812831,22.732229792426864,24.745358730715452,2.013128938288588,19.248760449414405,19.444062558473263,0.1953021090588578,9.92564071372432,8.958252165097988,-0.9673885486263316
2011-10-28,19.210374641393546,1,17.814319983065815,16.54718084937673,-1.267139133689085,23.791315208029886,24.657602107244216,0.8662868992143302,15.189355887225531,13.902216266913925,-1.2871396203116063,26.64244316520187,29.36267966440731,2.7202364992054413,22.694853851528876,22.94180683898314,0.24695298745426442,9.129959753309294,7.850762121435977,-1.2791976318733163
2011-11-04,18.84415534786886,1,18.045106759064737,16.96478011593716,-1.0803266431275773,23.33236252965297,24.26397247587802,0.931609946225052,14.438221504232288,13.15170986012626,-1.286511644106028,25.78041331607281,28.140553918372987,2.360140602300177,22.369529910381175,22.69523060113967,0.32570069075849517,9.099298067809187,7.848685115759039,-1.2506129520501474
2011-11-11,19.251812881190492,1,17.48679588819951,16.578488009750885,-0.9083078784486247,23.79519630464334,25.039940509018038,1.2447442043746975,17.864771653531307,16.949045397607463,-0.9157262559238433,24.217465634237186,25.849200026062988,1.6317343918258018,22.08457819725581,22.298436922594533,0.2138587253387243,10.062069609275795,8.795766422109054,-1.2663031871667414
2011-11-18,19.712287096738603,1,17.679117037974507,16.73257042752101,-0.9465466104534954,23.935899667931025,24.651510877576854,0.7156112096458287,17.49990422910291,16.17337071176358,-1.3265335173393282,23.96631477336487,25.09525062275229,1.1289358493874175,25.920046622824955,27.664264061083955,1.7442174382589997,9.272440249233341,7.956755879733919,-1.3156843694994222
2011-11-25,20.400291552446493,1,18.520953615320522,17.504999154022073,-1.015954461298449,25.27886818061789,26.40790951222729,1.1290413316094003,17.651150318189792,16.180261853443398,-1.4708884647463947,25.120624937641836,26.39335112049079,1.272726182848956,26.101068171108665,27.621363289688617,1.520295118579952,9.729084091800246,8.29386438480681,-1.4352197069934363
2011-12-02,22.52641391290241,1,20.31348586136494,18.82444213864315,-1.4890437227217888,27.929400948566112,29.566262114763646,1.6368611661975336,15.50716393071255,13.464615086351344,-2.0425488443612068,28.73405267361356,31.03203051192024,2.2979778383066787,27.86427182347417,29.387403384666612,1.523131561192443,14.810108239683117,12.883730241069458,-1.9263779986136598
2011-12-09,22.857580784381913,1,24.744203217874414,24.823731177590787,0.07952795971637272,25.727544296900433,25.96330497208868,0.23576067518824573,14.73349708862041,12.623795398582118,-2.1097016900382926,27.702475276862344,28.98299944550584,1.2805241686434954,28.422624169820708,30.841888717402753,2.4192645475820456,15.815140656213174,13.909764995121293,-1.905375661091881
2011-12-16,23.770821032680985,1,27.487337900715843,28.368304205152583,0.8809663044367397,23.61911761728996,22.756758129813463,-0.8623594874764962,14.836903497264572,12.610172379761252,-2.22673111750332,29.28683924766038,31.215396116001358,1.9285568683409764,28.498025830927915,30.764481606643614,2.2664557757156985,18.896702102227238,16.909813758713682,-1.9868883435135558
2011-12-23,22.356430400285433,1,25.99854998483282,26.66326329802945,0.6647133131966285,17.304265420269473,15.679979144409302,-1.6242862758601717,16.768065183878264,14.994188159580233,-1.7738770242980308,28.029308960315873,30.12922837610897,2.099919415793096,27.771813150718387,30.150558401344256,2.378745250625869,18.26657970169778,16.521365022240417,-1.7452146794573622
2011-12-30,21.578361321342186,1,26.748022809069383,27.926381880050798,1.178359070981415,14.600730921154963,12.683346831165835,-1.9173840899891275,15.402879069241024,13.488164403925026,-1.9147146653159979,28.5457412618715,31.142906736830938,2.5971654749594393,26.275949471538908,27.98260792876087,1.7066584572219625,17.896844395177354,16.246760147319648,-1.6500842478577056
2012-01-06,22.26879711188541,1,28.767893920996883,30.72526900375314,1.9573750827562577,15.829615582829533,13.908530701245837,-1.9210848815836954,16.105114742142263,14.084222590496921,-2.0208921516453415,28.663231420478454,30.864228854967806,2.200997434489352,26.76361314539585,28.32052431070231,1.5569111653064596,17.48331385946946,15.710007210146415,-1.7733066493230467
2012-01-13,22.555751296548824,1,28.981528379807003,30.986282793363998,2.004754413556995,16.079919277977282,14.16062832916262,-1.9192909488146626,18.15811741780844,16.186709900968822,-1.9714075168396192,28.787445662814577,31.06559081061701,2.2781451478024337,27.006468667658993,28.460806987024938,1.4543383193659452,16.321028373226667,14.474488958155561,-1.8465394150711063
2012-01-20,22.231866627786047,1,28.85336893095966,30.940227354240506,2.0868584232808445,14.543889529797454,12.886384184851806,-1.6575053449456476,18.86687115531943,17.04927546785096,-1.8175956874684687,27.080200711378467,28.364928520232525,1.2847278088540577,26.72512071993323,28.18538377916981,1.4602630592365813,17.321748719328042,15.965000460370618,-1.356748258957424
2012-02-03,21.120536728173303,1,28.415450021065652,30.65260527381173,2.237155252746078,14.342195410968387,12.857305558310998,-1.484889852657389,16.404303854198574,14.450824297410975,-1.9534795567875989,26.61727806834729,27.87328296294706,1.2560048945997693,26.042414185671788,27.416314862124892,1.373900676453104,14.901578828788118,13.472887414434169,-1.428691414353949
2012-02-10,21.422145090342838,1,28.557696242218782,30.71150338241449,2.1538071401957097,14.469095781871644,12.9034763911245,-1.5656193907471447,16.44647566493262,14.394611234474382,-2.051864430458238,27.12648228054023,28.41529509739462,1.2888128168543886,26.982008673873963,28.65762759456325,1.6756189206892884,14.951111898619786,13.450356842085824,-1.5007550565339614
2012-02-17,20.807123677133916,1,28.560310734645554,30.988729727665955,2.4284189930204008,12.306829161007784,10.791680017684328,-1.5151491433234554,16.415563542956775,14.437612212702106,-1.977951330254669,25.685914193372057,26.59775265758718,0.9118384642151227,25.973255496150742,27.5342557439091,1.5610002477583578,15.900868934670584,14.492711703254784,-1.4081572314157995
