date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2010-12-31,16.71297008398663,1,24.107111096279382,25.475214752959573,1.3681036566801907,18.38003720863172,8.293512402009895,-10.086524806621824,16.87957599845197,10.426927975500504,-6.452648022951465,23.376406153309716,28.144543515874503,4.7681373625647865,8.973632916776737,15.817361168672122,6.843728251895385,8.561057130470246,12.120260688903173,3.5592035584329267
2011-01-07,18.056755845684403,1,24.535969305567505,25.7309864401431,1.1950171345755933,18.254418055807704,11.239612015588264,-7.01480604021944,15.568674881377916,8.693945968277248,-6.874728913100668,27.119825678265244,28.045011027015192,0.9251853487499488,9.218376893020206,21.08030883836895,11.861931945348744,13.643270260067851,13.550670784713674,-0.09259947535417723
2011-01-14,17.703191907247785,1,26.47218337051484,28.966072901633822,2.493889531118981,18.977483281473283,11.304697333808832,-7.672785947664451,15.466764864090294,10.160497467891432,-5.306267396198862,21.600216668802105,29.619060535876557,8.018843867074452,10.03488021033661,10.645168029530282,0.6102878191936725,13.667623048269576,15.52365517474577,1.8560321264761939
2011-01-21,16.82912460813459,1,25.114127915080672,27.47180141466184,2.3576734995811677,19.208355178976106,8.07400200700782,-11.134353171968286,13.126351867547541,11.187399704332549,-1.9389521632149922,20.781458947116008,26.112013502737085,5.330554555621077,9.206632380784356,10.911062540628649,1.7044301598442928,13.537821359302868,17.218468479439608,3.68064712013674
2011-01-28,17.407934429082207,1,27.06031945470926,28.30761090114187,1.2472914464326124,20.219754719977047,7.67208892146148,-12.547665798515567,12.72725996929465,11.396211724000281,-1.3310482452943688,23.08174035559415,27.009424328525256,3.9276839729311064,8.132818610056773,10.7936198629463,2.6608012528895273,13.225713464861371,19.268650836418075,6.042937371556704
2011-02-11,16.998410671376757,1,26.668492916263176,28.82114383085269,2.1526509145895147,19.784030925343174,8.583666504634834,-11.20036442070834,13.594524630316187,11.849529552943821,-1.7449950773723657,22.625013793166644,25.372518319582554,2.7475045264159093,7.859645498102807,10.17216919698464,2.312523698881833,11.458756265068544,17.191436623262078,5.732680358193534
2011-02-18,17.248282179146468,1,29.38919731139309,32.83778940369346,3.4485920923003732,19.89077538398311,8.131619211359578,-11.759156172623534,13.045139865308798,15.415540365058035,2.3704004997492376,22.929725446365083,22.347623587073713,-0.5821018592913703,5.281945817637606,8.555853164819695,3.2739073471820888,12.952909250191126,16.20126734287436,3.248358092683233
2011-02-25,18.4746771856823,1,29.723680037209334,32.96143893109141,3.2377588938820736,20.717762344204104,8.450442581831865,-12.267319762372239,14.89260963889555,21.43608729737406,6.543477658478508,22.34834131165408,22.002514250751474,-0.3458270609026073,5.336300658695876,8.431761352795405,3.095460694099529,17.829369123434844,17.565818700249622,-0.26355042318522237
2011-03-04,19.11294416358023,1,29.876431771848317,33.08387424957496,3.2074424777266444,21.58508482822478,8.828747679441577,-12.756337148783203,16.397033165098435,22.936919827150135,6.5398866620517,22.669149543627626,23.217022136202374,0.5478725925747483,5.676647252197796,8.4694829806988,2.7928357285010037,18.473318420484432,18.14161810841354,-0.33170031207089323
2011-03-11,21.020204784099658,1,34.34114368174316,38.92342302832563,4.582279346582467,20.90168250371336,8.300560134874843,-12.601122368838517,15.4395364235219,23.63891905576854,8.199382632246639,29.694679150048344,28.528856208791083,-1.165822941257261,5.701107914079785,7.881346976817525,2.1802390627377406,20.043079031491388,18.848123300020333,-1.1949557314710546
