date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2014-12-19,13.020937628080327,1,17.608234708209565,19.348928141991337,1.7406934337817717,8.380409462149586,10.66859162345601,2.2881821613064233,16.916522702844276,14.04371960345729,-2.872803099386985,18.603124739186384,16.31896242995036,-2.2841623092360237,14.850133335070808,15.430586134541102,0.5804527994702937,1.7672008210213477,2.3148378350859105,0.5476370140645628
2014-12-26,12.747593057028626,1,17.259160126626682,19.175751541234675,1.9165914146079928,8.057175537751235,10.766429971756793,2.709254434005558,16.666584810172353,13.67145470950696,-2.995130100665392,18.308551638699115,15.721561101821948,-2.586990536877167,14.420478417485626,14.87325670579024,0.4527782883046143,1.7736078114367473,2.277104312061155,0.5034965006244079
2015-01-02,12.654842616403164,1,17.676121504326545,19.45369265973973,1.7775711554131846,7.554080592244645,10.545514236837306,2.991433644592661,16.410565232594763,13.60516831204788,-2.805396920546883,18.338060237162935,15.3863018371717,-2.9517583999912347,14.296245471754887,14.6125792973193,0.3163338255644135,1.6539826603352026,2.325799355303019,0.6718166949678164
2015-01-09,12.695993224188577,1,17.4246124870824,19.36438037986946,1.93976789278706,7.516221812527974,10.282645806288699,2.766423993760725,16.372729219295067,13.641293617830499,-2.731435601464568,18.210355442445376,15.334078510413335,-2.8762769320320416,14.98625722602965,15.203092624851067,0.21683539882141645,1.6657831577509938,2.3504684058783596,0.6846852481273658
2015-01-16,12.763198696738053,1,17.505018486911283,19.416226175668058,1.9112076887567753,7.481719023946283,10.189025975439833,2.7073069514935497,16.39943360523158,13.785381123787815,-2.614052481443764,18.406929368747925,15.617476233224195,-2.789453135523729,15.127281608811856,15.265546736231613,0.13826512741975705,1.658810086779397,2.3055359360767795,0.6467258492973826
2015-01-23,13.045438080522274,1,17.845845566223147,19.698944212223495,1.8530986460003476,7.803262806040237,10.60962743340545,2.8063646273652125,16.519421071530587,13.797362760465163,-2.7220583110654246,18.916431961535665,16.179187526360337,-2.7372444351753273,15.505197379928603,15.69263135426067,0.1874339743320661,1.6824696978754048,2.294875196418559,0.6124054985431542
2015-01-30,13.018688226456804,1,17.994953601160788,19.981721592790407,1.9867679916296197,7.90245219873286,10.358422669783835,2.455970471050975,16.484786777791925,14.0216437018572,-2.463143075934724,18.6281992526134,15.728341159220278,-2.899858093393121,15.452537819950763,15.78800013775215,0.3354623178013867,1.6491997084910963,2.23400009733696,0.5848003888458635
2015-02-06,12.976873010993748,1,18.132713776683744,19.908410523622834,1.77569674693909,7.884322537767062,10.314932722118272,2.4306101843512096,16.354606810929013,14.083916390540665,-2.2706904203883482,18.372810714420268,15.625004253505296,-2.7478064609149726,15.36008240149026,15.717782736590053,0.3577003350997927,1.7567018246721346,2.2111914395853773,0.4544896149132427
2015-02-13,13.069234942522955,1,17.9252531571139,19.59210139201116,1.6668482348972589,7.983930171230213,10.402955790035065,2.4190256188048522,16.600392499753667,14.326741677079681,-2.2736508226739858,18.531670848729874,15.975188303022833,-2.5564825457070413,15.53511416098523,15.969230332400528,0.43411617141529746,1.8390488173248514,2.1491921605884983,0.3101433432636469
2015-02-27,13.321210084124637,1,18.17867529044277,19.912425595783475,1.7337503053407062,8.032413645486912,10.694119464130381,2.661705818643469,16.724493364822678,14.451822267811366,-2.2726710970113118,19.582924094935493,16.94720525875104,-2.635718836184452,15.5826068910565,15.779247085862949,0.19664019480644868,1.8261472180034701,2.1424408324086244,0.31629361440515424
2015-03-06,14.012880597526554,1,19.99035396680138,21.35441571060963,1.36406174380825,8.858797191566083,11.801307902825982,2.9425107112598994,16.535491554929223,14.65896894770404,-1.8765226072251835,19.63352954379988,16.452566701631156,-3.180962842168725,17.13795138366696,17.50708608533209,0.36913470166513207,1.9211599443957965,2.302938237056452,0.38177829266065544
2015-03-13,14.108160638112999,1,19.9953981669954,21.916018340967767,1.9206201739723667,8.857626654746,11.584261980269915,2.7266353255239153,16.80441298371194,14.747561290730644,-2.056851692981297,19.65223349719774,16.44184549387934,-3.2103880033184,17.413156203897614,17.679478753923192,0.2663225500255777,1.9261363221292953,2.2797979689071184,0.3536616467778231
2015-03-20,14.326970404200246,1,20.05312625145592,22.033242302119135,1.980116050663213,9.240055958846767,11.45665055580028,2.216594596953513,17.053505886796373,15.085145193468563,-1.96836069332781,19.74422733428925,16.704438189019584,-3.0397891452696655,17.991311372517217,18.413368033821612,0.4220566613043957,1.8795956212959481,2.2689781509723304,0.3893825296763822
2015-03-27,14.486093688690312,1,20.20828361419146,21.915221537794054,1.7069379236025952,9.138930706995751,11.69738939441092,2.5584586874151682,17.582385604766955,15.775118391056338,-1.8072672137106167,19.835382112023197,16.697695096805134,-3.137687015218063,18.17335837894821,18.54672168704053,0.37336330809232265,1.978221715216307,2.2844160250348864,0.3061943098185793
2015-04-03,14.531763768641284,1,20.277537335907454,21.94246189643367,1.6649245605262166,9.173271236922673,11.70458461599948,2.5313133790768063,17.664486799159874,15.948719341358355,-1.715767457801519,19.90243143110402,16.72892204468559,-3.1735093864184307,18.16190865605286,18.60194232936989,0.440033673317032,2.0109471527008225,2.2639523840006888,0.2530052312998663
2015-04-10,14.389375533231878,1,19.868694924095607,21.557758280318353,1.6890633562227464,9.526896245333603,12.161368584311077,2.6344723389774742,17.18519783235388,15.364951731124464,-1.820246101229415,19.80214253570928,16.607577363267424,-3.1945651724418553,18.016557576467477,18.47422907407325,0.45767149760577297,1.9367640854314203,2.170368166296697,0.23360408086527684
2015-04-17,14.375975044276023,1,19.975068478621893,21.461456097673576,1.4863876190516834,9.135717348432252,11.817552339174455,2.681834990742203,16.99632088890141,15.144316136674377,-1.8520047522270318,19.539755562522586,16.258239077901237,-3.281516484621349,18.471525052545275,19.022677730596087,0.551152678050812,2.1374629346327225,2.5516088836363906,0.4141459490036681
