date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2010-03-02,1.1746477636273354,1.2093976980824361,0.005381442551539079,0.07449031103124942,0.9594742672452755,0.07077658963623501
2010-03-03,-4.309028589739229,0.754447373826224,-0.39130977331622363,-0.6680581593826487,-1.7357663771396838,0.3036719178474867
2010-03-04,0.6932720335162179,-2.549599848000634,0.1416374181784433,-0.40195814346360054,-1.978816380756532,-0.07366028992216155
2010-03-05,1.6553479492768475,0.44458296188295754,-1.4981709442824425,-0.21475489989632274,-0.010647022349307136,-1.4272006343560713
2010-03-08,0.24962997648761182,0.9247112629777543,0.8365057859137153,0.5094959231349231,-0.23734498988449862,0.432617840869542
2010-03-09,0.21341609470981415,-0.5755572362349248,-0.9190779420611687,-1.3190823529836426,-2.1560849078297886,0.14536028121665334
2010-03-10,-0.6445862839438578,0.12889596791978086,-0.6017282516394405,-0.17327528246321763,-1.50101723208754,-0.6154571565816834
2010-03-11,-0.8643381671128673,-1.434640182077501,-1.0062546817931652,-0.8653922752289906,-0.1905177457126292,-1.5632031569089935
2010-03-12,-1.2549168891651759,-0.8452672185083867,0.6046635550060799,-0.6152892821266756,0.26704914285023423,0.2675148580678389
2010-03-15,-0.5961316890026505,0.21513423096577833,-1.276395649987808,-0.703004933507988,-0.9611512919625749,0.895947100469291
2010-03-17,1.3264085203537321,-1.1190222877915814,-0.21709616847283816,0.5068604789833909,1.5386846369850793,1.353409402885682
2010-03-18,-0.08253554773500875,-3.3789744542071163,-3.1095625773891555,-1.0129860114009481,-0.5477583863008314,0.5655187962870738
