date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2010-03-23,0.46351203482022585,0.7431084270838672,2.131135213364447,0.3235138240479386,1.731857637852982,1.0037527173210576
2010-03-24,3.860424405083284,0.12384005027160962,1.4085719713568692,0.4441287888490136,0.26782834567675656,1.2090310456082796
2010-03-25,0.760155382730123,0.05342098240985595,0.02052408352090652,0.0048461065730459095,0.07562216615418825,2.936025967719742
2010-03-26,0.2465395250494234,0.04099299090077576,0.09023283646243192,0.3821160022869812,0.49876218319358867,0.14192018833857095
2010-03-29,0.4264770105263908,0.09547531425203303,0.009630749191868083,0.6138573560047513,0.9262553173339072,0.006261490242241291
2010-03-30,0.01563770903980796,0.0001126349091002609,0.5952208094798299,0.021021702187237583,4.975447159946327,0.987338086796375
2010-03-31,0.5656658641200181,0.008542349760773513,1.6096452270622843,2.4905589315609227,0.010818158613888249,0.09001813775460604
2010-04-05,15.072670359685496,2.5316982327220185,0.6187977152502129,7.639198801151052,6.388271934152539,9.468949771031973
2010-04-07,0.15354827145326938,0.061810304677904486,6.705662208850587,0.43843687748263294,0.30560910639568123,0.03765997155642813
2010-04-08,2.7589492713934476,0.8247060756287993,0.19069166698180423,0.700802648657627,12.928473193573556,0.00037579684785686893
2010-04-12,1.132406588083197,0.2498949015759051,1.3967123453356667,0.22153850164165328,8.890979788295285,0.5965302593852866
2010-04-16,0.008544099297748495,0.2620434591867699,0.7973499678345617,1.0065927897066722,10.926016455562971,0.16249787308818814
2010-04-19,1.7889030330679416,0.21044436162885682,3.630259555891237,2.403331905642574,1.8219859772769609,1.0414513937497334
2010-04-20,3.1478398112983683,0.48068762726121494,3.15539251931018,0.4732862967798,28.004696302584904,0.08452163632275024
2010-04-21,0.5517311058087185,0.028668696852256627,3.2177952167249093,0.21276123106516714,1.0781443091346339,0.7562993362364917
2010-04-22,0.22037195109796107,0.06369202199481575,1.0560375133674111,0.19223285749331567,0.19223020253182763,3.350238540659117
2010-04-26,0.38339589992839535,0.05225917141413854,2.8397124169956003,0.5373596949834074,0.1716362318038273,0.12839460539583344
2010-04-27,0.033813812310327276,0.0006822350026386234,0.20990870149395632,0.13323961684088487,0.09401556675379531,0.7116111420216784
2010-04-28,1.5169728527889503,0.24019968867197122,0.4839160827202737,4.054842645372659,2.740214574602409,0.42409487472342394
2010-04-29,0.6521557017560798,0.04062926870289846,0.13788422791562877,0.8383813027306504,0.24382370464707104,0.3501298398173847
2010-05-04,1.1938170783964825,0.2754938365578948,0.03681618879834763,3.8955820903988307,31.751166305983784,1.507207428966305
2010-05-06,26.473846379809455,0.6789847052657365,14.476026697237726,4.595345279514881,2.1540986248209437,0.005302745975080982
2010-05-07,6.599350803106466,0.005860852675131294,0.6671918316451717,0.4290653685122226,4.621008721631059,1.8886379334896282
2010-05-10,15.804079737001064,0.006559515700355815,0.0,4.337421669034563,1.8448307855815784,1.994133509962582
2010-05-11,1.7572121632754276,0.25475486830314253,14.248276566138138,0.6320822420404576,0.8076443038907201,0.0
2010-05-12,1.5058883732602426,0.06339642588132147,0.03936136298017178,0.6238342562904444,0.04447268759038544,7.887861783317943
2010-05-14,0.14231746631509667,0.12798506695103018,3.4183887203656074,0.7672912322551646,0.4086011169147904,0.044722748757476664
2010-05-17,1.8790569460767244,0.1415855409116181,1.5427042389009211,0.572391099636859,4.16460138706747,3.318794225038311
2010-05-18,0.2710107727317515,0.09471337395801799,0.5470985733470674,0.14099095468350653,0.8195090086575207,0.3462943084546948
2010-05-19,14.169385555684784,2.766142108073507,1.7476809671463165,6.1750376501127064,0.506701675827145,7.1375013252422725
2010-05-24,20.170619460987144,7.159322428407239,0.9285246530067338,3.3971191786179635,7.909496463254395,3.1455363832494023
2010-05-25,13.896808398296805,3.4859143971578783,7.945611532816032,7.433182540495298,9.86988074299125,0.0004229419608065812
2010-05-26,49.1906926586439,0.00907075604794337,0.5248967608223502,2.8855055715483537,1.113063476259005,1.709491435270707
2010-05-27,0.40154340864668586,2.5792830886656457,0.9982170897054229,2.5830239739955276,1.2942136025236877,0.8266246534751907
2010-05-31,9.082283291798845,1.5403830176251267,13.069064245432033,0.2206695259959648,3.1253245412306208,4.123859267702636
2010-06-01,6.866979115644891,0.02524375016075809,0.03491837710830614,1.8474175038908247,1.626576702881222,0.06547481306142727
2010-06-02,0.11027826932692963,0.2950451360557478,0.48971835731271385,0.19866156650145889,1.3815192861549146,0.1539684857561429
2010-06-03,7.7752751994671785,2.0541338548049275,3.907137950606543,5.69939808621825,4.615424349291247,0.009575980896530167
2010-06-04,0.18982766761151193,1.4877147524874312e-05,0.00294100172501831,0.2168934301332533,0.5156309706902031,0.024528917038093706
2010-06-07,6.866206256327382,0.39601606286273383,7.542119457534609,3.8641534622910862,2.3072727091185996,7.185580666410594
2010-06-08,1.157599018423535,0.022017777606941104,0.06210986701797253,0.03674155981511167,0.10344780359645099,0.0036428591485981243
2010-06-09,0.04358829712600224,0.021720473099730814,0.35424177774103593,0.0008700955388937302,0.7988724108522167,0.00646708348816162
2010-06-10,0.29172167079294403,0.009083128021639858,0.8770839039760334,1.4950872371841015,0.265777425331108,0.3376838729609747
2010-06-11,1.24678221686271,0.0675281559551017,1.5925690785219604,0.3592428748460201,0.03268512322905399,0.5721001646569697
2010-06-15,1.0081162517544746,0.08143931663002803,0.26899088194185194,0.6097056731738344,1.9494435147842497,0.5343783242267148
2010-06-17,4.536240561845545,0.21969635018677794,0.8892759524982368,0.8266439070554997,1.306226659488983,0.302134534240472
2010-06-18,1.749231569621582,1.0167401857351497,0.4363285292555552,0.1381270114959692,0.10079112723609204,0.006127428140202648
2010-06-21,0.17593818555961868,1.7604955985970874,0.4479887763892503,3.3376753159566457,3.167918475256822,0.49246326019383474
2010-06-22,0.06196263106395208,0.7946230086902274,0.03404426482638167,0.214698381003281,0.05806378107041812,0.18341192024662956
2010-06-23,0.11187357573229335,0.22268518516342178,0.06786306877028779,0.0018947392436092134,0.08807636596646826,0.0015217151606629119
2010-06-24,0.13420486128492198,0.08320179297181474,0.07267592978300269,0.6720310235537891,2.777531395455649,0.04611282933448658
2010-06-25,1.2625202453114788,0.001912486402551246,0.30587710637964943,0.019998089416386717,0.003659568922579873,1.6853456566234022
2010-06-28,0.08707352895116002,0.0047088532277634945,0.1160487631731757,0.41143402752669417,1.8033675331948016,0.1888871645060431
2010-06-29,4.547139439584965,0.18571461168427975,0.06841247248925467,1.9353442885105676,0.438651147437808,0.44619582166029575
2010-07-02,0.5728915170088037,0.8910433481306265,6.0177864983334715,0.23828257188092794,0.1888314349403024,1.9048087508808738
2010-07-05,0.04001592136898673,0.3710523787059876,0.3954323567044829,3.5694996016421555e-05,0.03303417528627013,0.3073007003084167
2010-07-06,1.3275626187518288,0.33826238970668726,0.5201021032017371,0.7061632300761185,2.0133771551402746,1.2808589459100768
2010-07-07,0.08764097823653848,0.1272003325028682,0.18478915551358294,0.05954541519448659,0.010620980836961126,0.6112145513361946
2010-07-08,0.22714298982007922,0.10611486538714539,2.0305774991327006,1.573958767625463,0.12539714031653612,0.11664769185219759
2010-07-09,0.9125261219527281,0.39337508190974135,0.011234204056350108,0.4742360706568407,0.1368419369619859,0.032523489412657924
2010-07-12,0.25470910982000106,0.0336056649530917,0.13294913681444623,0.07783867412298794,0.014572129695599359,0.0064076876018396515
2010-07-13,0.008449138642334222,0.21249428814240923,0.7130095983008906,0.013333831620444537,0.0762438925800966,3.3256564627656418
2010-07-15,0.4126333418795766,0.008233282536382088,0.8476799309332164,0.2558063901014695,0.2007150794808571,0.5913718324841829
2010-07-16,0.15751715458405638,0.037041592191973845,0.5214445444593155,0.23062458326677246,0.6256690431599785,0.03910338696984586
2010-07-19,0.3199188476080827,0.06110526650083458,0.2868733177085529,0.17366358769235798,0.11903355009720953,0.01403277955957206
2010-07-20,0.4429091646982963,0.1046375832619939,0.29665640261701226,0.01171837182327368,0.5241174171017235,0.0015579667832390429
2010-07-21,0.3573483767135542,0.06256029597953357,0.14559799031390114,0.5878010472284173,0.620565854025472,0.05624214367556875
2010-07-22,0.013334988728934074,0.13786345871139682,0.012434348312442292,1.0116823609919794,0.06250559949985067,1.0286577178974037
2010-07-23,1.1251366821021622,0.5158062563520989,0.0012347961937127676,0.360513550970499,0.7468235043704006,0.0
2010-07-27,0.00012643900595716434,0.23576517652857798,0.3576217200209067,0.03942506915978465,2.5182052843585505,0.271486081881309
2010-07-28,0.26833582228586544,0.04781025459538458,0.19784253233196583,0.040474069331976614,0.00013730202195338476,1.8369351497330462
2010-07-29,1.6345664771385846,0.056325559470740756,0.42993045856527295,0.16823230188765448,0.008992150664096185,0.00041471388123819097
2010-07-30,0.7977069999165943,0.034079028647025875,0.00490180344596844,0.11054105598925948,0.0210228271077017,0.3232257356742269
2010-08-03,10.017757844562023,0.045621203998994296,2.733534724696867,0.8135506433931502,1.011305624174578,0.16464310458301046
2010-08-04,0.10369392014525053,0.006392231714650264,0.308643412008801,0.18387644316471446,0.10909414164345124,1.1294432932560334
2010-08-05,4.1898691173361104,0.0023470224332399594,0.2513875979256293,0.026491581048833104,0.7571342813557005,0.010564858134221105
2010-08-06,0.2628813651129206,0.01433813243380358,0.01876482427378063,0.15200688084698918,0.000293976586514701,0.49246326019383396
2010-08-10,0.012589348574479485,0.0029602140636883155,0.07325644508537131,0.12977347893262967,2.2820975707359286,19.96942242985766
2010-08-11,0.5141516012943498,0.2513577980675709,0.007687844715660723,1.3941896806804297,0.0005932080937629687,0.09166870244982696
2010-08-16,0.3223019104185074,1.6837975402950807,1.5119090072436643,0.2867209599596638,0.03493652970575013,0.13426303386575722
2010-08-18,0.4049678771791914,1.1738279547315011,2.4709624231866374,0.23346116188070679,5.005489431592756,4.085042810360071
2010-08-19,1.1597900010332707,0.25760821903610487,0.5203205436552146,0.8726889372165818,1.6022122961442058,0.5286972202664355
2010-08-20,0.15804553769043028,0.031150278533762954,0.862010764761491,0.12236587411248698,0.090827338101114,0.32869605545594066
2010-08-24,0.007963741099666768,0.5892777981278794,3.139219957551271,0.21644615407400752,0.15126654195368533,21.06075045068902
2010-08-25,0.5876785957636256,0.394336873687843,0.44612228089519035,0.016004032673004823,0.4479807261613574,5.998473369851769
2010-08-26,0.03925310817758535,0.6185308535663626,1.3431483546758314,0.0005399076761288187,0.03225447544027216,0.5691480632509504
2010-08-27,1.6716227849237817,0.046823981728642466,1.0647097740223974,0.19263341433557302,2.5523260885606356,0.21825847452683125
2010-09-01,0.9608406345145633,2.1638307619532378,0.943759854359732,2.217605176705467,4.3473359113896946,44.788744129161906
2010-09-06,6.638505150534993,0.03601482988607567,16.855659228884466,2.9585770543965517,1.7322853116425405,2.4246379138487764
2010-09-07,0.18162652008569777,0.0008170603516636121,0.6979569755003556,0.0024748349850623177,0.6764484678538978,1.3585410090578325
2010-09-15,14.669085162623034,7.081526035277076,26.14345008342425,1.3093051891244774,0.09147305679528998,6.851554603083411
2010-09-17,0.6714438101197041,0.16549684464917497,0.021792662100272975,0.03018380965929508,0.07171800764039295,3.8576601670527526
2010-09-20,0.16380925944228683,0.034314792942000134,3.392154061727875,0.022420668063490367,0.0030511054780067316,0.004295224167689223
2010-09-21,0.03115527862025432,0.18296921912237657,0.7241573114033232,0.2177296825279532,2.314403874994311,1.0194257781231038
2010-09-22,0.4183219360863574,0.00706373970077046,0.6885062690050828,0.0005263046309894652,0.6851745971177748,0.017496715720652423
2010-09-23,0.033854909227593724,1.2923170307392238,0.10646534640211967,0.17623285967471286,0.049272055374891155,0.4696535374612647
2010-09-24,3.220483646993554,0.22435403212896482,0.07888708245168218,0.09564979446957793,0.2555660862144845,0.05968680876268964
2010-09-27,4.207200666515654,0.8599548123248093,1.149145774963357,0.448448346197686,1.2194461343956897,0.012348425495280495
2010-09-28,0.01811734072723125,0.12022890344152508,0.0007379349373073938,0.2691219701077972,0.11090681710840801,1.1718596286751812
2010-09-29,0.42663702031231,0.021463751403165934,0.09816105486272923,0.07831345404279244,1.1583372941452938,0.23482014701283802
2010-09-30,0.027788785089821053,0.013828252398231952,0.07152516778953132,0.0733395562824672,0.33754898982792936,0.12436646983468073
2010-10-01,1.6903738002979831,0.03705613072322407,0.08428276315255472,1.1413090808993331,0.11272506016404567,0.3818833313648172
2010-10-04,0.3956898763305465,0.07649582684123646,3.381984272884919,1.4622734911229647,2.1854018734143037,1.7286521568612696
2010-10-05,0.38430975370079024,0.45711284719908024,0.1546786478578953,0.043861083424640276,0.27395845806718483,1.344885198764368
2010-10-06,0.10593162843371455,0.2527556895468053,0.35298348598092233,0.7611276996242964,0.9956216961540297,4.528270126836397
2010-10-07,0.22941387772139427,0.015444904155080695,1.3105455830559078,0.5429723317858022,0.6902520701888343,0.09206648390116891
2010-10-08,1.2100036042456417,7.260279699605483e-06,0.03620668941698178,0.17740771283843662,0.6356564422525578,0.369387599493917
2010-10-11,0.0025511836241512696,0.163378882262933,0.18510476832522027,0.10165228092571413,2.281780666584701,0.0
2010-10-12,0.0017827248313126635,0.003191783184003754,1.5543124105863646,0.19813539440437333,0.0062048637303732035,1.1981094408833042
2010-10-13,3.27020851758196,0.4860360935529858,0.4340296662831456,2.764326196036541,2.4835203982045253,0.5559454405347704
2010-10-14,0.03231654565609197,0.0015538128636556005,0.8707592506601907,0.0498272105666418,0.012717271247861763,0.047631052156296136
2010-10-15,0.3533967681480996,0.1906820230216895,0.1624777303348462,0.08357578662446238,0.1187344895550866,0.004280250087878702
2010-10-18,0.7067555991993034,0.3803472615765225,0.0008654898164758153,0.5189483731907661,1.7542526526524616,0.03051049395726625
2010-10-19,0.5222400549496873,0.2867355565181422,0.32224209346893623,0.11958079055456648,0.2820569041940862,0.5238382794882588
2010-10-20,0.14883541827375277,0.015799435129011212,0.000286885246833295,0.17013192001553432,0.013766431739190793,7.287572546795757
2010-10-21,0.06386369133334807,0.0810959611724316,1.837449568295613,0.24258902786971848,0.0048728999735352515,0.42728546227802017
2010-10-22,0.07341709431322628,0.0006497138157759599,0.7802610939400804,0.10040385525428089,0.12061237971054606,0.0005046464798958583
2010-10-26,2.415877460748388,0.17786610939696762,0.02936938991631101,0.12188055249087724,0.1461067827506689,4.8371648886310235
2010-10-27,0.6631059466226976,0.02098452331815245,0.01673676957018569,1.4714158694489778,1.488919084586731,1.2700370966677739
2010-10-28,0.15632755567184026,0.00048433921130126243,0.3255548842080886,0.026811487939545502,0.11007489840039233,0.0004937174434751761
2010-10-29,0.009270778875349052,0.1713709113871988,0.0356322776623646,0.1750281702355526,0.0789459431899628,0.3067999923451099
2010-11-02,0.07340432649195779,0.0036499141871403204,2.8752244366494,3.8976926727297214,4.5056411705265464,1.9648642522187114
2010-11-03,0.3003527910957447,0.0046711489557361326,0.846035199430164,0.3750557581106516,0.7285697860025667,0.22244996581391002
2010-11-04,0.41748537480839426,0.07520388211108346,0.12372181635961196,0.22518664826852053,2.8969871528347126,1.1551899415687175
2010-11-08,3.6725193643808343,0.28555608825473455,5.47314121384221,3.376267092573694,3.051836719715251,3.1966928250646465
2010-11-09,1.056585237072887,0.19291081072192998,0.46427607455413705,0.1595697520244416,0.045626258396793976,2.8862019480749677
2010-11-10,0.27033411011797126,0.009390319797947418,2.649212278829908,0.5448993565635623,0.2543690868800702,0.1779951447841011
2010-11-11,0.10839938289893099,0.885347211356964,1.6244187062487487,0.015897798432961144,1.4370717872224439,1.0496163295650176
2010-11-12,4.52007210410251,0.8498037430081137,2.7151001931848833,1.5995179730658295,1.153157177769811,1.3185316622495087
2010-11-15,0.06569670214173909,0.013598690160173524,2.325187580234111,0.21949123512825477,1.0078504323280923,3.427200147227517
2010-11-18,0.3418798572204478,0.1072767672633018,0.20501106471469693,0.4474843415332246,5.767033994594398,0.41990453920508247
2010-11-19,1.6222414611328362,0.39200976257776066,3.9751021948686955,0.30993069401816237,0.16183883044647962,0.9602873284576523
2010-11-22,0.1878706470653086,0.035880888990807575,0.15864899907426339,0.04077901824215028,1.0560460826785334,0.004951194766620873
2010-11-23,2.8873731826074116,1.098113405962452,0.9003443977545906,4.1857230481736485,0.9182976722531002,1.1524506906328342
2010-11-25,0.416646186051315,0.3606379032356898,1.4628784670296533,1.0979075847191362,1.693083005836839,4.369556045598028
2010-11-26,2.626490319142738,0.0882870388007973,1.1608312200543718,0.001325310178409357,0.22449499721603366,0.0
2010-11-30,9.628239859918791,0.20989379379468484,6.224338179734787,0.1802675116249143,1.8040421175465056,6.890312061990408
2010-12-01,6.043171408238589,0.00016373983566637143,1.5282487354481047,1.3859351482484077,1.5324714008168765,0.14224185309286375
2010-12-02,4.261411000088534,1.4189251241404472,12.837274566321272,0.2522087615302304,1.9553360397955553,2.7333829489317094
2010-12-03,0.002066596143118186,0.022237949146535377,0.4389813142071764,0.6419382449500283,0.04093701071289664,2.3067437910905797
2010-12-08,3.9012661847074632,0.36375480061594906,1.1288148111818066,0.9071520558538136,0.7607751755606461,6.39873598792305
2010-12-09,0.18169158544929337,0.548971467597332,0.07664587239672135,0.05325861566825168,1.0923817264117757,2.8433813277475126
2010-12-13,6.30236813826273,0.5757911951059858,5.104755487394051,0.7608572669503603,0.05980248228598806,39.06326925210047
2010-12-14,0.004832918688473595,0.0027359151794720043,0.6244673217376673,0.028951478959107345,0.1560556364573869,0.010414455294498139
2010-12-15,0.7282177178876647,0.009608380729666416,2.002119571428676,0.8828191211302738,0.035038362367699895,0.5975135656495725
2010-12-16,5.7360506177035875,0.5933637709711843,1.5345515033411241,0.00022296056231308305,0.3231977123487959,7.46391966750648
2010-12-17,0.0754884921802473,0.024796442188707482,0.19616033449943351,0.028733079361814785,0.4842550609178953,1.1161019472814617
2010-12-20,0.12727884348659976,0.07131262975184234,0.23532334305440858,0.40695763636682486,2.4720010939772576,2.1109491316588103
2010-12-21,3.628863483642172,0.38413497916893846,0.131297946746473,0.04826049201985711,0.43756380969292086,0.5315779871274691
2010-12-22,0.2133348392098273,0.42718588594012635,0.2831049799209241,0.020147805861912924,0.3428543967016623,0.00387953262365261
2010-12-23,0.06406958941463581,0.0014163264056747098,1.5990947987525936,0.043219749308553455,0.043589973366049965,1.6255424606298505
2010-12-28,1.77673682224895,0.03812385186842326,0.0024220985699386576,2.1107656432131927,0.47459898458320504,0.6675137127617314
2010-12-29,1.1363504050768893,0.20582928354809665,0.7134225631745305,0.573894161116731,0.368339198740963,0.010893774934966783
2010-12-30,0.013464397457591006,0.12734279445786514,0.0018984280506363453,0.020089640020641467,0.031341049306943335,0.2932819983794707
2011-01-04,2.2963284768761207,4.614143524348637,0.17457193820986747,1.3705966804812133,0.8649991833870981,0.9044197445966697
2011-01-05,0.3930727388111565,0.8389871491575924,0.018602208052967615,0.014825478513537216,0.6395841625492124,0.7177478830728006
2011-01-06,1.5927479327553515,0.019703282040272642,0.010262211086847998,0.6068574441730513,0.0003620275761665855,0.006884077794954715
2011-01-07,8.094889175457586,0.05979920804504006,0.12242349141368515,0.314798409170866,1.9381312618016802,0.0068840777949568215
2011-01-10,18.50508513074763,0.3071981490497428,4.6801966789470315,0.9771596284684669,3.2155480685249556,0.0
2011-01-11,0.4564451278771605,0.0013769787415738493,3.8794290587956777,0.14265623821182633,0.20868956725702906,0.8802023039872829
2011-01-12,8.082688161159048,0.05147526044938904,0.01450788731599242,0.011315519775194639,0.3625206286732198,0.05296888387059098
2011-01-13,0.08163106218493471,0.10441638303022274,0.657922808384799,0.11307852860012077,2.297209068842061,1.353798815267545
2011-01-14,0.013910267744151885,0.01130460905617774,2.2804590006344645,0.09292882315011626,0.07442492437119676,1.0982844794872066
2011-01-17,0.8846809734088835,0.08560548901605027,0.15160579556614634,0.05111078422080236,0.7788737473221501,1.4860384214950202
2011-01-18,0.1329981900991938,0.08010498979691916,3.380346196993424,0.11393437027899653,0.017386245687317614,0.1964980448650748
2011-01-19,0.16453019107598088,0.05066552345293903,0.6631484340697754,0.05511733499168825,0.992902442414038,2.871157389399547
2011-01-21,20.04373549918883,1.50177580598297,4.909301838973348,3.1867069753887507,7.650589831576849,7.037236020356976
2011-01-24,0.9913468761196083,0.08331382627475742,1.5147878203750078,0.0013261180906774764,18.961248894515528,3.4790391119902853
2011-01-25,6.7156373859248655,1.161523672795931,2.1458202959269657,0.020971274439213577,0.22005221604075403,2.43812871617462
2011-01-26,3.823996232212655,0.17820014792214262,0.5275375452809549,1.5328518433311733,3.8075483761199473,0.019471283844960597
2011-01-27,0.13535958818186583,0.2087092087685949,2.2074273949897703,0.0008701788928851692,0.7735113264554472,0.07777664404946887
2011-01-28,0.5953414696457775,0.11061025654795427,0.2562660231490973,0.09348623370297848,0.2458180553286529,2.4313959412306048
2011-02-08,0.6348047409040594,1.3310708813436833,5.479548862288731,1.9101432098853284,0.02992816169114627,3.8367232503865516
2011-02-09,1.52484632044583,0.05121286725957596,0.8269543205574705,1.206727026809293,1.9503497651167803,0.13266297698025836
2011-02-10,1.6659864795012214,4.454464172533429,7.6817460889536235,2.2756342911855083,4.699798660534394,0.21187609662471626
2011-02-11,0.28700497758971005,0.39897817935542884,0.08383736430345196,0.7143936588485789,0.002556305316525745,0.0014787211836837838
2011-02-14,0.5393500480387385,0.519410789280607,1.5903841139169619,0.7715919422437084,3.3348716598267525,1.3021120659498422
2011-02-16,2.7207761271693944e-07,0.004150336687677916,0.161951865260634,0.0979347733339264,2.36904648351212,0.04587966469839895
2011-02-17,0.2638214901581607,0.022477419712338173,2.003399421799107,0.14817822237240086,1.8640027066964273,0.3915446942940311
2011-02-22,0.23587231302333453,0.11257033962086861,4.63044569602768,4.3608275799789755,0.7110941393068113,66.07380832602745
2011-02-23,0.44209699087139304,0.027764631223519718,0.51390894860706,0.32909029366631026,0.13994188643732935,0.02214899084470368
2011-02-24,1.0247410269419,2.0038117743495656,0.4897187513802718,0.9274304458820102,1.9354123745811413,4.0692402095902365
2011-02-25,0.01633231065221642,0.0016223529040056517,0.027570335629124084,3.0155971555526557,0.7838038036349401,1.508147845468391
2011-02-28,0.6018240381347946,0.017652159587259783,0.6262160219040276,0.23565691839123024,0.04106815695410276,1.4553797103655837
2011-03-01,1.4656683806449338,0.5391416534888228,0.21484898632267585,3.5291476818581935,0.43935614266656986,1.02715339363648
2011-03-02,0.5700044888906823,0.03890001274676454,0.0774973356025599,1.7305470965782077,0.4833459748385813,3.228416880748602
